Time,Channel A
(ms),(V)

-2.53288514,2.94137383
-2.53160514,2.94137383
-2.53032514,2.94137383
-2.52904514,2.94137383
-2.52776514,2.94137383
-2.52648514,2.94137383
-2.52520514,2.94137383
-2.52392514,2.94137383
-2.52264514,2.94137383
-2.52136514,2.94137383
-2.52008514,2.94137383
-2.51880514,2.94137383
-2.51752514,3.03048801
-2.51624514,2.94137383
-2.51496514,2.94137383
-2.51368514,2.94137383
-2.51240514,2.94137383
-2.51112514,3.03048801
-2.50984514,3.03048801
-2.50856514,2.94137383
-2.50728514,2.94137383
-2.50600514,2.94137383
-2.50472514,2.94137383
-2.50344514,2.94137383
-2.50216514,2.94137383
-2.50088514,2.94137383
-2.49960514,2.94137383
-2.49832514,2.94137383
-2.49704514,2.94137383
-2.49576514,2.94137383
-2.49448514,3.03048801
-2.49320514,2.94137383
-2.49192514,2.94137383
-2.49064514,2.94137383
-2.48936514,3.03048801
-2.48808514,2.94137383
-2.48680514,2.94137383
-2.48552514,2.94137383
-2.48424514,2.94137383
-2.48296514,2.94137383
-2.48168514,2.94137383
-2.48040514,2.94137383
-2.47912514,2.94137383
-2.47784514,2.94137383
-2.47656514,3.03048801
-2.47528514,2.94137383
-2.47400514,2.94137383
-2.47272514,2.94137383
-2.47144514,2.94137383
-2.47016514,3.03048801
-2.46888514,2.94137383
-2.46760514,2.94137383
-2.46632514,2.94137383
-2.46504514,2.94137383
-2.46376514,2.94137383
-2.46248514,2.94137383
-2.46120514,2.94137383
-2.45992514,2.94137383
-2.45864514,2.94137383
-2.45736514,2.94137383
-2.45608514,2.94137383
-2.45480514,2.94137383
-2.45352514,2.94137383
-2.45224514,2.94137383
-2.45096514,2.94137383
-2.44968514,2.94137383
-2.44840514,2.94137383
-2.44712514,2.94137383
-2.44584514,2.94137383
-2.44456514,2.94137383
-2.44328514,2.94137383
-2.44200514,2.94137383
-2.44072514,2.94137383
-2.43944514,2.94137383
-2.43816514,2.94137383
-2.43688514,2.94137383
-2.43560514,3.03048801
-2.43432514,2.94137383
-2.43304514,2.94137383
-2.43176514,2.94137383
-2.43048514,2.94137383
-2.42920514,2.94137383
-2.42792514,2.94137383
-2.42664514,2.94137383
-2.42536514,2.94137383
-2.42408514,2.94137383
-2.42280514,2.94137383
-2.42152514,2.94137383
-2.42024514,2.94137383
-2.41896514,2.94137383
-2.41768514,2.94137383
-2.41640514,2.94137383
-2.41512514,2.94137383
-2.41384514,3.03048801
-2.41256514,2.94137383
-2.41128514,2.94137383
-2.41000514,2.94137383
-2.40872514,3.03048801
-2.40744514,2.94137383
-2.40616514,2.94137383
-2.40488514,2.94137383
-2.40360514,2.94137383
-2.40232514,2.94137383
-2.40104514,2.94137383
-2.39976514,2.94137383
-2.39848514,2.94137383
-2.39720514,2.94137383
-2.39592514,2.94137383
-2.39464514,2.94137383
-2.39336514,2.94137383
-2.39208514,2.94137383
-2.39080514,2.94137383
-2.38952514,2.94137383
-2.38824514,2.94137383
-2.38696514,2.94137383
-2.38568514,3.03048801
-2.38440514,2.94137383
-2.38312514,2.94137383
-2.38184514,2.94137383
-2.38056514,2.94137383
-2.37928514,2.94137383
-2.37800514,2.94137383
-2.37672514,3.03048801
-2.37544514,2.94137383
-2.37416514,2.94137383
-2.37288514,2.94137383
-2.37160514,2.94137383
-2.37032514,2.94137383
-2.36904514,2.94137383
-2.36776514,2.94137383
-2.36648514,2.94137383
-2.36520514,2.94137383
-2.36392514,2.94137383
-2.36264514,3.03048801
-2.36136514,2.94137383
-2.36008514,2.94137383
-2.35880514,2.94137383
-2.35752514,2.94137383
-2.35624514,2.94137383
-2.35496514,2.94137383
-2.35368514,2.94137383
-2.35240514,2.94137383
-2.35112514,2.94137383
-2.34984514,2.94137383
-2.34856514,2.94137383
-2.34728514,2.94137383
-2.34600514,2.94137383
-2.34472514,2.94137383
-2.34344514,3.03048801
-2.34216514,2.94137383
-2.34088514,2.94137383
-2.33960514,2.94137383
-2.33832514,2.94137383
-2.33704514,2.94137383
-2.33576514,2.94137383
-2.33448514,2.94137383
-2.33320514,2.94137383
-2.33192514,2.94137383
-2.33064514,2.94137383
-2.32936514,2.94137383
-2.32808514,2.94137383
-2.32680514,2.94137383
-2.32552514,2.94137383
-2.32424514,2.94137383
-2.32296514,2.94137383
-2.32168514,2.94137383
-2.32040514,3.03048801
-2.31912514,3.03048801
-2.31784514,2.94137383
-2.31656514,2.94137383
-2.31528514,2.94137383
-2.31400514,2.94137383
-2.31272514,2.94137383
-2.31144514,2.94137383
-2.31016514,2.94137383
-2.30888514,2.94137383
-2.30760515,2.94137383
-2.30632515,2.94137383
-2.30504515,2.94137383
-2.30376515,2.94137383
-2.30248515,2.94137383
-2.30120515,2.94137383
-2.29992515,3.03048801
-2.29864515,2.94137383
-2.29736515,2.94137383
-2.29608515,2.94137383
-2.29480515,2.94137383
-2.29352515,2.94137383
-2.29224515,2.94137383
-2.29096515,2.94137383
-2.28968515,2.85225987
-2.28840515,2.94137383
-2.28712515,2.94137383
-2.28584515,2.94137383
-2.28456515,2.94137383
-2.28328515,3.03048801
-2.28200515,2.94137383
-2.28072515,3.03048801
-2.27944515,2.94137383
-2.27816515,2.94137383
-2.27688515,2.94137383
-2.27560515,2.94137383
-2.27432515,2.94137383
-2.27304515,2.94137383
-2.27176515,2.94137383
-2.27048515,2.94137383
-2.26920515,2.94137383
-2.26792515,2.94137383
-2.26664515,2.94137383
-2.26536515,2.94137383
-2.26408515,2.94137383
-2.26280515,2.94137383
-2.26152515,2.94137383
-2.26024515,3.03048801
-2.25896515,2.94137383
-2.25768515,2.94137383
-2.25640515,2.94137383
-2.25512515,2.94137383
-2.25384515,2.94137383
-2.25256515,2.94137383
-2.25128515,3.03048801
-2.25000515,2.94137383
-2.24872515,2.94137383
-2.24744515,2.94137383
-2.24616515,2.94137383
-2.24488515,2.94137383
-2.24360515,2.94137383
-2.24232515,2.94137383
-2.24104515,2.94137383
-2.23976515,2.94137383
-2.23848515,2.94137383
-2.23720515,2.94137383
-2.23592515,2.94137383
-2.23464515,2.94137383
-2.23336515,2.94137383
-2.23208515,2.94137383
-2.23080515,2.94137383
-2.22952515,2.94137383
-2.22824515,2.94137383
-2.22696515,2.94137383
-2.22568515,2.94137383
-2.22440515,2.94137383
-2.22312515,2.94137383
-2.22184515,2.94137383
-2.22056515,2.94137383
-2.21928515,2.94137383
-2.21800515,2.94137383
-2.21672515,2.94137383
-2.21544515,2.94137383
-2.21416515,2.94137383
-2.21288515,2.94137383
-2.21160515,2.94137383
-2.21032515,2.94137383
-2.20904515,2.94137383
-2.20776515,2.94137383
-2.20648515,2.94137383
-2.20520515,2.94137383
-2.20392515,2.94137383
-2.20264515,2.94137383
-2.20136515,2.94137383
-2.20008515,2.94137383
-2.19880515,2.94137383
-2.19752515,2.94137383
-2.19624515,2.94137383
-2.19496515,2.94137383
-2.19368515,3.03048801
-2.19240515,3.03048801
-2.19112515,2.94137383
-2.18984515,2.94137383
-2.18856515,2.94137383
-2.18728515,2.94137383
-2.18600515,2.94137383
-2.18472515,2.94137383
-2.18344515,2.94137383
-2.18216515,2.94137383
-2.18088515,2.94137383
-2.17960515,2.94137383
-2.17832515,2.94137383
-2.17704515,2.94137383
-2.17576515,2.94137383
-2.17448515,2.94137383
-2.17320515,2.94137383
-2.17192515,2.94137383
-2.17064515,2.94137383
-2.16936515,2.94137383
-2.16808515,2.94137383
-2.16680515,2.94137383
-2.16552515,2.94137383
-2.16424515,2.94137383
-2.16296515,2.94137383
-2.16168515,2.94137383
-2.16040515,2.94137383
-2.15912515,2.94137383
-2.15784515,2.94137383
-2.15656515,2.94137383
-2.15528515,2.94137383
-2.15400515,3.03048801
-2.15272515,3.03048801
-2.15144515,2.94137383
-2.15016515,2.94137383
-2.14888515,2.94137383
-2.14760515,2.94137383
-2.14632515,2.94137383
-2.14504515,2.94137383
-2.14376515,2.94137383
-2.14248515,2.94137383
-2.14120515,2.94137383
-2.13992515,2.94137383
-2.13864515,3.03048801
-2.13736515,2.94137383
-2.13608515,2.94137383
-2.13480515,3.03048801
-2.13352515,2.94137383
-2.13224515,3.03048801
-2.13096515,2.94137383
-2.12968515,3.03048801
-2.12840515,2.94137383
-2.12712515,2.94137383
-2.12584515,2.94137383
-2.12456515,2.94137383
-2.12328515,2.94137383
-2.12200515,2.94137383
-2.12072515,2.94137383
-2.11944515,2.94137383
-2.11816515,2.94137383
-2.11688515,2.94137383
-2.11560515,2.94137383
-2.11432515,2.94137383
-2.11304515,2.94137383
-2.11176515,3.03048801
-2.11048515,2.94137383
-2.10920515,2.94137383
-2.10792515,2.94137383
-2.10664515,2.94137383
-2.10536515,2.94137383
-2.10408515,2.94137383
-2.10280515,2.94137383
-2.10152515,2.94137383
-2.10024515,2.94137383
-2.09896515,2.94137383
-2.09768515,2.94137383
-2.09640515,2.94137383
-2.09512515,2.94137383
-2.09384515,2.94137383
-2.09256515,3.03048801
-2.09128515,2.94137383
-2.09000515,2.94137383
-2.08872515,2.94137383
-2.08744515,2.94137383
-2.08616515,2.94137383
-2.08488515,2.94137383
-2.08360515,2.94137383
-2.08232515,2.94137383
-2.08104515,2.94137383
-2.07976515,2.94137383
-2.07848515,2.94137383
-2.07720515,2.94137383
-2.07592515,2.94137383
-2.07464515,3.03048801
-2.07336515,2.94137383
-2.07208515,2.94137383
-2.07080515,3.03048801
-2.06952515,3.03048801
-2.06824515,2.94137383
-2.06696515,2.94137383
-2.06568515,2.94137383
-2.06440515,2.94137383
-2.06312515,2.94137383
-2.06184515,2.94137383
-2.06056515,2.94137383
-2.05928515,2.94137383
-2.05800515,2.94137383
-2.05672515,3.03048801
-2.05544515,2.94137383
-2.05416515,3.03048801
-2.05288515,2.94137383
-2.05160515,2.94137383
-2.05032515,2.94137383
-2.04904515,2.94137383
-2.04776515,2.94137383
-2.04648515,2.94137383
-2.04520515,2.94137383
-2.04392515,2.94137383
-2.04264515,2.94137383
-2.04136515,2.94137383
-2.04008515,2.94137383
-2.03880515,3.03048801
-2.03752515,2.94137383
-2.03624515,2.94137383
-2.03496515,2.94137383
-2.03368515,2.94137383
-2.03240515,2.94137383
-2.03112515,3.03048801
-2.02984515,2.94137383
-2.02856515,2.94137383
-2.02728515,2.94137383
-2.02600515,2.94137383
-2.02472515,2.94137383
-2.02344515,2.94137383
-2.02216515,2.94137383
-2.02088515,2.94137383
-2.01960515,3.03048801
-2.01832515,2.94137383
-2.01704515,2.94137383
-2.01576515,2.94137383
-2.01448515,2.94137383
-2.01320515,2.94137383
-2.01192515,2.94137383
-2.01064515,2.94137383
-2.00936515,2.94137383
-2.00808515,2.94137383
-2.00680515,3.03048801
-2.00552515,2.94137383
-2.00424515,3.03048801
-2.00296515,2.94137383
-2.00168515,2.94137383
-2.00040515,2.94137383
-1.99912515,2.94137383
-1.99784515,2.94137383
-1.99656515,2.94137383
-1.99528515,2.94137383
-1.99400515,2.94137383
-1.99272515,2.94137383
-1.99144515,2.94137383
-1.99016515,2.94137383
-1.98888515,2.94137383
-1.98760515,3.03048801
-1.98632515,2.94137383
-1.98504515,3.03048801
-1.98376515,3.03048801
-1.98248515,3.03048801
-1.98120515,2.94137383
-1.97992515,2.94137383
-1.97864515,2.94137383
-1.97736515,2.94137383
-1.97608515,2.94137383
-1.97480515,2.94137383
-1.97352515,2.94137383
-1.97224515,2.94137383
-1.97096515,2.94137383
-1.96968515,2.94137383
-1.96840515,2.94137383
-1.96712515,3.03048801
-1.96584515,2.94137383
-1.96456515,2.94137383
-1.96328515,2.94137383
-1.96200515,3.03048801
-1.96072515,2.94137383
-1.95944515,2.94137383
-1.95816515,2.94137383
-1.95688515,2.94137383
-1.95560515,2.94137383
-1.95432515,2.94137383
-1.95304515,2.94137383
-1.95176515,2.94137383
-1.95048515,2.94137383
-1.94920515,2.94137383
-1.94792515,2.94137383
-1.94664515,2.94137383
-1.94536515,2.94137383
-1.94408515,2.94137383
-1.94280515,3.03048801
-1.94152515,3.03048801
-1.94024515,2.94137383
-1.93896515,2.94137383
-1.93768515,2.94137383
-1.93640515,2.94137383
-1.93512515,2.94137383
-1.93384515,2.94137383
-1.93256515,2.94137383
-1.93128515,2.94137383
-1.93000515,2.94137383
-1.92872515,2.94137383
-1.92744515,2.94137383
-1.92616515,2.94137383
-1.92488515,3.03048801
-1.92360515,3.03048801
-1.92232515,3.03048801
-1.92104515,2.94137383
-1.91976515,2.94137383
-1.91848515,2.94137383
-1.91720515,2.94137383
-1.91592515,2.94137383
-1.91464515,2.94137383
-1.91336515,2.94137383
-1.91208515,2.94137383
-1.91080515,2.94137383
-1.90952515,2.94137383
-1.90824515,2.94137383
-1.90696515,2.94137383
-1.90568515,2.94137383
-1.90440515,3.03048801
-1.90312515,2.94137383
-1.90184515,2.94137383
-1.90056515,2.94137383
-1.89928515,2.94137383
-1.89800515,2.94137383
-1.89672515,2.94137383
-1.89544515,2.94137383
-1.89416515,2.94137383
-1.89288515,2.94137383
-1.89160515,2.94137383
-1.89032515,2.94137383
-1.88904515,2.94137383
-1.88776515,2.94137383
-1.88648515,2.94137383
-1.88520515,2.94137383
-1.88392515,2.94137383
-1.88264515,2.94137383
-1.88136515,2.94137383
-1.88008515,2.94137383
-1.87880515,2.94137383
-1.87752515,2.94137383
-1.87624515,2.94137383
-1.87496515,2.94137383
-1.87368515,2.94137383
-1.87240515,2.94137383
-1.87112515,2.94137383
-1.86984515,2.94137383
-1.86856515,2.94137383
-1.86728515,2.94137383
-1.86600515,2.94137383
-1.86472515,2.94137383
-1.86344515,2.94137383
-1.86216515,2.94137383
-1.86088515,2.94137383
-1.85960515,2.94137383
-1.85832515,2.94137383
-1.85704515,2.94137383
-1.85576515,2.94137383
-1.85448515,3.03048801
-1.85320515,2.94137383
-1.85192515,2.94137383
-1.85064515,2.94137383
-1.84936515,2.94137383
-1.84808515,2.94137383
-1.84680515,2.94137383
-1.84552515,2.94137383
-1.84424515,2.94137383
-1.84296515,2.94137383
-1.84168515,2.94137383
-1.84040515,2.94137383
-1.83912515,3.03048801
-1.83784515,2.94137383
-1.83656515,2.94137383
-1.83528515,3.03048801
-1.83400515,2.94137383
-1.83272515,2.94137383
-1.83144515,2.94137383
-1.83016515,2.94137383
-1.82888515,2.94137383
-1.82760515,2.94137383
-1.82632515,2.94137383
-1.82504515,2.94137383
-1.82376515,2.94137383
-1.82248515,2.94137383
-1.82120515,2.94137383
-1.81992515,2.94137383
-1.81864515,2.94137383
-1.81736515,2.94137383
-1.81608515,2.94137383
-1.81480515,2.94137383
-1.81352515,2.94137383
-1.81224515,2.94137383
-1.81096515,2.94137383
-1.80968515,3.03048801
-1.80840515,2.94137383
-1.80712515,2.94137383
-1.80584515,2.94137383
-1.80456515,2.94137383
-1.80328515,2.94137383
-1.80200515,2.94137383
-1.80072515,2.94137383
-1.79944515,2.94137383
-1.79816515,2.94137383
-1.79688515,2.94137383
-1.79560515,2.94137383
-1.79432515,2.94137383
-1.79304515,3.03048801
-1.79176515,2.94137383
-1.79048515,2.94137383
-1.78920515,2.94137383
-1.78792515,2.94137383
-1.78664515,2.94137383
-1.78536515,2.94137383
-1.78408515,2.94137383
-1.78280515,2.94137383
-1.78152515,2.94137383
-1.78024515,2.94137383
-1.77896515,2.94137383
-1.77768515,2.94137383
-1.77640515,2.94137383
-1.77512515,2.94137383
-1.77384515,2.94137383
-1.77256515,3.03048801
-1.77128515,2.94137383
-1.77000515,2.94137383
-1.76872515,2.94137383
-1.76744515,2.94137383
-1.76616515,2.94137383
-1.76488515,2.94137383
-1.76360515,2.94137383
-1.76232515,2.94137383
-1.76104515,2.94137383
-1.75976515,2.94137383
-1.75848515,2.94137383
-1.75720515,2.94137383
-1.75592515,2.94137383
-1.75464515,3.03048801
-1.75336515,3.03048801
-1.75208515,3.03048801
-1.75080515,2.94137383
-1.74952515,2.94137383
-1.74824515,2.94137383
-1.74696515,2.94137383
-1.74568515,2.94137383
-1.74440515,2.94137383
-1.74312515,2.94137383
-1.74184515,2.94137383
-1.74056515,2.94137383
-1.73928515,2.94137383
-1.73800515,2.94137383
-1.73672515,2.94137383
-1.73544515,2.94137383
-1.73416515,2.94137383
-1.73288515,2.94137383
-1.73160515,3.03048801
-1.73032515,2.94137383
-1.72904515,2.94137383
-1.72776515,2.94137383
-1.72648515,2.94137383
-1.72520515,2.94137383
-1.72392515,2.94137383
-1.72264515,2.94137383
-1.72136515,2.94137383
-1.72008515,2.94137383
-1.71880515,2.94137383
-1.71752515,2.94137383
-1.71624515,2.94137383
-1.71496515,2.94137383
-1.71368515,3.03048801
-1.71240515,2.94137383
-1.71112515,2.94137383
-1.70984515,2.94137383
-1.70856515,2.94137383
-1.70728515,2.94137383
-1.70600515,2.94137383
-1.70472515,2.94137383
-1.70344515,2.94137383
-1.70216515,2.94137383
-1.70088515,2.94137383
-1.69960515,2.94137383
-1.69832515,2.94137383
-1.69704515,2.94137383
-1.69576515,2.94137383
-1.69448515,2.94137383
-1.69320515,2.94137383
-1.69192515,2.94137383
-1.69064515,2.94137383
-1.68936515,2.94137383
-1.68808515,3.03048801
-1.68680515,2.94137383
-1.68552515,2.94137383
-1.68424515,2.94137383
-1.68296515,2.94137383
-1.68168515,2.94137383
-1.68040515,2.94137383
-1.67912515,2.94137383
-1.67784515,2.94137383
-1.67656515,2.94137383
-1.67528515,3.03048801
-1.67400515,2.94137383
-1.67272515,2.94137383
-1.67144515,2.94137383
-1.67016515,2.94137383
-1.66888515,2.94137383
-1.66760515,2.94137383
-1.66632515,3.03048801
-1.66504515,2.94137383
-1.66376515,2.94137383
-1.66248515,2.94137383
-1.66120515,2.94137383
-1.65992515,2.94137383
-1.65864515,2.94137383
-1.65736515,3.03048801
-1.65608515,2.94137383
-1.65480515,2.94137383
-1.65352515,2.94137383
-1.65224515,2.94137383
-1.65096515,2.94137383
-1.64968515,2.94137383
-1.64840515,2.94137383
-1.64712515,2.94137383
-1.64584515,2.94137383
-1.64456515,3.03048801
-1.64328515,3.03048801
-1.64200515,3.03048801
-1.64072515,2.94137383
-1.63944515,3.03048801
-1.63816515,2.94137383
-1.63688515,2.94137383
-1.63560515,2.94137383
-1.63432515,2.94137383
-1.63304515,2.94137383
-1.63176515,3.03048801
-1.63048515,2.94137383
-1.62920515,2.94137383
-1.62792515,3.03048801
-1.62664515,3.03048801
-1.62536515,3.03048801
-1.62408515,3.03048801
-1.62280515,2.94137383
-1.62152515,2.94137383
-1.62024515,2.94137383
-1.61896515,2.94137383
-1.61768515,2.94137383
-1.61640515,2.94137383
-1.61512515,2.94137383
-1.61384515,2.94137383
-1.61256515,2.94137383
-1.61128515,2.94137383
-1.61000515,2.94137383
-1.60872515,2.94137383
-1.60744515,3.03048801
-1.60616515,3.03048801
-1.60488515,3.03048801
-1.60360515,2.94137383
-1.60232515,2.94137383
-1.60104515,2.94137383
-1.59976515,2.94137383
-1.59848515,2.94137383
-1.59720515,2.94137383
-1.59592515,2.94137383
-1.59464515,2.94137383
-1.59336515,2.94137383
-1.59208515,2.94137383
-1.59080515,3.03048801
-1.58952515,2.94137383
-1.58824515,3.03048801
-1.58696515,3.03048801
-1.58568515,2.94137383
-1.58440515,3.03048801
-1.58312515,3.03048801
-1.58184515,2.94137383
-1.58056515,2.94137383
-1.57928515,2.94137383
-1.57800515,2.94137383
-1.57672515,2.94137383
-1.57544515,2.94137383
-1.57416515,2.94137383
-1.57288515,2.94137383
-1.57160515,2.94137383
-1.57032515,2.94137383
-1.56904515,2.94137383
-1.56776515,2.94137383
-1.56648515,3.03048801
-1.56520515,3.03048801
-1.56392515,2.94137383
-1.56264515,2.94137383
-1.56136515,2.94137383
-1.56008515,2.94137383
-1.55880515,3.03048801
-1.55752515,2.94137383
-1.55624515,2.94137383
-1.55496515,2.94137383
-1.55368515,2.94137383
-1.55240515,2.94137383
-1.55112515,2.94137383
-1.54984515,2.94137383
-1.54856515,2.94137383
-1.54728515,2.94137383
-1.54600515,2.94137383
-1.54472515,3.03048801
-1.54344515,2.94137383
-1.54216515,2.94137383
-1.54088515,2.94137383
-1.53960515,2.94137383
-1.53832515,2.94137383
-1.53704515,2.94137383
-1.53576515,2.94137383
-1.53448515,2.94137383
-1.53320515,2.94137383
-1.53192515,2.94137383
-1.53064515,3.03048801
-1.52936515,2.94137383
-1.52808515,2.94137383
-1.52680515,3.03048801
-1.52552515,2.94137383
-1.52424515,2.94137383
-1.52296515,2.94137383
-1.52168515,2.94137383
-1.52040515,2.94137383
-1.51912515,2.94137383
-1.51784515,2.94137383
-1.51656515,2.94137383
-1.51528515,2.94137383
-1.51400515,2.94137383
-1.51272515,2.94137383
-1.51144515,2.94137383
-1.51016515,2.94137383
-1.50888515,2.94137383
-1.50760515,2.94137383
-1.50632515,2.94137383
-1.50504515,2.94137383
-1.50376515,2.94137383
-1.50248515,2.94137383
-1.50120515,2.94137383
-1.49992515,2.94137383
-1.49864515,2.94137383
-1.49736515,2.94137383
-1.49608515,2.94137383
-1.49480515,3.03048801
-1.49352515,2.94137383
-1.49224515,2.94137383
-1.49096515,2.94137383
-1.48968515,2.94137383
-1.48840515,2.94137383
-1.48712515,2.94137383
-1.48584515,2.94137383
-1.48456515,2.94137383
-1.48328515,2.94137383
-1.48200515,2.94137383
-1.48072515,2.94137383
-1.47944515,2.94137383
-1.47816515,3.03048801
-1.47688515,2.94137383
-1.47560515,2.94137383
-1.47432515,2.94137383
-1.47304515,3.03048801
-1.47176515,2.94137383
-1.47048515,2.94137383
-1.46920515,2.94137383
-1.46792515,2.94137383
-1.46664515,3.03048801
-1.46536515,2.94137383
-1.46408515,2.94137383
-1.46280515,2.94137383
-1.46152515,2.94137383
-1.46024515,2.94137383
-1.45896515,3.03048801
-1.45768515,2.94137383
-1.45640515,2.94137383
-1.45512515,2.94137383
-1.45384515,3.03048801
-1.45256515,3.03048801
-1.45128515,2.94137383
-1.45000515,2.94137383
-1.44872515,2.94137383
-1.44744515,2.94137383
-1.44616515,2.94137383
-1.44488515,2.94137383
-1.44360515,2.94137383
-1.44232515,2.94137383
-1.44104515,2.94137383
-1.43976515,2.94137383
-1.43848515,3.03048801
-1.43720515,2.94137383
-1.43592515,2.94137383
-1.43464515,2.94137383
-1.43336515,2.94137383
-1.43208515,2.94137383
-1.43080515,3.03048801
-1.42952515,2.94137383
-1.42824515,2.94137383
-1.42696515,2.94137383
-1.42568515,2.94137383
-1.42440515,2.94137383
-1.42312515,2.94137383
-1.42184515,2.94137383
-1.42056515,2.94137383
-1.41928515,2.94137383
-1.41800515,2.94137383
-1.41672515,2.94137383
-1.41544515,2.94137383
-1.41416515,2.94137383
-1.41288515,2.94137383
-1.41160515,2.94137383
-1.41032515,2.94137383
-1.40904515,2.94137383
-1.40776515,2.94137383
-1.40648515,2.94137383
-1.40520515,2.94137383
-1.40392515,2.94137383
-1.40264515,2.94137383
-1.40136515,2.94137383
-1.40008515,2.94137383
-1.39880515,2.94137383
-1.39752515,3.03048801
-1.39624515,3.03048801
-1.39496515,2.94137383
-1.39368515,2.94137383
-1.39240515,2.94137383
-1.39112515,2.94137383
-1.38984515,2.94137383
-1.38856515,2.94137383
-1.38728515,2.94137383
-1.38600515,2.94137383
-1.38472515,2.94137383
-1.38344515,2.94137383
-1.38216515,2.94137383
-1.38088515,2.94137383
-1.37960515,2.94137383
-1.37832515,3.03048801
-1.37704515,3.03048801
-1.37576515,2.94137383
-1.37448515,2.94137383
-1.37320515,2.94137383
-1.37192515,2.94137383
-1.37064515,2.94137383
-1.36936515,2.94137383
-1.36808515,2.94137383
-1.36680515,2.94137383
-1.36552515,2.94137383
-1.36424515,2.94137383
-1.36296515,2.94137383
-1.36168515,3.03048801
-1.36040515,2.94137383
-1.35912515,2.94137383
-1.35784515,3.03048801
-1.35656515,3.03048801
-1.35528515,2.94137383
-1.35400515,2.94137383
-1.35272515,2.94137383
-1.35144515,2.94137383
-1.35016515,2.94137383
-1.34888515,2.94137383
-1.34760515,2.94137383
-1.34632515,2.94137383
-1.34504515,2.94137383
-1.34376515,2.94137383
-1.34248515,2.94137383
-1.34120515,2.94137383
-1.33992515,2.94137383
-1.33864515,2.94137383
-1.33736515,2.94137383
-1.33608515,2.94137383
-1.33480515,2.94137383
-1.33352515,2.94137383
-1.33224515,2.94137383
-1.33096515,3.03048801
-1.32968515,2.94137383
-1.32840515,2.94137383
-1.32712515,2.94137383
-1.32584515,2.94137383
-1.32456515,3.03048801
-1.32328515,2.94137383
-1.32200515,2.94137383
-1.32072515,2.94137383
-1.31944515,2.94137383
-1.31816515,2.94137383
-1.31688515,2.94137383
-1.31560515,2.94137383
-1.31432515,2.94137383
-1.31304515,2.94137383
-1.31176515,2.94137383
-1.31048515,2.94137383
-1.30920515,2.94137383
-1.30792515,2.94137383
-1.30664515,2.94137383
-1.30536515,2.94137383
-1.30408515,2.94137383
-1.30280515,2.94137383
-1.30152515,2.94137383
-1.30024515,2.94137383
-1.29896515,2.94137383
-1.29768515,2.94137383
-1.29640515,2.94137383
-1.29512515,2.94137383
-1.29384515,2.94137383
-1.29256515,3.03048801
-1.29128515,2.94137383
-1.29000515,2.94137383
-1.28872515,2.94137383
-1.28744515,2.94137383
-1.28616515,2.94137383
-1.28488515,2.94137383
-1.28360515,2.94137383
-1.28232515,2.94137383
-1.28104515,2.94137383
-1.27976515,2.94137383
-1.27848515,2.94137383
-1.27720515,2.94137383
-1.27592515,2.94137383
-1.27464515,2.94137383
-1.27336515,3.03048801
-1.27208515,2.94137383
-1.27080515,2.94137383
-1.26952515,2.94137383
-1.26824515,3.03048801
-1.26696515,3.03048801
-1.26568515,2.94137383
-1.26440515,2.94137383
-1.26312515,2.94137383
-1.26184515,2.94137383
-1.26056515,2.94137383
-1.25928515,2.94137383
-1.25800515,2.94137383
-1.25672515,2.94137383
-1.25544515,2.94137383
-1.25416515,2.85225987
-1.25288515,2.94137383
-1.25160515,2.94137383
-1.25032515,2.94137383
-1.24904515,2.94137383
-1.24776515,2.94137383
-1.24648515,3.03048801
-1.24520515,3.03048801
-1.24392515,2.94137383
-1.24264515,2.94137383
-1.24136515,2.94137383
-1.24008515,2.94137383
-1.23880515,2.94137383
-1.23752515,2.94137383
-1.23624515,2.94137383
-1.23496515,2.94137383
-1.23368515,2.94137383
-1.23240515,2.94137383
-1.23112515,2.94137383
-1.22984515,3.03048801
-1.22856515,3.03048801
-1.22728515,2.94137383
-1.22600515,2.94137383
-1.22472515,2.94137383
-1.22344515,2.94137383
-1.22216515,2.94137383
-1.22088515,2.94137383
-1.21960515,2.85225987
-1.21832515,2.94137383
-1.21704515,2.94137383
-1.21576515,2.94137383
-1.21448515,2.94137383
-1.21320515,2.94137383
-1.21192515,3.03048801
-1.21064515,2.94137383
-1.20936515,2.94137383
-1.20808515,2.94137383
-1.20680515,3.03048801
-1.20552515,3.03048801
-1.20424515,2.94137383
-1.20296515,2.94137383
-1.20168515,2.94137383
-1.20040515,2.94137383
-1.19912515,2.94137383
-1.19784515,2.94137383
-1.19656515,2.94137383
-1.19528515,2.94137383
-1.19400515,2.94137383
-1.19272515,2.94137383
-1.19144515,2.94137383
-1.19016515,2.94137383
-1.18888515,2.94137383
-1.18760515,3.03048801
-1.18632515,3.03048801
-1.18504515,2.94137383
-1.18376515,2.94137383
-1.18248515,2.94137383
-1.18120515,2.94137383
-1.17992515,2.94137383
-1.17864515,2.94137383
-1.17736515,3.03048801
-1.17608515,2.94137383
-1.17480515,2.94137383
-1.17352515,3.03048801
-1.17224515,2.94137383
-1.17096515,2.94137383
-1.16968515,2.94137383
-1.16840515,2.94137383
-1.16712515,2.94137383
-1.16584515,2.94137383
-1.16456515,2.94137383
-1.16328515,2.94137383
-1.16200515,2.94137383
-1.16072515,2.94137383
-1.15944515,2.94137383
-1.15816515,2.94137383
