Time,Channel A
-4.85225211,0.35706657
-4.85097211,0.35706657
-4.84969211,0.35706657
-4.84841211,0.44618061
-4.84713211,0.44618061
-4.84585211,0.35706657
-4.84457211,0.44618061
-4.84329211,0.35706657
-4.84201211,0.44618061
-4.84073211,0.44618061
-4.83945211,0.35706657
-4.83817211,0.44618061
-4.83689211,0.44618061
-4.83561211,0.35706657
-4.83433211,0.44618061
-4.83305211,0.44618061
-4.83177211,0.35706657
-4.83049211,0.44618061
-4.82921211,0.35706657
-4.82793211,0.35706657
-4.82665211,0.44618061
-4.82537211,0.44618061
-4.82409211,0.35706657
-4.82281211,0.44618061
-4.82153211,0.35706657
-4.82025211,0.44618061
-4.81897211,0.44618061
-4.81769211,0.35706657
-4.81641211,0.35706657
-4.81513211,0.35706657
-4.81385211,0.35706657
-4.81257211,0.35706657
-4.81129211,0.35706657
-4.81001211,0.35706657
-4.80873211,0.35706657
-4.80745211,0.35706657
-4.80617211,0.35706657
-4.80489211,0.35706657
-4.80361211,0.35706657
-4.80233211,0.35706657
-4.80105211,0.35706657
-4.79977211,0.35706657
-4.79849211,0.35706657
-4.79721211,0.35706657
-4.79593211,0.35706657
-4.79465211,0.35706657
-4.79337211,0.35706657
-4.79209211,0.35706657
-4.79081211,0.35706657
-4.78953211,0.35706657
-4.78825211,0.35706657
-4.78697211,0.35706657
-4.78569211,0.44618061
-4.78441211,0.35706657
-4.78313211,0.35706657
-4.78185211,0.35706657
-4.78057211,0.35706657
-4.77929211,0.35706657
-4.77801211,0.35706657
-4.77673211,0.35706657
-4.77545211,0.35706657
-4.77417211,0.35706657
-4.77289211,0.35706657
-4.77161211,0.35706657
-4.77033211,0.35706657
-4.76905211,0.35706657
-4.76777211,0.35706657
-4.76649211,0.35706657
-4.76521211,0.44618061
-4.76393211,0.35706657
-4.76265212,0.35706657
-4.76137212,0.44618061
-4.76009212,0.44618061
-4.75881212,0.44618061
-4.75753212,0.44618061
-4.75625212,0.44618061
-4.75497212,0.35706657
-4.75369212,0.35706657
-4.75241212,0.44618061
-4.75113212,0.44618061
-4.74985212,0.44618061
-4.74857212,0.44618061
-4.74729212,0.35706657
-4.74601212,0.44618061
-4.74473212,0.35706657
-4.74345212,0.44618061
-4.74217212,0.44618061
-4.74089212,0.35706657
-4.73961212,0.35706657
-4.73833212,0.35706657
-4.73705212,0.35706657
-4.73577212,0.35706657
-4.73449212,0.35706657
-4.73321212,0.35706657
-4.73193212,0.35706657
-4.73065212,0.35706657
-4.72937212,0.35706657
-4.72809212,0.35706657
-4.72681212,0.35706657
-4.72553212,0.35706657
-4.72425212,0.44618061
-4.72297212,0.35706657
-4.72169212,0.35706657
-4.72041212,0.35706657
-4.71913212,0.35706657
-4.71785212,0.35706657
-4.71657212,0.35706657
-4.71529212,0.35706657
-4.71401212,0.35706657
-4.71273212,0.35706657
-4.71145212,0.35706657
-4.71017212,0.35706657
-4.70889212,0.35706657
-4.70761212,0.35706657
-4.70633212,0.35706657
-4.70505212,0.35706657
-4.70377212,0.35706657
-4.70249212,0.35706657
-4.70121212,0.35706657
-4.69993212,0.35706657
-4.69865212,0.35706657
-4.69737212,0.35706657
-4.69609212,0.35706657
-4.69481212,0.35706657
-4.69353212,0.35706657
-4.69225212,0.35706657
-4.69097212,0.35706657
-4.68969212,0.35706657
-4.68841212,0.44618061
-4.68713212,0.44618061
-4.68585212,0.44618061
-4.68457212,0.44618061
-4.68329212,0.44618061
-4.68201212,0.44618061
-4.68073212,0.35706657
-4.67945212,0.44618061
-4.67817212,0.44618061
-4.67689212,0.44618061
-4.67561212,0.44618061
-4.67433212,0.44618061
-4.67305212,0.44618061
-4.67177212,0.44618061
-4.67049212,0.44618061
-4.66921212,0.35706657
-4.66793212,0.44618061
-4.66665212,0.44618061
-4.66537212,0.35706657
-4.66409212,0.44618061
-4.66281212,0.44618061
-4.66153212,0.44618061
-4.66025212,0.35706657
-4.65897212,0.44618061
-4.65769212,0.44618061
-4.65641212,0.44618061
-4.65513212,0.44618061
-4.65385212,0.44618061
-4.65257212,0.44618061
-4.65129212,0.44618061
-4.65001212,0.44618061
-4.64873212,0.44618061
-4.64745212,0.44618061
-4.64617212,0.44618061
-4.64489212,0.35706657
-4.64361212,0.44618061
-4.64233212,0.44618061
-4.64105212,0.44618061
-4.63977212,0.35706657
-4.63849212,0.35706657
-4.63721212,0.44618061
-4.63593212,0.44618061
-4.63465212,0.44618061
-4.63337212,0.44618061
-4.63209212,0.44618061
-4.63081212,0.44618061
-4.62953212,0.44618061
-4.62825212,0.35706657
-4.62697212,0.35706657
-4.62569212,0.44618061
-4.62441212,0.44618061
-4.62313212,0.44618061
-4.62185212,0.35706657
-4.62057212,0.35706657
-4.61929212,0.44618061
-4.61801212,0.44618061
-4.61673212,0.44618061
-4.61545212,0.44618061
-4.61417212,0.44618061
-4.61289212,0.44618061
-4.61161212,0.44618061
-4.61033212,0.44618061
-4.60905212,0.44618061
-4.60777212,0.44618061
-4.60649212,0.44618061
-4.60521212,0.44618061
-4.60393212,0.35706657
-4.60265212,0.35706657
-4.60137212,0.44618061
-4.60009212,0.44618061
-4.59881212,0.44618061
-4.59753212,0.44618061
-4.59625212,0.44618061
-4.59497212,0.44618061
-4.59369212,0.44618061
-4.59241212,0.44618061
-4.59113212,0.44618061
-4.58985212,0.35706657
-4.58857212,0.44618061
-4.58729212,0.44618061
-4.58601212,0.35706657
-4.58473212,0.44618061
-4.58345212,0.44618061
-4.58217212,0.35706657
-4.58089212,0.44618061
-4.57961212,0.35706657
-4.57833212,0.35706657
-4.57705212,0.44618061
-4.57577212,0.44618061
-4.57449212,0.44618061
-4.57321212,0.44618061
-4.57193212,0.35706657
-4.57065212,0.44618061
-4.56937212,0.44618061
-4.56809212,0.44618061
-4.56681212,0.35706657
-4.56553212,0.44618061
-4.56425212,0.44618061
-4.56297212,0.35706657
-4.56169212,0.44618061
-4.56041212,0.44618061
-4.55913212,0.44618061
-4.55785212,0.44618061
-4.55657212,0.44618061
-4.55529212,0.44618061
-4.55401212,0.44618061
-4.55273212,0.44618061
-4.55145212,0.44618061
-4.55017212,0.44618061
-4.54889212,0.35706657
-4.54761212,0.35706657
-4.54633212,0.44618061
-4.54505212,0.35706657
-4.54377212,0.44618061
-4.54249212,0.35706657
-4.54121212,0.44618061
-4.53993212,0.44618061
-4.53865212,0.44618061
-4.53737212,0.44618061
-4.53609212,0.44618061
-4.53481212,0.44618061
-4.53353212,0.44618061
-4.53225212,0.44618061
-4.53097212,0.44618061
-4.52969212,0.44618061
-4.52841212,0.44618061
-4.52713212,0.44618061
-4.52585212,0.44618061
-4.52457212,0.44618061
-4.52329212,0.44618061
-4.52201212,0.44618061
-4.52073212,0.44618061
-4.51945212,0.44618061
-4.51817212,0.44618061
-4.51689212,0.44618061
-4.51561212,0.44618061
-4.51433212,0.44618061
-4.51305212,0.44618061
-4.51177212,0.44618061
-4.51049212,0.44618061
-4.50921212,0.44618061
-4.50793212,0.44618061
-4.50665212,0.44618061
-4.50537212,0.44618061
-4.50409212,0.44618061
-4.50281212,0.44618061
-4.50153212,0.44618061
-4.50025212,0.44618061
-4.49897212,0.44618061
-4.49769212,0.44618061
-4.49641212,0.44618061
-4.49513212,0.44618061
-4.49385212,0.44618061
-4.49257212,0.44618061
-4.49129212,0.44618061
-4.49001212,0.44618061
-4.48873212,0.44618061
-4.48745212,0.35706657
-4.48617212,0.44618061
-4.48489212,0.44618061
-4.48361212,0.44618061
-4.48233212,0.44618061
-4.48105212,0.44618061
-4.47977212,0.44618061
-4.47849212,0.35706657
-4.47721212,0.44618061
-4.47593212,0.44618061
-4.47465212,0.44618061
-4.47337212,0.44618061
-4.47209212,0.44618061
-4.47081212,0.44618061
-4.46953212,0.44618061
-4.46825212,0.44618061
-4.46697212,0.44618061
-4.46569212,0.44618061
-4.46441212,0.44618061
-4.46313212,0.44618061
-4.46185212,0.44618061
-4.46057212,0.44618061
-4.45929212,0.44618061
-4.45801212,0.44618061
-4.45673212,0.44618061
-4.45545212,0.44618061
-4.45417212,0.35706657
-4.45289212,0.35706657
-4.45161212,0.35706657
-4.45033212,0.35706657
-4.44905212,0.44618061
-4.44777212,0.44618061
-4.44649212,0.44618061
-4.44521212,0.44618061
-4.44393212,0.44618061
-4.44265212,0.44618061
-4.44137212,0.44618061
-4.44009212,0.44618061
-4.43881212,0.35706657
-4.43753212,0.35706657
-4.43625212,0.35706657
-4.43497212,0.44618061
-4.43369212,0.35706657
-4.43241212,0.35706657
-4.43113212,0.35706657
-4.42985212,0.44618061
-4.42857212,0.35706657
-4.42729212,0.44618061
-4.42601212,0.44618061
-4.42473212,0.44618061
-4.42345212,0.44618061
-4.42217212,0.44618061
-4.42089212,0.44618061
-4.41961212,0.44618061
-4.41833212,0.44618061
-4.41705212,0.35706657
-4.41577212,0.44618061
-4.41449212,0.44618061
-4.41321212,0.35706657
-4.41193212,0.35706657
-4.41065212,0.44618061
-4.40937212,0.44618061
-4.40809212,0.44618061
-4.40681212,0.44618061
-4.40553212,0.44618061
-4.40425212,0.44618061
-4.40297212,0.44618061
-4.40169212,0.44618061
-4.40041212,0.44618061
-4.39913212,0.44618061
-4.39785212,0.44618061
-4.39657212,0.44618061
-4.39529212,0.35706657
-4.39401212,0.44618061
-4.39273212,0.44618061
-4.39145212,0.44618061
-4.39017212,0.44618061
-4.38889212,0.44618061
-4.38761212,0.44618061
-4.38633212,0.44618061
-4.38505212,0.44618061
-4.38377212,0.44618061
-4.38249212,0.44618061
-4.38121212,0.44618061
-4.37993212,0.44618061
-4.37865212,0.44618061
-4.37737212,0.44618061
-4.37609212,0.44618061
-4.37481212,0.44618061
-4.37353212,0.44618061
-4.37225212,0.44618061
-4.37097212,0.44618061
-4.36969212,0.44618061
-4.36841212,0.44618061
-4.36713212,0.44618061
-4.36585212,0.44618061
-4.36457212,0.44618061
-4.36329212,0.44618061
-4.36201212,0.44618061
-4.36073212,0.44618061
-4.35945212,0.44618061
-4.35817212,0.44618061
-4.35689212,0.44618061
-4.35561212,0.44618061
-4.35433212,0.44618061
-4.35305212,0.44618061
-4.35177212,0.44618061
-4.35049212,0.44618061
-4.34921212,0.44618061
-4.34793212,0.44618061
-4.34665212,0.44618061
-4.34537212,0.44618061
-4.34409212,0.44618061
-4.34281212,0.44618061
-4.34153212,0.44618061
-4.34025212,0.44618061
-4.33897212,0.44618061
-4.33769212,0.44618061
-4.33641212,0.44618061
-4.33513212,0.44618061
-4.33385212,0.44618061
-4.33257212,0.44618061
-4.33129212,0.44618061
-4.33001212,0.44618061
-4.32873212,0.44618061
-4.32745212,0.44618061
-4.32617212,0.44618061
-4.32489212,0.44618061
-4.32361212,0.44618061
-4.32233212,0.44618061
-4.32105212,0.44618061
-4.31977212,0.44618061
-4.31849212,0.44618061
-4.31721212,0.44618061
-4.31593212,0.44618061
-4.31465212,0.44618061
-4.31337212,0.44618061
-4.31209212,0.44618061
-4.31081212,0.44618061
-4.30953212,0.44618061
-4.30825212,0.44618061
-4.30697212,0.44618061
-4.30569212,0.44618061
-4.30441212,0.44618061
-4.30313212,0.44618061
-4.30185212,0.35706657
-4.30057212,0.44618061
-4.29929212,0.44618061
-4.29801212,0.44618061
-4.29673212,0.44618061
-4.29545212,0.44618061
-4.29417212,0.44618061
-4.29289212,0.44618061
-4.29161212,0.44618061
-4.29033212,0.44618061
-4.28905212,0.44618061
-4.28777212,0.44618061
-4.28649212,0.44618061
-4.28521212,0.44618061
-4.28393212,0.44618061
-4.28265212,0.44618061
-4.28137212,0.44618061
-4.28009212,0.44618061
-4.27881212,0.44618061
-4.27753212,0.44618061
-4.27625212,0.44618061
-4.27497212,0.44618061
-4.27369212,0.44618061
-4.27241212,0.44618061
-4.27113212,0.44618061
-4.26985212,0.44618061
-4.26857212,0.44618061
-4.26729212,0.35706657
-4.26601212,0.44618061
-4.26473212,0.44618061
-4.26345212,0.35706657
-4.26217212,0.35706657
-4.26089212,0.44618061
-4.25961212,0.44618061
-4.25833212,0.44618061
-4.25705212,0.44618061
-4.25577212,0.44618061
-4.25449212,0.44618061
-4.25321212,0.44618061
-4.25193212,0.44618061
-4.25065212,0.44618061
-4.24937212,0.44618061
-4.24809212,0.44618061
-4.24681212,0.44618061
-4.24553212,0.44618061
-4.24425212,0.44618061
-4.24297212,0.44618061
-4.24169212,0.44618061
-4.24041212,0.44618061
-4.23913212,0.44618061
-4.23785212,0.44618061
-4.23657212,0.44618061
-4.23529212,0.44618061
-4.23401212,0.44618061
-4.23273212,0.44618061
-4.23145212,0.44618061
-4.23017212,0.44618061
-4.22889212,0.44618061
-4.22761212,0.44618061
-4.22633212,0.44618061
-4.22505212,0.44618061
-4.22377212,0.44618061
-4.22249212,0.44618061
-4.22121212,0.44618061
-4.21993212,0.44618061
-4.21865212,0.35706657
-4.21737212,0.44618061
-4.21609212,0.44618061
-4.21481212,0.44618061
-4.21353212,0.44618061
-4.21225212,0.44618061
-4.21097212,0.44618061
-4.20969212,0.44618061
-4.20841212,0.44618061
-4.20713212,0.44618061
-4.20585212,0.44618061
-4.20457212,0.44618061
-4.20329212,0.44618061
-4.20201212,0.44618061
-4.20073212,0.44618061
-4.19945212,0.44618061
-4.19817212,0.44618061
-4.19689212,0.44618061
-4.19561212,0.44618061
-4.19433212,0.44618061
-4.19305212,0.44618061
-4.19177212,0.44618061
-4.19049212,0.44618061
-4.18921212,0.44618061
-4.18793212,0.44618061
-4.18665212,0.35706657
-4.18537212,0.44618061
-4.18409212,0.35706657
-4.18281212,0.44618061
-4.18153212,0.44618061
-4.18025212,0.44618061
-4.17897212,0.44618061
-4.17769212,0.44618061
-4.17641212,0.44618061
-4.17513212,0.44618061
-4.17385212,0.44618061
-4.17257212,0.44618061
-4.17129212,0.44618061
-4.17001212,0.44618061
-4.16873212,0.44618061
-4.16745212,0.44618061
-4.16617212,0.44618061
-4.16489212,0.44618061
-4.16361212,0.44618061
-4.16233212,0.44618061
-4.16105212,0.44618061
-4.15977212,0.44618061
-4.15849212,0.44618061
-4.15721212,0.44618061
-4.15593212,0.44618061
-4.15465212,0.44618061
-4.15337212,0.44618061
-4.15209212,0.44618061
-4.15081212,0.44618061
-4.14953212,0.44618061
-4.14825212,0.35706657
-4.14697212,0.44618061
-4.14569212,0.44618061
-4.14441212,0.44618061
-4.14313212,0.44618061
-4.14185212,0.44618061
-4.14057212,0.44618061
-4.13929212,0.44618061
-4.13801212,0.44618061
-4.13673212,0.35706657
-4.13545212,0.44618061
-4.13417212,0.44618061
-4.13289212,0.44618061
-4.13161212,0.35706657
-4.13033212,0.44618061
-4.12905212,0.44618061
-4.12777212,0.44618061
-4.12649212,0.44618061
-4.12521212,0.44618061
-4.12393212,0.44618061
-4.12265212,0.44618061
-4.12137212,0.44618061
-4.12009212,0.44618061
-4.11881212,0.44618061
-4.11753212,0.44618061
-4.11625212,0.44618061
-4.11497212,0.44618061
-4.11369212,0.44618061
-4.11241212,0.44618061
-4.11113212,0.44618061
-4.10985212,0.44618061
-4.10857212,0.44618061
-4.10729212,0.35706657
-4.10601212,0.44618061
-4.10473212,0.44618061
-4.10345212,0.44618061
-4.10217212,0.44618061
-4.10089212,0.44618061
-4.09961212,0.44618061
-4.09833212,0.44618061
-4.09705212,0.44618061
-4.09577212,0.44618061
-4.09449212,0.44618061
-4.09321212,0.44618061
-4.09193212,0.35706657
-4.09065212,0.35706657
-4.08937212,0.44618061
-4.08809212,0.44618061
-4.08681212,0.44618061
-4.08553212,0.44618061
-4.08425212,0.44618061
-4.08297212,0.44618061
-4.08169212,0.44618061
-4.08041212,0.44618061
-4.07913212,0.35706657
-4.07785212,0.44618061
-4.07657212,0.44618061
-4.07529212,0.44618061
-4.07401212,0.44618061
-4.07273212,0.44618061
-4.07145212,0.44618061
-4.07017212,0.35706657
-4.06889212,0.44618061
-4.06761212,0.44618061
-4.06633212,0.44618061
-4.06505212,0.44618061
-4.06377212,0.44618061
-4.06249212,0.44618061
-4.06121212,0.44618061
-4.05993212,0.44618061
-4.05865212,0.44618061
-4.05737212,0.35706657
-4.05609212,0.44618061
-4.05481212,0.44618061
-4.05353212,0.44618061
-4.05225212,0.44618061
-4.05097212,0.44618061
-4.04969212,0.44618061
-4.04841212,0.44618061
-4.04713212,0.44618061
-4.04585212,0.44618061
-4.04457212,0.44618061
-4.04329212,0.44618061
-4.04201212,0.44618061
-4.04073212,0.35706657
-4.03945212,0.44618061
-4.03817212,0.44618061
-4.03689212,0.44618061
-4.03561212,0.44618061
-4.03433212,0.44618061
-4.03305212,0.44618061
-4.03177212,0.44618061
-4.03049212,0.44618061
-4.02921212,0.44618061
-4.02793212,0.44618061
-4.02665212,0.44618061
-4.02537212,0.44618061
-4.02409212,0.44618061
-4.02281212,0.44618061
-4.02153212,0.44618061
-4.02025212,0.44618061
-4.01897212,0.44618061
-4.01769212,0.44618061
-4.01641212,0.44618061
-4.01513212,0.44618061
-4.01385212,0.44618061
-4.01257212,0.44618061
-4.01129212,0.44618061
-4.01001212,0.44618061
-4.00873212,0.44618061
-4.00745212,0.44618061
-4.00617212,0.44618061
-4.00489212,0.44618061
-4.00361212,0.44618061
-4.00233212,0.44618061
-4.00105212,0.44618061
-3.99977212,0.44618061
-3.99849212,0.44618061
-3.99721212,0.44618061
-3.99593212,0.44618061
-3.99465212,0.44618061
-3.99337212,0.44618061
-3.99209212,0.44618061
-3.99081212,0.44618061
-3.98953212,0.44618061
-3.98825212,0.44618061
-3.98697212,0.44618061
-3.98569212,0.44618061
-3.98441212,0.44618061
-3.98313212,0.44618061
-3.98185212,0.44618061
-3.98057212,0.44618061
-3.97929212,0.44618061
-3.97801212,0.44618061
-3.97673212,0.44618061
-3.97545212,0.44618061
-3.97417212,0.44618061
-3.97289212,0.44618061
-3.97161212,0.44618061
-3.97033212,0.44618061
-3.96905212,0.44618061
-3.96777212,0.44618061
-3.96649212,0.44618061
-3.96521212,0.44618061
-3.96393212,0.44618061
-3.96265212,0.35706657
-3.96137212,0.44618061
-3.96009212,0.44618061
-3.95881212,0.44618061
-3.95753212,0.44618061
-3.95625212,0.44618061
-3.95497212,0.44618061
-3.95369212,0.44618061
-3.95241212,0.44618061
-3.95113212,0.44618061
-3.94985212,0.44618061
-3.94857212,0.44618061
-3.94729212,0.35706657
-3.94601212,0.44618061
-3.94473212,0.44618061
-3.94345212,0.44618061
-3.94217212,0.44618061
-3.94089212,0.44618061
-3.93961212,0.44618061
-3.93833212,0.44618061
-3.93705212,0.44618061
-3.93577212,0.44618061
-3.93449212,0.44618061
-3.93321212,0.44618061
-3.93193212,0.44618061
-3.93065212,0.44618061
-3.92937212,0.44618061
-3.92809212,0.44618061
-3.92681212,0.35706657
-3.92553212,0.44618061
-3.92425212,0.35706657
-3.92297212,0.35706657
-3.92169212,0.44618061
-3.92041212,0.44618061
-3.91913212,0.44618061
-3.91785212,0.44618061
-3.91657212,0.44618061
-3.91529212,0.44618061
-3.91401212,0.44618061
-3.91273212,0.44618061
-3.91145212,0.44618061
-3.91017212,0.44618061
-3.90889212,0.44618061
-3.90761212,0.35706657
-3.90633212,0.44618061
-3.90505212,0.35706657
-3.90377212,0.44618061
-3.90249212,0.44618061
-3.90121212,0.44618061
-3.89993212,0.44618061
-3.89865212,0.44618061
-3.89737212,0.44618061
-3.89609212,0.44618061
-3.89481212,0.44618061
-3.89353212,0.44618061
-3.89225212,0.44618061
-3.89097212,0.44618061
-3.88969212,0.44618061
-3.88841212,0.44618061
-3.88713212,0.44618061
-3.88585212,0.44618061
-3.88457212,0.35706657
-3.88329212,0.44618061
-3.88201212,0.44618061
-3.88073212,0.44618061
-3.87945212,0.44618061
-3.87817212,0.44618061
-3.87689212,0.44618061
-3.87561212,0.44618061
-3.87433212,0.44618061
-3.87305212,0.44618061
-3.87177212,0.44618061
-3.87049212,0.44618061
-3.86921212,0.35706657
-3.86793212,0.44618061
-3.86665212,0.44618061
-3.86537212,0.44618061
-3.86409212,0.44618061
-3.86281212,0.44618061
-3.86153212,0.44618061
-3.86025212,0.44618061
-3.85897212,0.44618061
-3.85769212,0.44618061
-3.85641212,0.44618061
-3.85513212,0.44618061
-3.85385212,0.44618061
-3.85257212,0.44618061
-3.85129212,0.44618061
-3.85001212,0.44618061
-3.84873212,0.44618061
-3.84745212,0.44618061
-3.84617212,0.44618061
-3.84489212,0.44618061
-3.84361212,0.44618061
-3.84233212,0.44618061
-3.84105212,0.44618061
-3.83977212,0.44618061
-3.83849212,0.44618061
-3.83721212,0.44618061
-3.83593212,0.44618061
-3.83465212,0.44618061
-3.83337212,0.44618061
-3.83209212,0.44618061
-3.83081212,0.44618061
-3.82953212,0.44618061
-3.82825212,0.44618061
-3.82697212,0.44618061
-3.82569212,0.44618061
-3.82441212,0.44618061
-3.82313212,0.44618061
-3.82185212,0.44618061
-3.82057212,0.44618061
-3.81929212,0.44618061
-3.81801212,0.44618061
-3.81673212,0.44618061
-3.81545212,0.44618061
-3.81417212,0.44618061
-3.81289212,0.44618061
-3.81161212,0.44618061
-3.81033212,0.44618061
-3.80905212,0.44618061
-3.80777212,0.44618061
-3.80649212,0.44618061
-3.80521212,0.44618061
-3.80393212,0.44618061
-3.80265212,0.44618061
-3.80137212,0.44618061
-3.80009212,0.44618061
-3.79881212,0.35706657
-3.79753212,0.35706657
-3.79625212,0.35706657
-3.79497212,0.44618061
-3.79369212,0.35706657
-3.79241212,0.35706657
-3.79113212,0.35706657
-3.78985212,0.35706657
-3.78857212,0.44618061
-3.78729212,0.35706657
-3.78601212,0.35706657
-3.78473212,0.44618061
-3.78345212,0.35706657
-3.78217212,0.44618061
-3.78089212,0.35706657
-3.77961212,0.44618061
-3.77833212,0.44618061
-3.77705212,0.44618061
-3.77577212,0.35706657
-3.77449212,0.35706657
-3.77321212,0.44618061
-3.77193212,0.44618061
-3.77065212,0.44618061
-3.76937212,0.44618061
-3.76809212,0.44618061
-3.76681212,0.44618061
-3.76553212,0.44618061
-3.76425212,0.44618061
-3.76297212,0.44618061
-3.76169212,0.44618061
-3.76041212,0.35706657
-3.75913212,0.44618061
-3.75785212,0.35706657
-3.75657212,0.35706657
-3.75529212,0.35706657
-3.75401212,0.44618061
-3.75273212,0.44618061
-3.75145212,0.44618061
-3.75017212,0.44618061
-3.74889212,0.44618061
-3.74761212,0.44618061
-3.74633212,0.44618061
-3.74505212,0.35706657
-3.74377212,0.44618061
-3.74249212,0.44618061
-3.74121212,0.35706657
-3.73993212,0.44618061
-3.73865212,0.44618061
-3.73737212,0.35706657
-3.73609212,0.44618061
-3.73481212,0.44618061
-3.73353212,0.44618061
-3.73225212,0.44618061
-3.73097212,0.44618061
-3.72969212,0.44618061
-3.72841212,0.44618061
-3.72713212,0.44618061
-3.72585212,0.44618061
-3.72457212,0.44618061
-3.72329212,0.35706657
-3.72201212,0.35706657
-3.72073212,0.35706657
-3.71945212,0.35706657
-3.71817212,0.35706657
-3.71689212,0.35706657
-3.71561212,0.35706657
-3.71433212,0.44618061
-3.71305212,0.35706657
-3.71177212,0.35706657
-3.71049212,0.44618061
-3.70921212,0.44618061
-3.70793212,0.35706657
-3.70665212,0.44618061
-3.70537212,0.35706657
-3.70409212,0.35706657
-3.70281212,0.44618061
-3.70153212,0.44618061
-3.70025212,0.44618061
-3.69897212,0.35706657
-3.69769212,0.44618061
-3.69641212,0.35706657
-3.69513212,0.35706657
-3.69385212,0.35706657
-3.69257212,0.44618061
-3.69129212,0.44618061
-3.69001212,0.44618061
-3.68873212,0.44618061
-3.68745212,0.44618061
-3.68617212,0.44618061
-3.68489212,0.44618061
-3.68361212,0.44618061
-3.68233212,0.44618061
-3.68105212,0.44618061
-3.67977212,0.44618061
-3.67849212,0.35706657
-3.67721212,0.35706657
-3.67593212,0.44618061
-3.67465212,0.44618061
-3.67337212,0.44618061
-3.67209212,0.44618061
-3.67081212,0.44618061
-3.66953212,0.44618061
-3.66825212,0.44618061
-3.66697212,0.44618061
-3.66569212,0.44618061
-3.66441212,0.44618061
-3.66313212,0.44618061
-3.66185212,0.44618061
-3.66057212,0.44618061
-3.65929212,0.44618061
-3.65801212,0.44618061
-3.65673212,0.44618061
-3.65545212,0.44618061
-3.65417212,0.44618061
-3.65289212,0.44618061
-3.65161212,0.44618061
-3.65033212,0.44618061
-3.64905212,0.44618061
-3.64777212,0.44618061
-3.64649212,0.44618061
-3.64521212,0.44618061
-3.64393212,0.44618061
-3.64265212,0.44618061
-3.64137212,0.44618061
-3.64009212,0.44618061
-3.63881212,0.44618061
-3.63753212,0.44618061
-3.63625212,0.44618061
-3.63497212,0.44618061
-3.63369212,0.44618061
-3.63241212,0.44618061
-3.63113212,0.35706657
-3.62985212,0.44618061
-3.62857212,0.44618061
