Time,Channel A
-4.85146002,0.35706657
-4.85018002,0.35706657
-4.84890002,0.35706657
-4.84762002,0.35706657
-4.84634002,0.35706657
-4.84506002,0.35706657
-4.84378002,0.35706657
-4.84250002,0.35706657
-4.84122002,0.35706657
-4.83994002,0.35706657
-4.83866002,0.35706657
-4.83738002,0.35706657
-4.83610002,0.35706657
-4.83482002,0.35706657
-4.83354002,0.35706657
-4.83226002,0.35706657
-4.83098002,0.35706657
-4.82970002,0.35706657
-4.82842002,0.35706657
-4.82714002,0.35706657
-4.82586002,0.35706657
-4.82458002,0.35706657
-4.82330002,0.35706657
-4.82202002,0.35706657
-4.82074002,0.35706657
-4.81946002,0.35706657
-4.81818002,0.35706657
-4.81690002,0.35706657
-4.81562002,0.35706657
-4.81434002,0.35706657
-4.81306002,0.35706657
-4.81178002,0.35706657
-4.81050002,0.35706657
-4.80922002,0.35706657
-4.80794002,0.35706657
-4.80666002,0.35706657
-4.80538002,0.35706657
-4.80410002,0.35706657
-4.80282002,0.35706657
-4.80154002,0.35706657
-4.80026002,0.35706657
-4.79898002,0.35706657
-4.79770002,0.35706657
-4.79642002,0.35706657
-4.79514002,0.35706657
-4.79386002,0.35706657
-4.79258002,0.35706657
-4.79130002,0.35706657
-4.79002002,0.35706657
-4.78874002,0.35706657
-4.78746002,0.35706657
-4.78618003,0.35706657
-4.78490003,0.35706657
-4.78362003,0.35706657
-4.78234003,0.35706657
-4.78106003,0.35706657
-4.77978003,0.35706657
-4.77850003,0.35706657
-4.77722003,0.35706657
-4.77594003,0.35706657
-4.77466003,0.35706657
-4.77338003,0.35706657
-4.77210003,0.35706657
-4.77082003,0.35706657
-4.76954003,0.35706657
-4.76826003,0.35706657
-4.76698003,0.35706657
-4.76570003,0.35706657
-4.76442003,0.35706657
-4.76314003,0.35706657
-4.76186003,0.35706657
-4.76058003,0.35706657
-4.75930003,0.35706657
-4.75802003,0.35706657
-4.75674003,0.35706657
-4.75546003,0.35706657
-4.75418003,0.35706657
-4.75290003,0.35706657
-4.75162003,0.35706657
-4.75034003,0.35706657
-4.74906003,0.35706657
-4.74778003,0.35706657
-4.74650003,0.35706657
-4.74522003,0.35706657
-4.74394003,0.26795250
-4.74266003,0.26795250
-4.74138003,0.26795250
-4.74010003,0.26795250
-4.73882003,0.26795250
-4.73754003,0.26795250
-4.73626003,0.26795250
-4.73498003,0.26795250
-4.73370003,0.26795250
-4.73242003,0.17883846
-4.73114003,0.17883846
-4.72986003,0.17883846
-4.72858003,0.26795250
-4.72730003,0.26795250
-4.72602003,0.26795250
-4.72474003,0.26795250
-4.72346003,0.26795250
-4.72218003,0.26795250
-4.72090003,0.26795250
-4.71962003,0.26795250
-4.71834003,0.26795250
-4.71706003,0.26795250
-4.71578003,0.26795250
-4.71450003,0.26795250
-4.71322003,0.35706657
-4.71194003,0.26795250
-4.71066003,0.35706657
-4.70938003,0.35706657
-4.70810003,0.35706657
-4.70682003,0.35706657
-4.70554003,0.35706657
-4.70426003,0.35706657
-4.70298003,0.35706657
-4.70170003,0.35706657
-4.70042003,0.35706657
-4.69914003,0.35706657
-4.69786003,0.35706657
-4.69658003,0.35706657
-4.69530003,0.35706657
-4.69402003,0.35706657
-4.69274003,0.35706657
-4.69146003,0.35706657
-4.69018003,0.35706657
-4.68890003,0.35706657
-4.68762003,0.35706657
-4.68634003,0.35706657
-4.68506003,0.35706657
-4.68378003,0.26795250
-4.68250003,0.35706657
-4.68122003,0.35706657
-4.67994003,0.35706657
-4.67866003,0.35706657
-4.67738003,0.26795250
-4.67610003,0.26795250
-4.67482003,0.26795250
-4.67354003,0.26795250
-4.67226003,0.35706657
-4.67098003,0.35706657
-4.66970003,0.35706657
-4.66842003,0.35706657
-4.66714003,0.26795250
-4.66586003,0.35706657
-4.66458003,0.35706657
-4.66330003,0.35706657
-4.66202003,0.35706657
-4.66074003,0.35706657
-4.65946003,0.35706657
-4.65818003,0.35706657
-4.65690003,0.35706657
-4.65562003,0.35706657
-4.65434003,0.35706657
-4.65306003,0.35706657
-4.65178003,0.35706657
-4.65050003,0.35706657
-4.64922003,0.35706657
-4.64794003,0.35706657
-4.64666003,0.35706657
-4.64538003,0.35706657
-4.64410003,0.35706657
-4.64282003,0.35706657
-4.64154003,0.35706657
-4.64026003,0.35706657
-4.63898003,0.35706657
-4.63770003,0.35706657
-4.63642003,0.35706657
-4.63514003,0.35706657
-4.63386003,0.35706657
-4.63258003,0.35706657
-4.63130003,0.35706657
-4.63002003,0.35706657
-4.62874003,0.35706657
-4.62746003,0.35706657
-4.62618003,0.35706657
-4.62490003,0.35706657
-4.62362003,0.35706657
-4.62234003,0.35706657
-4.62106003,0.35706657
-4.61978003,0.35706657
-4.61850003,0.35706657
-4.61722003,0.35706657
-4.61594003,0.35706657
-4.61466003,0.35706657
-4.61338003,0.35706657
-4.61210003,0.35706657
-4.61082003,0.35706657
-4.60954003,0.35706657
-4.60826003,0.35706657
-4.60698003,0.35706657
-4.60570003,0.35706657
-4.60442003,0.35706657
-4.60314003,0.35706657
-4.60186003,0.35706657
-4.60058003,0.35706657
-4.59930003,0.35706657
-4.59802003,0.44618061
-4.59674003,0.44618061
-4.59546003,0.35706657
-4.59418003,0.35706657
-4.59290003,0.35706657
-4.59162003,0.35706657
-4.59034003,0.35706657
-4.58906003,0.35706657
-4.58778003,0.35706657
-4.58650003,0.35706657
-4.58522003,0.35706657
-4.58394003,0.35706657
-4.58266003,0.35706657
-4.58138003,0.35706657
-4.58010003,0.35706657
-4.57882003,0.35706657
-4.57754003,0.35706657
-4.57626003,0.35706657
-4.57498003,0.35706657
-4.57370003,0.35706657
-4.57242003,0.35706657
-4.57114003,0.35706657
-4.56986003,0.35706657
-4.56858003,0.35706657
-4.56730003,0.35706657
-4.56602003,0.26795250
-4.56474003,0.35706657
-4.56346003,0.26795250
-4.56218003,0.26795250
-4.56090003,0.35706657
-4.55962003,0.35706657
-4.55834003,0.35706657
-4.55706003,0.26795250
-4.55578003,0.26795250
-4.55450003,0.26795250
-4.55322003,0.26795250
-4.55194003,0.26795250
-4.55066003,0.26795250
-4.54938003,0.26795250
-4.54810003,0.26795250
-4.54682003,0.26795250
-4.54554003,0.26795250
-4.54426003,0.26795250
-4.54298003,0.35706657
-4.54170003,0.35706657
-4.54042003,0.35706657
-4.53914003,0.26795250
-4.53786003,0.35706657
-4.53658003,0.35706657
-4.53530003,0.35706657
-4.53402003,0.35706657
-4.53274003,0.35706657
-4.53146003,0.26795250
-4.53018003,0.26795250
-4.52890003,0.26795250
-4.52762003,0.26795250
-4.52634003,0.26795250
-4.52506003,0.35706657
-4.52378003,0.35706657
-4.52250003,0.35706657
-4.52122003,0.35706657
-4.51994003,0.35706657
-4.51866003,0.35706657
-4.51738003,0.35706657
-4.51610003,0.35706657
-4.51482003,0.35706657
-4.51354003,0.35706657
-4.51226003,0.35706657
-4.51098003,0.35706657
-4.50970003,0.35706657
-4.50842003,0.35706657
-4.50714003,0.35706657
-4.50586003,0.35706657
-4.50458003,0.35706657
-4.50330003,0.26795250
-4.50202003,0.35706657
-4.50074003,0.35706657
-4.49946003,0.35706657
-4.49818003,0.35706657
-4.49690003,0.35706657
-4.49562003,0.35706657
-4.49434003,0.26795250
-4.49306003,0.35706657
-4.49178003,0.35706657
-4.49050003,0.26795250
-4.48922003,0.35706657
-4.48794003,0.26795250
-4.48666003,0.26795250
-4.48538003,0.35706657
-4.48410003,0.35706657
-4.48282003,0.35706657
-4.48154003,0.35706657
-4.48026003,0.26795250
-4.47898003,0.35706657
-4.47770003,0.35706657
-4.47642003,0.35706657
-4.47514003,0.26795250
-4.47386003,0.35706657
-4.47258003,0.26795250
-4.47130003,0.35706657
-4.47002003,0.26795250
-4.46874003,0.35706657
-4.46746003,0.26795250
-4.46618003,0.35706657
-4.46490003,0.35706657
-4.46362003,0.35706657
-4.46234003,0.26795250
-4.46106003,0.35706657
-4.45978003,0.35706657
-4.45850003,0.35706657
-4.45722003,0.35706657
-4.45594003,0.35706657
-4.45466003,0.35706657
-4.45338003,0.35706657
-4.45210003,0.35706657
-4.45082003,0.35706657
-4.44954003,0.35706657
-4.44826003,0.35706657
-4.44698003,0.35706657
-4.44570003,0.35706657
-4.44442003,0.35706657
-4.44314003,0.35706657
-4.44186003,0.35706657
-4.44058003,0.35706657
-4.43930003,0.35706657
-4.43802003,0.35706657
-4.43674003,0.35706657
-4.43546003,0.35706657
-4.43418003,0.35706657
-4.43290003,0.35706657
-4.43162003,0.35706657
-4.43034003,0.35706657
-4.42906003,0.35706657
-4.42778003,0.35706657
-4.42650003,0.35706657
-4.42522003,0.35706657
-4.42394003,0.35706657
-4.42266003,0.35706657
-4.42138003,0.35706657
-4.42010003,0.35706657
-4.41882003,0.35706657
-4.41754003,0.35706657
-4.41626003,0.35706657
-4.41498003,0.35706657
-4.41370003,0.35706657
-4.41242003,0.35706657
-4.41114003,0.35706657
-4.40986003,0.35706657
-4.40858003,0.35706657
-4.40730003,0.35706657
-4.40602003,0.35706657
-4.40474003,0.35706657
-4.40346003,0.35706657
-4.40218003,0.35706657
-4.40090003,0.35706657
-4.39962003,0.35706657
-4.39834003,0.35706657
-4.39706003,0.35706657
-4.39578003,0.35706657
-4.39450003,0.26795250
-4.39322003,0.35706657
-4.39194003,0.35706657
-4.39066003,0.35706657
-4.38938003,0.35706657
-4.38810003,0.35706657
-4.38682003,0.35706657
-4.38554003,0.35706657
-4.38426003,0.35706657
-4.38298003,0.35706657
-4.38170003,0.35706657
-4.38042003,0.35706657
-4.37914003,0.35706657
-4.37786003,0.35706657
-4.37658003,0.35706657
-4.37530003,0.35706657
-4.37402003,0.35706657
-4.37274003,0.35706657
-4.37146003,0.35706657
-4.37018003,0.35706657
-4.36890003,0.35706657
-4.36762003,0.35706657
-4.36634003,0.35706657
-4.36506003,0.35706657
-4.36378003,0.35706657
-4.36250003,0.35706657
-4.36122003,0.35706657
-4.35994003,0.35706657
-4.35866003,0.35706657
-4.35738003,0.35706657
-4.35610003,0.35706657
-4.35482003,0.35706657
-4.35354003,0.35706657
-4.35226003,0.35706657
-4.35098003,0.35706657
-4.34970003,0.35706657
-4.34842003,0.35706657
-4.34714003,0.35706657
-4.34586003,0.35706657
-4.34458003,0.35706657
-4.34330003,0.35706657
-4.34202003,0.35706657
-4.34074003,0.35706657
-4.33946003,0.35706657
-4.33818003,0.35706657
-4.33690003,0.35706657
-4.33562003,0.35706657
-4.33434003,0.35706657
-4.33306003,0.35706657
-4.33178003,0.35706657
-4.33050003,0.35706657
-4.32922003,0.35706657
-4.32794003,0.35706657
-4.32666003,0.35706657
-4.32538003,0.35706657
-4.32410003,0.35706657
-4.32282003,0.35706657
-4.32154003,0.35706657
-4.32026003,0.35706657
-4.31898003,0.35706657
-4.31770003,0.35706657
-4.31642003,0.35706657
-4.31514003,0.35706657
-4.31386003,0.35706657
-4.31258003,0.26795250
-4.31130003,0.08972442
-4.31002003,0.08972442
-4.30874003,0.08972442
-4.30746003,0.08972442
-4.30618003,0.17883846
-4.30490003,0.26795250
-4.30362003,0.17883846
-4.30234003,0.26795250
-4.30106003,0.26795250
-4.29978003,0.26795250
-4.29850003,0.26795250
-4.29722003,0.26795250
-4.29594003,0.26795250
-4.29466003,0.26795250
-4.29338003,0.26795250
-4.29210003,0.26795250
-4.29082003,0.26795250
-4.28954003,0.26795250
-4.28826003,0.26795250
-4.28698003,0.26795250
-4.28570003,0.35706657
-4.28442003,0.26795250
-4.28314003,0.35706657
-4.28186003,0.35706657
-4.28058003,0.35706657
-4.27930003,0.35706657
-4.27802003,0.35706657
-4.27674003,0.35706657
-4.27546003,0.35706657
-4.27418003,0.35706657
-4.27290003,0.35706657
-4.27162003,0.35706657
-4.27034003,0.35706657
-4.26906003,0.35706657
-4.26778003,0.35706657
-4.26650003,0.35706657
-4.26522003,0.35706657
-4.26394003,0.35706657
-4.26266003,0.26795250
-4.26138003,0.26795250
-4.26010003,0.35706657
-4.25882003,0.35706657
-4.25754003,0.35706657
-4.25626003,0.26795250
-4.25498003,0.35706657
-4.25370003,0.35706657
-4.25242003,0.35706657
-4.25114003,0.35706657
-4.24986003,0.35706657
-4.24858003,0.35706657
-4.24730003,0.35706657
-4.24602003,0.35706657
-4.24474003,0.35706657
-4.24346003,0.35706657
-4.24218003,0.35706657
-4.24090003,0.35706657
-4.23962003,0.35706657
-4.23834003,0.35706657
-4.23706003,0.35706657
-4.23578003,0.35706657
-4.23450003,0.35706657
-4.23322003,0.35706657
-4.23194003,0.35706657
-4.23066003,0.35706657
-4.22938003,0.35706657
-4.22810003,0.35706657
-4.22682003,0.35706657
-4.22554003,0.35706657
-4.22426003,0.35706657
-4.22298003,0.35706657
-4.22170003,0.35706657
-4.22042003,0.35706657
-4.21914003,0.35706657
-4.21786003,0.35706657
-4.21658003,0.35706657
-4.21530003,0.35706657
-4.21402003,0.35706657
-4.21274003,0.35706657
-4.21146003,0.35706657
-4.21018003,0.35706657
-4.20890003,0.35706657
-4.20762003,0.35706657
-4.20634003,0.35706657
-4.20506003,0.35706657
-4.20378003,0.35706657
-4.20250003,0.35706657
-4.20122003,0.35706657
-4.19994003,0.35706657
-4.19866003,0.35706657
-4.19738003,0.35706657
-4.19610003,0.35706657
-4.19482003,0.35706657
-4.19354003,0.35706657
-4.19226003,0.35706657
-4.19098003,0.35706657
-4.18970003,0.35706657
-4.18842003,0.35706657
-4.18714003,0.35706657
-4.18586003,0.35706657
-4.18458003,0.35706657
-4.18330003,0.35706657
-4.18202003,0.35706657
-4.18074003,0.35706657
-4.17946003,0.35706657
-4.17818003,0.35706657
-4.17690003,0.35706657
-4.17562003,0.35706657
-4.17434003,0.35706657
-4.17306003,0.35706657
-4.17178003,0.35706657
-4.17050003,0.26795250
-4.16922003,0.35706657
-4.16794003,0.35706657
-4.16666003,0.35706657
-4.16538003,0.35706657
-4.16410003,0.35706657
-4.16282003,0.35706657
-4.16154003,0.35706657
-4.16026003,0.35706657
-4.15898003,0.35706657
-4.15770003,0.35706657
-4.15642003,0.35706657
-4.15514003,0.35706657
-4.15386003,0.35706657
-4.15258003,0.35706657
-4.15130003,0.26795250
-4.15002003,0.26795250
-4.14874003,0.35706657
-4.14746003,0.35706657
-4.14618003,0.35706657
-4.14490003,0.35706657
-4.14362003,0.35706657
-4.14234003,0.35706657
-4.14106003,0.35706657
-4.13978003,0.35706657
-4.13850003,0.35706657
-4.13722003,0.35706657
-4.13594003,0.35706657
-4.13466003,0.35706657
-4.13338003,0.26795250
-4.13210003,0.35706657
-4.13082003,0.35706657
-4.12954003,0.35706657
-4.12826003,0.35706657
-4.12698003,0.35706657
-4.12570003,0.35706657
-4.12442003,0.35706657
-4.12314003,0.35706657
-4.12186003,0.35706657
-4.12058003,0.35706657
-4.11930003,0.35706657
-4.11802003,0.35706657
-4.11674003,0.35706657
-4.11546003,0.35706657
-4.11418003,0.35706657
-4.11290003,0.26795250
-4.11162003,0.35706657
-4.11034003,0.26795250
-4.10906003,0.26795250
-4.10778003,0.35706657
-4.10650003,0.35706657
-4.10522003,0.35706657
-4.10394003,0.35706657
-4.10266003,0.35706657
-4.10138003,0.35706657
-4.10010003,0.35706657
-4.09882003,0.35706657
-4.09754003,0.35706657
-4.09626003,0.26795250
-4.09498003,0.35706657
-4.09370003,0.35706657
-4.09242003,0.35706657
-4.09114003,0.35706657
-4.08986003,0.26795250
-4.08858003,0.35706657
-4.08730003,0.35706657
-4.08602003,0.35706657
-4.08474003,0.35706657
-4.08346003,0.35706657
-4.08218003,0.35706657
-4.08090003,0.35706657
-4.07962003,0.35706657
-4.07834003,0.35706657
-4.07706003,0.35706657
-4.07578003,0.26795250
-4.07450003,0.35706657
-4.07322003,0.26795250
-4.07194003,0.35706657
-4.07066003,0.35706657
-4.06938003,0.26795250
-4.06810003,0.26795250
-4.06682003,0.35706657
-4.06554003,0.35706657
-4.06426003,0.35706657
-4.06298003,0.35706657
-4.06170003,0.35706657
-4.06042003,0.26795250
-4.05914003,0.26795250
-4.05786003,0.35706657
-4.05658003,0.35706657
-4.05530003,0.35706657
-4.05402003,0.35706657
-4.05274003,0.35706657
-4.05146003,0.35706657
-4.05018003,0.35706657
-4.04890003,0.35706657
-4.04762003,0.35706657
-4.04634003,0.35706657
-4.04506003,0.35706657
-4.04378003,0.35706657
-4.04250003,0.35706657
-4.04122003,0.35706657
-4.03994003,0.26795250
-4.03866003,0.35706657
-4.03738003,0.35706657
-4.03610003,0.35706657
-4.03482003,0.35706657
-4.03354003,0.35706657
-4.03226003,0.35706657
-4.03098003,0.35706657
-4.02970003,0.35706657
-4.02842003,0.35706657
-4.02714003,0.35706657
-4.02586003,0.35706657
-4.02458003,0.35706657
-4.02330003,0.35706657
-4.02202003,0.35706657
-4.02074003,0.35706657
-4.01946003,0.35706657
-4.01818003,0.35706657
-4.01690003,0.26795250
-4.01562003,0.35706657
-4.01434003,0.35706657
-4.01306003,0.35706657
-4.01178003,0.35706657
-4.01050003,0.35706657
-4.00922003,0.35706657
-4.00794003,0.35706657
-4.00666003,0.35706657
-4.00538003,0.35706657
-4.00410003,0.35706657
-4.00282003,0.35706657
-4.00154003,0.35706657
-4.00026003,0.35706657
-3.99898003,0.35706657
-3.99770003,0.35706657
-3.99642003,0.35706657
-3.99514003,0.35706657
-3.99386003,0.35706657
-3.99258003,0.35706657
-3.99130003,0.35706657
-3.99002003,0.35706657
-3.98874003,0.35706657
-3.98746003,0.35706657
-3.98618003,0.35706657
-3.98490003,0.35706657
-3.98362003,0.35706657
-3.98234003,0.35706657
-3.98106003,0.26795250
-3.97978003,0.35706657
-3.97850003,0.35706657
-3.97722003,0.35706657
-3.97594003,0.35706657
-3.97466003,0.35706657
-3.97338003,0.35706657
-3.97210003,0.35706657
-3.97082003,0.35706657
-3.96954003,0.35706657
-3.96826003,0.26795250
-3.96698003,0.26795250
-3.96570003,0.35706657
-3.96442003,0.26795250
-3.96314003,0.26795250
-3.96186003,0.26795250
-3.96058003,0.35706657
-3.95930003,0.26795250
-3.95802003,0.26795250
-3.95674003,0.26795250
-3.95546003,0.35706657
-3.95418003,0.35706657
-3.95290003,0.26795250
-3.95162003,0.35706657
-3.95034003,0.26795250
-3.94906003,0.26795250
-3.94778003,0.26795250
-3.94650003,0.26795250
-3.94522003,0.26795250
-3.94394003,0.35706657
-3.94266003,0.35706657
-3.94138003,0.26795250
-3.94010003,0.26795250
-3.93882003,0.26795250
-3.93754003,0.35706657
-3.93626003,0.35706657
-3.93498003,0.35706657
-3.93370003,0.26795250
-3.93242003,0.26795250
-3.93114003,0.35706657
-3.92986003,0.35706657
-3.92858003,0.35706657
-3.92730003,0.35706657
-3.92602003,0.35706657
-3.92474003,0.26795250
-3.92346003,0.26795250
-3.92218003,0.35706657
-3.92090003,0.26795250
-3.91962003,0.35706657
-3.91834003,0.35706657
-3.91706003,0.35706657
-3.91578003,0.35706657
-3.91450003,0.35706657
-3.91322003,0.35706657
-3.91194003,0.35706657
-3.91066003,0.35706657
-3.90938003,0.26795250
-3.90810003,0.35706657
-3.90682003,0.26795250
-3.90554003,0.35706657
-3.90426003,0.35706657
-3.90298003,0.35706657
-3.90170003,0.35706657
-3.90042003,0.35706657
-3.89914003,0.35706657
-3.89786003,0.35706657
-3.89658003,0.35706657
-3.89530003,0.35706657
-3.89402003,0.35706657
-3.89274003,0.35706657
-3.89146003,0.26795250
-3.89018003,0.26795250
-3.88890003,0.35706657
-3.88762003,0.35706657
-3.88634003,0.35706657
-3.88506003,0.26795250
-3.88378003,0.35706657
-3.88250003,0.35706657
-3.88122003,0.26795250
-3.87994003,0.35706657
-3.87866003,0.35706657
-3.87738003,0.35706657
-3.87610003,0.35706657
-3.87482003,0.35706657
-3.87354003,0.35706657
-3.87226003,0.35706657
-3.87098003,0.35706657
-3.86970003,0.35706657
-3.86842003,0.35706657
-3.86714003,0.35706657
-3.86586003,0.35706657
-3.86458003,0.35706657
-3.86330003,0.35706657
-3.86202003,0.35706657
-3.86074003,0.35706657
-3.85946003,0.35706657
-3.85818003,0.35706657
-3.85690003,0.35706657
-3.85562003,0.35706657
-3.85434003,0.26795250
-3.85306003,0.35706657
-3.85178003,0.35706657
-3.85050003,0.26795250
-3.84922003,0.35706657
-3.84794003,0.35706657
-3.84666003,0.35706657
-3.84538003,0.35706657
-3.84410003,0.35706657
-3.84282003,0.35706657
-3.84154003,0.35706657
-3.84026003,0.35706657
-3.83898003,0.35706657
-3.83770003,0.35706657
-3.83642003,0.35706657
-3.83514003,0.26795250
-3.83386003,0.26795250
-3.83258003,0.26795250
-3.83130003,0.26795250
-3.83002003,0.26795250
-3.82874003,0.26795250
-3.82746003,0.26795250
-3.82618003,0.26795250
-3.82490003,0.26795250
-3.82362003,0.35706657
-3.82234003,0.35706657
-3.82106003,0.35706657
-3.81978003,0.35706657
-3.81850003,0.26795250
-3.81722003,0.35706657
-3.81594003,0.35706657
-3.81466003,0.35706657
-3.81338003,0.35706657
-3.81210003,0.35706657
-3.81082003,0.35706657
-3.80954003,0.35706657
-3.80826003,0.35706657
-3.80698003,0.35706657
-3.80570003,0.35706657
-3.80442003,0.35706657
-3.80314003,0.35706657
-3.80186003,0.35706657
-3.80058003,0.35706657
-3.79930003,0.35706657
-3.79802003,0.35706657
-3.79674003,0.35706657
-3.79546003,0.35706657
-3.79418003,0.35706657
-3.79290003,0.35706657
-3.79162003,0.35706657
-3.79034003,0.35706657
-3.78906003,0.35706657
-3.78778003,0.35706657
-3.78650003,0.35706657
-3.78522003,0.35706657
-3.78394003,0.35706657
-3.78266003,0.35706657
-3.78138003,0.35706657
-3.78010003,0.35706657
-3.77882003,0.35706657
-3.77754003,0.35706657
-3.77626003,0.35706657
-3.77498003,0.35706657
-3.77370003,0.35706657
-3.77242003,0.35706657
-3.77114003,0.35706657
-3.76986003,0.35706657
-3.76858003,0.35706657
-3.76730003,0.35706657
-3.76602003,0.35706657
-3.76474003,0.35706657
-3.76346003,0.35706657
-3.76218003,0.35706657
-3.76090003,0.35706657
-3.75962003,0.35706657
-3.75834003,0.26795250
-3.75706003,0.35706657
-3.75578003,0.35706657
-3.75450003,0.35706657
-3.75322003,0.35706657
-3.75194003,0.26795250
-3.75066003,0.35706657
-3.74938003,0.35706657
-3.74810003,0.35706657
-3.74682003,0.35706657
-3.74554003,0.35706657
-3.74426003,0.35706657
-3.74298003,0.35706657
-3.74170003,0.35706657
-3.74042003,0.35706657
-3.73914003,0.35706657
-3.73786003,0.35706657
-3.73658003,0.35706657
-3.73530003,0.35706657
-3.73402003,0.35706657
-3.73274003,0.35706657
-3.73146003,0.35706657
-3.73018003,0.35706657
-3.72890003,0.35706657
-3.72762003,0.35706657
-3.72634003,0.35706657
-3.72506003,0.35706657
-3.72378003,0.35706657
-3.72250003,0.35706657
-3.72122003,0.35706657
-3.71994003,0.35706657
-3.71866003,0.35706657
-3.71738003,0.35706657
-3.71610003,0.35706657
-3.71482003,0.35706657
-3.71354003,0.35706657
-3.71226003,0.35706657
-3.71098003,0.35706657
-3.70970003,0.35706657
-3.70842003,0.35706657
-3.70714003,0.35706657
-3.70586003,0.26795250
-3.70458003,0.26795250
-3.70330003,0.26795250
-3.70202003,0.35706657
-3.70074003,0.26795250
-3.69946003,0.35706657
-3.69818003,0.35706657
-3.69690003,0.35706657
-3.69562003,0.35706657
-3.69434003,0.35706657
-3.69306003,0.35706657
-3.69178003,0.35706657
-3.69050003,0.35706657
-3.68922003,0.35706657
-3.68794003,0.35706657
-3.68666003,0.35706657
-3.68538003,0.35706657
-3.68410003,0.35706657
-3.68282003,0.26795250
-3.68154003,0.26795250
-3.68026003,0.26795250
-3.67898003,0.26795250
-3.67770003,0.26795250
-3.67642003,0.35706657
-3.67514003,0.35706657
-3.67386003,0.35706657
-3.67258003,0.35706657
-3.67130003,0.35706657
-3.67002003,0.26795250
-3.66874003,0.35706657
-3.66746003,0.35706657
-3.66618003,0.35706657
-3.66490003,0.35706657
-3.66362003,0.35706657
-3.66234003,0.35706657
-3.66106003,0.35706657
-3.65978003,0.35706657
-3.65850003,0.35706657
-3.65722003,0.35706657
-3.65594003,0.35706657
-3.65466003,0.35706657
-3.65338003,0.35706657
-3.65210003,0.35706657
-3.65082003,0.35706657
-3.64954003,0.35706657
-3.64826003,0.35706657
-3.64698003,0.35706657
-3.64570003,0.26795250
-3.64442003,0.35706657
-3.64314003,0.35706657
-3.64186003,0.26795250
-3.64058003,0.26795250
-3.63930003,0.26795250
-3.63802003,0.35706657
-3.63674003,0.26795250
-3.63546003,0.35706657
-3.63418003,0.35706657
-3.63290003,0.35706657
-3.63162003,0.35706657
-3.63034003,0.35706657
-3.62906003,0.35706657
-3.62778003,0.35706657
