Time,Channel A
-3.62732798,0.44618061
-3.62604798,0.35706657
-3.62476798,0.35706657
-3.62348798,0.35706657
-3.62220798,0.35706657
-3.62092798,0.35706657
-3.61964798,0.35706657
-3.61836798,0.35706657
-3.61708798,0.35706657
-3.61580798,0.35706657
-3.61452798,0.35706657
-3.61324798,0.35706657
-3.61196798,0.35706657
-3.61068798,0.35706657
-3.60940798,0.35706657
-3.60812798,0.35706657
-3.60684798,0.35706657
-3.60556798,0.35706657
-3.60428798,0.35706657
-3.60300798,0.35706657
-3.60172798,0.35706657
-3.60044798,0.35706657
-3.59916798,0.35706657
-3.59788798,0.35706657
-3.59660798,0.35706657
-3.59532798,0.44618061
-3.59404798,0.35706657
-3.59276798,0.35706657
-3.59148798,0.35706657
-3.59020798,0.35706657
-3.58892798,0.44618061
-3.58764798,0.44618061
-3.58636798,0.35706657
-3.58508798,0.35706657
-3.58380798,0.35706657
-3.58252798,0.35706657
-3.58124798,0.35706657
-3.57996798,0.35706657
-3.57868798,0.35706657
-3.57740798,0.35706657
-3.57612798,0.35706657
-3.57484798,0.35706657
-3.57356798,0.35706657
-3.57228798,0.35706657
-3.57100798,0.35706657
-3.56972798,0.35706657
-3.56844798,0.35706657
-3.56716798,0.35706657
-3.56588798,0.35706657
-3.56460798,0.35706657
-3.56332798,0.35706657
-3.56204798,0.35706657
-3.56076798,0.35706657
-3.55948798,0.35706657
-3.55820798,0.35706657
-3.55692798,0.35706657
-3.55564798,0.35706657
-3.55436798,0.35706657
-3.55308798,0.35706657
-3.55180798,0.35706657
-3.55052798,0.35706657
-3.54924798,0.35706657
-3.54796798,0.35706657
-3.54668798,0.35706657
-3.54540798,0.35706657
-3.54412798,0.35706657
-3.54284798,0.35706657
-3.54156798,0.35706657
-3.54028798,0.35706657
-3.53900798,0.35706657
-3.53772798,0.35706657
-3.53644798,0.35706657
-3.53516798,0.35706657
-3.53388798,0.35706657
-3.53260798,0.35706657
-3.53132798,0.35706657
-3.53004798,0.35706657
-3.52876798,0.35706657
-3.52748798,0.35706657
-3.52620798,0.35706657
-3.52492798,0.35706657
-3.52364798,0.35706657
-3.52236798,0.35706657
-3.52108798,0.35706657
-3.51980798,0.35706657
-3.51852798,0.35706657
-3.51724798,0.35706657
-3.51596798,0.35706657
-3.51468798,0.35706657
-3.51340798,0.35706657
-3.51212798,0.35706657
-3.51084798,0.35706657
-3.50956798,0.35706657
-3.50828798,0.35706657
-3.50700798,0.35706657
-3.50572798,0.35706657
-3.50444798,0.35706657
-3.50316798,0.44618061
-3.50188798,0.35706657
-3.50060798,0.35706657
-3.49932798,0.35706657
-3.49804798,0.35706657
-3.49676798,0.35706657
-3.49548798,0.35706657
-3.49420798,0.35706657
-3.49292798,0.35706657
-3.49164798,0.35706657
-3.49036798,0.35706657
-3.48908798,0.35706657
-3.48780798,0.35706657
-3.48652798,0.35706657
-3.48524798,0.35706657
-3.48396798,0.35706657
-3.48268798,0.35706657
-3.48140798,0.35706657
-3.48012798,0.35706657
-3.47884798,0.26795250
-3.47756798,0.26795250
-3.47628798,0.26795250
-3.47500798,0.26795250
-3.47372798,0.17883846
-3.47244798,0.17883846
-3.47116798,0.17883846
-3.46988798,0.08972442
-3.46860798,0.00061037
-3.46732798,-0.08850367
-3.46604798,-0.17761773
-3.46476798,-0.26673177
-3.46348798,-0.35584581
-3.46220798,-0.71230203
-3.46092798,-0.97964418
-3.45964798,-1.33610034
-3.45836798,-1.69255650
-3.45708798,-2.13812685
-3.45580798,-2.67281103
-3.45452798,-3.20749545
-3.45324798,-4.00952196
-3.45196798,-4.63332033
-3.45068798,-5.25711823
-3.44940798,-5.97033596
-3.44812798,-6.68324852
-3.44684798,-7.39616060
-3.44556798,-8.10907269
-3.44428798,-8.82198524
-3.44300798,-9.35666943
-3.44172798,-9.98046780
-3.44044798,-∞
-3.43916798,-∞
-3.43788798,-∞
-3.43660798,-∞
-3.43532798,-∞
-3.43404798,-∞
-3.43276798,-∞
-3.43148798,-∞
-3.43020798,-∞
-3.42892798,-∞
-3.42764798,-∞
-3.42636798,-∞
-3.42508798,-∞
-3.42380798,-∞
-3.42252798,-∞
-3.42124798,-∞
-3.41996798,-∞
-3.41868798,-∞
-3.41740798,-∞
-3.41612798,-∞
-3.41484798,-∞
-3.41356798,-∞
-3.41228798,-∞
-3.41100798,-∞
-3.40972798,-∞
-3.40844798,-∞
-3.40716798,-∞
-3.40588798,-∞
-3.40460798,-∞
-3.40332798,-∞
-3.40204798,-∞
-3.40076798,-∞
-3.39948798,-∞
-3.39820798,-∞
-3.39692798,-∞
-3.39564798,-∞
-3.39436798,-∞
-3.39308798,-∞
-3.39180798,-∞
-3.39052798,-∞
-3.38924798,-∞
-3.38796798,-∞
-3.38668798,-∞
-3.38540798,-∞
-3.38412798,-∞
-3.38284798,-∞
-3.38156798,-∞
-3.38028798,-∞
-3.37900798,-∞
-3.37772798,-∞
-3.37644798,-∞
-3.37516798,-∞
-3.37388798,-∞
-3.37260798,-∞
-3.37132798,-∞
-3.37004798,-∞
-3.36876798,-∞
-3.36748798,-∞
-3.36620798,-∞
-3.36492798,-∞
-3.36364798,-∞
-3.36236798,-∞
-3.36108798,-∞
-3.35980798,-∞
-3.35852798,-∞
-3.35724798,-∞
-3.35596798,-∞
-3.35468798,-∞
-3.35340798,-∞
-3.35212798,-∞
-3.35084798,-∞
-3.34956798,-∞
-3.34828798,-∞
-3.34700798,-∞
-3.34572798,-∞
-3.34444798,-∞
-3.34316798,-∞
-3.34188798,-∞
-3.34060798,-∞
-3.33932798,-∞
-3.33804798,-∞
-3.33676798,-∞
-3.33548798,-∞
-3.33420798,-∞
-3.33292798,-∞
-3.33164798,-∞
-3.33036798,-∞
-3.32908798,-∞
-3.32780798,-∞
-3.32652798,-∞
-3.32524798,-9.53489780
-3.32396798,-8.82198524
-3.32268798,-8.28730106
-3.32140798,-7.84173107
-3.32012798,-7.39616060
-3.31884798,-6.95059061
-3.31756798,-6.50502014
-3.31628798,-6.05945015
-3.31500798,-5.79210806
-3.31372798,-5.43534660
-3.31244798,-5.25711823
-3.31116798,-4.98977613
-3.30988798,-4.81154823
-3.30860798,-4.63332033
-3.30732798,-4.54420614
-3.30604798,-4.45509195
-3.30476798,-4.54420614
-3.30348798,-4.63332033
-3.30220798,-4.81154823
-3.30092798,-4.98977613
-3.29964798,-5.07889032
-3.29836798,-5.43534660
-3.29708798,-6.05945015
-3.29580798,-6.68324852
-3.29452798,-7.57438898
-3.29324798,-8.28730106
-3.29196798,-9.17844200
-3.29068798,-∞
-3.28940798,-∞
-3.28812798,-∞
-3.28684798,-∞
-3.28556798,-∞
-3.28428798,-∞
-3.28300798,-∞
-3.28172798,-∞
-3.28044798,-∞
-3.27916798,-∞
-3.27788798,-∞
-3.27660798,-∞
-3.27532798,-∞
-3.27404798,-∞
-3.27276798,-∞
-3.27148798,-∞
-3.27020798,-∞
-3.26892798,-∞
-3.26764798,-∞
-3.26636798,-∞
-3.26508798,-∞
-3.26380798,-∞
-3.26252798,-∞
-3.26124798,-∞
-3.25996798,-∞
-3.25868798,-∞
-3.25740798,-∞
-3.25612798,-∞
-3.25484798,-∞
-3.25356798,-∞
-3.25228798,-∞
-3.25100798,-∞
-3.24972798,-∞
-3.24844798,-∞
-3.24716798,-∞
-3.24588798,-∞
-3.24460798,-∞
-3.24332798,-∞
-3.24204798,-∞
-3.24076798,-∞
-3.23948798,-∞
-3.23820798,-∞
-3.23692798,-∞
-3.23564798,-∞
-3.23436798,-∞
-3.23308798,-∞
-3.23180798,-∞
-3.23052798,-∞
-3.22924798,-∞
-3.22796798,-∞
-3.22668798,-∞
-3.22540798,-∞
-3.22412798,-∞
-3.22284798,-∞
-3.22156798,-∞
-3.22028798,-∞
-3.21900798,-∞
-3.21772798,-∞
-3.21644798,-∞
-3.21516798,-∞
-3.21388798,-∞
-3.21260798,-∞
-3.21132798,-∞
-3.21004798,-∞
-3.20876798,-∞
-3.20748798,-∞
-3.20620798,-∞
-3.20492798,-∞
-3.20364798,-∞
-3.20236798,-∞
-3.20108798,-∞
-3.19980798,-∞
-3.19852798,-∞
-3.19724798,-∞
-3.19596798,-∞
-3.19468798,-∞
-3.19340798,-∞
-3.19212798,-∞
-3.19084798,-∞
-3.18956798,-∞
-3.18828798,-∞
-3.18700798,-∞
-3.18572798,-9.44578362
-3.18444798,-8.55464363
-3.18316798,-7.75261688
-3.18188798,-6.86147642
-3.18060798,-6.05945015
-3.17932798,-5.25711823
-3.17804798,-4.36597776
-3.17676798,-3.65306568
-3.17548798,-3.02926731
-3.17420798,-2.49458289
-3.17292798,-1.95989871
-3.17164798,-1.60344243
-3.17036798,-1.24698627
-3.16908798,-0.97964418
-3.16780798,-0.71230203
-3.16652798,-0.53407389
-3.16524798,-0.44495988
-3.16396798,-0.26673177
-3.16268798,-0.17761773
-3.16140798,-0.08850367
-3.16012798,0.00061037
-3.15884798,0.08972442
-3.15756798,0.08972442
-3.15628798,0.08972442
-3.15500798,0.17883846
-3.15372798,0.26795250
-3.15244798,0.26795250
-3.15116798,0.71352273
-3.14988798,1.24820709
-3.14860798,1.60466325
-3.14732798,1.87200534
-3.14604798,2.13934755
-3.14476798,2.31757569
-3.14348798,2.40668964
-3.14220798,2.58491778
-3.14092798,2.67403173
-3.13964798,2.76314592
-3.13836798,2.76314592
-3.13708798,2.85225987
-3.13580798,2.85225987
-3.13452798,2.85225987
-3.13324798,2.85225987
-3.13196798,2.85225987
-3.13068798,2.94137383
-3.12940798,2.94137383
-3.12812798,2.94137383
-3.12684798,2.94137383
-3.12556798,2.85225987
-3.12428798,2.85225987
-3.12300798,2.94137383
-3.12172798,2.94137383
-3.12044798,2.94137383
-3.11916798,2.85225987
-3.11788798,2.85225987
-3.11660798,2.94137383
-3.11532798,2.94137383
-3.11404798,2.94137383
-3.11276798,2.94137383
-3.11148798,2.94137383
-3.11020798,2.94137383
-3.10892798,2.94137383
-3.10764798,2.94137383
-3.10636798,2.94137383
-3.10508798,2.94137383
-3.10380798,2.94137383
-3.10252798,2.94137383
-3.10124798,2.94137383
-3.09996798,2.94137383
-3.09868798,2.94137383
-3.09740798,2.94137383
-3.09612798,2.94137383
-3.09484798,2.94137383
-3.09356798,2.94137383
-3.09228798,2.94137383
-3.09100798,2.94137383
-3.08972798,2.94137383
-3.08844798,2.94137383
-3.08716798,2.94137383
-3.08588798,2.94137383
-3.08460798,2.94137383
-3.08332798,2.94137383
-3.08204798,2.94137383
-3.08076798,2.94137383
-3.07948798,2.94137383
-3.07820798,2.94137383
-3.07692798,2.94137383
-3.07564798,2.94137383
-3.07436798,2.94137383
-3.07308798,2.94137383
-3.07180798,2.94137383
-3.07052798,2.94137383
-3.06924798,2.94137383
-3.06796798,2.94137383
-3.06668798,2.94137383
-3.06540798,2.94137383
-3.06412798,2.94137383
-3.06284798,2.94137383
-3.06156798,2.94137383
-3.06028798,2.94137383
-3.05900798,2.94137383
-3.05772798,2.94137383
-3.05644798,2.94137383
-3.05516798,2.94137383
-3.05388798,2.94137383
-3.05260798,2.94137383
-3.05132798,2.94137383
-3.05004798,2.94137383
-3.04876798,2.94137383
-3.04748798,2.94137383
-3.04620798,2.94137383
-3.04492798,2.94137383
-3.04364798,2.94137383
-3.04236798,2.94137383
-3.04108798,2.94137383
-3.03980798,3.03048801
-3.03852798,3.03048801
-3.03724798,2.94137383
-3.03596798,2.94137383
-3.03468798,2.94137383
-3.03340798,2.94137383
-3.03212798,2.94137383
-3.03084798,2.94137383
-3.02956798,2.94137383
-3.02828798,2.94137383
-3.02700798,2.94137383
-3.02572798,2.94137383
-3.02444798,2.94137383
-3.02316798,2.94137383
-3.02188798,2.94137383
-3.02060798,2.94137383
-3.01932798,2.94137383
-3.01804798,2.94137383
-3.01676798,2.94137383
-3.01548798,2.94137383
-3.01420798,2.94137383
-3.01292798,2.94137383
-3.01164798,2.94137383
-3.01036798,2.94137383
-3.00908798,2.94137383
-3.00780798,2.94137383
-3.00652798,2.94137383
-3.00524798,2.94137383
-3.00396798,2.94137383
-3.00268798,2.94137383
-3.00140798,2.94137383
-3.00012798,2.94137383
-2.99884798,2.94137383
-2.99756798,2.94137383
-2.99628798,2.94137383
-2.99500798,2.94137383
-2.99372798,2.94137383
-2.99244798,2.94137383
-2.99116798,2.94137383
-2.98988798,2.94137383
-2.98860798,2.94137383
-2.98732798,2.94137383
-2.98604798,2.94137383
-2.98476798,2.94137383
-2.98348798,2.94137383
-2.98220798,2.94137383
-2.98092798,2.94137383
-2.97964798,2.94137383
-2.97836798,2.94137383
-2.97708798,2.94137383
-2.97580798,2.94137383
-2.97452798,2.94137383
-2.97324798,2.94137383
-2.97196798,2.94137383
-2.97068798,2.94137383
-2.96940798,2.94137383
-2.96812798,2.94137383
-2.96684798,2.94137383
-2.96556798,2.94137383
-2.96428798,2.94137383
-2.96300798,2.94137383
-2.96172798,2.94137383
-2.96044798,2.94137383
-2.95916798,2.94137383
-2.95788798,2.94137383
-2.95660798,2.94137383
-2.95532798,2.94137383
-2.95404798,2.94137383
-2.95276798,2.94137383
-2.95148798,2.94137383
-2.95020798,2.94137383
-2.94892798,2.94137383
-2.94764798,2.94137383
-2.94636798,2.94137383
-2.94508798,2.94137383
-2.94380798,2.94137383
-2.94252798,2.94137383
-2.94124798,2.94137383
-2.93996798,2.94137383
-2.93868798,2.94137383
-2.93740798,2.94137383
-2.93612798,2.94137383
-2.93484798,2.94137383
-2.93356798,2.94137383
-2.93228798,3.03048801
-2.93100798,2.94137383
-2.92972798,2.94137383
-2.92844798,2.94137383
-2.92716798,2.94137383
-2.92588798,2.94137383
-2.92460798,2.94137383
-2.92332798,2.94137383
-2.92204798,2.94137383
-2.92076798,2.94137383
-2.91948798,2.94137383
-2.91820798,2.94137383
-2.91692798,2.94137383
-2.91564798,2.94137383
-2.91436798,2.94137383
-2.91308798,2.94137383
-2.91180798,2.94137383
-2.91052798,2.94137383
-2.90924798,2.94137383
-2.90796798,2.94137383
-2.90668798,2.94137383
-2.90540798,2.94137383
-2.90412798,2.94137383
-2.90284798,2.94137383
-2.90156798,2.94137383
-2.90028798,2.94137383
-2.89900798,2.94137383
-2.89772798,2.94137383
-2.89644798,2.94137383
-2.89516798,2.94137383
-2.89388798,2.94137383
-2.89260798,2.94137383
-2.89132798,3.03048801
-2.89004798,2.94137383
-2.88876798,2.94137383
-2.88748798,2.94137383
-2.88620798,2.94137383
-2.88492798,2.94137383
-2.88364798,2.94137383
-2.88236798,2.94137383
-2.88108798,2.94137383
-2.87980798,2.94137383
-2.87852798,2.94137383
-2.87724798,2.94137383
-2.87596798,2.94137383
-2.87468798,2.94137383
-2.87340798,2.94137383
-2.87212798,2.94137383
-2.87084798,2.94137383
-2.86956798,2.94137383
-2.86828798,2.94137383
-2.86700798,2.94137383
-2.86572798,2.94137383
-2.86444798,2.94137383
-2.86316798,2.94137383
-2.86188798,2.94137383
-2.86060798,2.94137383
-2.85932798,2.94137383
-2.85804798,2.94137383
-2.85676798,2.94137383
-2.85548798,2.94137383
-2.85420798,2.94137383
-2.85292798,2.94137383
-2.85164798,2.94137383
-2.85036798,3.03048801
-2.84908798,2.94137383
-2.84780798,3.03048801
-2.84652798,2.94137383
-2.84524798,2.94137383
-2.84396798,2.94137383
-2.84268798,2.94137383
-2.84140798,2.94137383
-2.84012798,2.94137383
-2.83884798,2.94137383
-2.83756798,2.94137383
-2.83628798,2.94137383
-2.83500798,2.94137383
-2.83372798,2.94137383
-2.83244798,3.03048801
-2.83116798,3.03048801
-2.82988798,2.94137383
-2.82860798,2.94137383
-2.82732798,2.94137383
-2.82604798,2.94137383
-2.82476798,2.94137383
-2.82348798,2.94137383
-2.82220798,3.03048801
-2.82092798,2.94137383
-2.81964798,2.94137383
-2.81836798,2.94137383
-2.81708798,2.94137383
-2.81580798,3.03048801
-2.81452798,2.94137383
-2.81324798,3.03048801
-2.81196798,3.03048801
-2.81068798,2.94137383
-2.80940798,2.94137383
-2.80812798,2.94137383
-2.80684798,2.94137383
-2.80556798,2.94137383
-2.80428798,2.94137383
-2.80300798,2.94137383
-2.80172798,2.94137383
-2.80044798,2.94137383
-2.79916798,2.94137383
-2.79788798,2.94137383
-2.79660798,2.94137383
-2.79532798,2.94137383
-2.79404798,3.03048801
-2.79276798,2.94137383
-2.79148798,2.94137383
-2.79020798,2.94137383
-2.78892798,2.94137383
-2.78764798,3.03048801
-2.78636798,2.94137383
-2.78508798,2.94137383
-2.78380798,2.94137383
-2.78252798,2.94137383
-2.78124798,2.94137383
-2.77996798,2.94137383
-2.77868798,2.94137383
-2.77740798,2.94137383
-2.77612798,2.94137383
-2.77484798,2.94137383
-2.77356798,2.94137383
-2.77228798,2.94137383
-2.77100798,2.94137383
-2.76972798,2.94137383
-2.76844798,2.94137383
-2.76716798,2.94137383
-2.76588798,2.94137383
-2.76460798,2.94137383
-2.76332798,2.94137383
-2.76204798,2.94137383
-2.76076798,2.94137383
-2.75948798,2.94137383
-2.75820798,2.94137383
-2.75692798,2.94137383
-2.75564798,2.94137383
-2.75436798,2.94137383
-2.75308798,2.94137383
-2.75180798,3.03048801
-2.75052798,2.94137383
-2.74924798,2.94137383
-2.74796798,2.94137383
-2.74668798,2.94137383
-2.74540798,2.94137383
-2.74412798,2.94137383
-2.74284798,2.94137383
-2.74156798,3.03048801
-2.74028798,2.94137383
-2.73900798,3.03048801
-2.73772798,2.94137383
-2.73644798,2.94137383
-2.73516798,2.94137383
-2.73388798,2.94137383
-2.73260798,2.94137383
-2.73132798,2.94137383
-2.73004798,3.03048801
-2.72876798,2.94137383
-2.72748798,2.94137383
-2.72620798,2.94137383
-2.72492798,2.94137383
-2.72364798,2.94137383
-2.72236798,2.94137383
-2.72108798,3.03048801
-2.71980798,2.94137383
-2.71852798,3.03048801
-2.71724798,2.94137383
-2.71596798,2.94137383
-2.71468798,2.94137383
-2.71340798,2.94137383
-2.71212798,2.94137383
-2.71084798,2.94137383
-2.70956798,2.94137383
-2.70828798,2.94137383
-2.70700798,2.94137383
-2.70572798,2.94137383
-2.70444798,2.94137383
-2.70316798,2.94137383
-2.70188798,3.03048801
-2.70060798,2.94137383
-2.69932798,3.03048801
-2.69804798,2.94137383
-2.69676798,3.03048801
-2.69548798,2.94137383
-2.69420798,2.94137383
-2.69292798,2.94137383
-2.69164798,2.94137383
-2.69036798,2.94137383
-2.68908798,2.94137383
-2.68780798,2.94137383
-2.68652798,2.94137383
-2.68524798,2.94137383
-2.68396798,2.94137383
-2.68268798,2.94137383
-2.68140798,2.94137383
-2.68012798,3.03048801
-2.67884798,2.94137383
-2.67756798,3.03048801
-2.67628798,2.94137383
-2.67500798,2.94137383
-2.67372798,2.94137383
-2.67244798,2.94137383
-2.67116798,2.94137383
-2.66988798,2.94137383
-2.66860798,2.94137383
-2.66732798,2.94137383
-2.66604798,3.03048801
-2.66476798,3.03048801
-2.66348798,3.03048801
-2.66220798,2.94137383
-2.66092798,3.03048801
-2.65964798,3.03048801
-2.65836798,2.94137383
-2.65708798,2.94137383
-2.65580798,2.94137383
-2.65452798,2.94137383
-2.65324798,2.94137383
-2.65196798,2.94137383
-2.65068798,2.94137383
-2.64940798,2.94137383
-2.64812798,2.94137383
-2.64684798,2.94137383
-2.64556798,2.94137383
-2.64428798,3.03048801
-2.64300798,2.94137383
-2.64172798,3.03048801
-2.64044798,2.94137383
-2.63916798,2.94137383
-2.63788798,2.94137383
-2.63660798,2.94137383
-2.63532798,2.94137383
-2.63404798,2.94137383
-2.63276798,2.94137383
-2.63148798,2.94137383
-2.63020798,2.94137383
-2.62892798,2.94137383
-2.62764798,2.94137383
-2.62636798,2.94137383
-2.62508798,2.94137383
-2.62380798,3.03048801
-2.62252798,3.03048801
-2.62124798,2.94137383
-2.61996798,2.94137383
-2.61868798,3.03048801
-2.61740798,2.94137383
-2.61612798,2.94137383
-2.61484798,2.94137383
-2.61356798,2.94137383
-2.61228798,2.94137383
-2.61100798,2.94137383
-2.60972798,2.94137383
-2.60844798,3.03048801
-2.60716798,2.94137383
-2.60588798,2.94137383
-2.60460798,3.03048801
-2.60332798,2.94137383
-2.60204798,2.94137383
-2.60076798,2.94137383
-2.59948798,2.94137383
-2.59820798,2.94137383
-2.59692798,2.94137383
-2.59564798,2.94137383
-2.59436798,2.94137383
-2.59308798,2.94137383
-2.59180798,2.94137383
-2.59052798,2.94137383
-2.58924798,2.94137383
-2.58796798,3.03048801
-2.58668798,2.94137383
-2.58540798,2.94137383
-2.58412798,2.94137383
-2.58284798,2.94137383
-2.58156798,2.94137383
-2.58028798,2.94137383
-2.57900798,2.94137383
-2.57772798,2.94137383
-2.57644798,2.94137383
-2.57516798,2.94137383
-2.57388798,2.94137383
-2.57260798,2.94137383
-2.57132798,2.94137383
-2.57004798,2.94137383
-2.56876798,2.94137383
-2.56748798,2.94137383
-2.56620798,3.03048801
-2.56492798,2.94137383
-2.56364798,2.94137383
-2.56236798,2.94137383
-2.56108798,2.94137383
-2.55980798,2.94137383
-2.55852798,2.94137383
-2.55724798,2.94137383
-2.55596798,2.94137383
-2.55468798,2.94137383
-2.55340798,3.03048801
-2.55212798,2.94137383
-2.55084798,2.94137383
-2.54956798,2.94137383
-2.54828798,2.94137383
-2.54700798,2.94137383
-2.54572798,2.94137383
-2.54444798,2.94137383
-2.54316798,2.94137383
-2.54188798,2.94137383
-2.54060798,2.94137383
-2.53932798,2.94137383
-2.53804798,2.94137383
-2.53676798,2.94137383
-2.53548798,3.03048801
-2.53420798,2.94137383
-2.53292798,3.03048801
-2.53164798,3.03048801
-2.53036798,2.94137383
-2.52908798,2.94137383
-2.52780798,2.94137383
-2.52652798,2.94137383
-2.52524798,2.94137383
-2.52396798,2.94137383
-2.52268798,2.94137383
-2.52140798,2.94137383
-2.52012798,2.94137383
-2.51884798,2.94137383
-2.51756798,2.94137383
-2.51628798,2.94137383
-2.51500798,2.94137383
-2.51372798,2.94137383
-2.51244798,2.94137383
-2.51116798,2.94137383
-2.50988798,3.03048801
-2.50860798,2.94137383
-2.50732798,2.94137383
-2.50604798,2.94137383
-2.50476798,2.94137383
-2.50348798,2.94137383
-2.50220798,2.94137383
-2.50092798,2.94137383
-2.49964798,3.03048801
-2.49836798,2.94137383
-2.49708798,2.94137383
-2.49580798,2.94137383
-2.49452798,3.03048801
-2.49324798,3.03048801
-2.49196798,2.94137383
-2.49068798,2.94137383
-2.48940798,3.03048801
-2.48812798,2.94137383
-2.48684798,2.94137383
-2.48556798,2.94137383
-2.48428798,2.94137383
-2.48300798,2.94137383
-2.48172798,2.94137383
-2.48044798,2.94137383
-2.47916798,2.94137383
-2.47788798,2.94137383
-2.47660798,2.94137383
-2.47532798,3.03048801
-2.47404798,2.94137383
-2.47276798,3.03048801
-2.47148798,2.94137383
-2.47020798,2.94137383
-2.46892798,3.03048801
-2.46764798,2.94137383
-2.46636798,2.94137383
-2.46508798,2.94137383
-2.46380798,2.94137383
-2.46252798,2.94137383
-2.46124798,2.94137383
-2.45996798,2.94137383
-2.45868798,2.94137383
-2.45740798,2.94137383
-2.45612798,2.94137383
-2.45484798,2.94137383
-2.45356798,3.03048801
-2.45228798,2.94137383
-2.45100798,2.94137383
-2.44972798,2.94137383
-2.44844798,2.94137383
-2.44716798,2.94137383
-2.44588799,2.94137383
-2.44460799,2.94137383
-2.44332799,2.94137383
-2.44204799,2.94137383
-2.44076799,2.94137383
-2.43948799,2.94137383
-2.43820799,2.94137383
-2.43692799,2.94137383
-2.43564799,3.03048801
-2.43436799,3.03048801
-2.43308799,3.03048801
-2.43180799,2.94137383
-2.43052799,2.94137383
-2.42924799,2.94137383
-2.42796799,2.94137383
-2.42668799,2.94137383
-2.42540799,2.94137383
-2.42412799,2.94137383
-2.42284799,2.94137383
-2.42156799,2.94137383
-2.42028799,2.94137383
-2.41900799,2.94137383
-2.41772799,2.94137383
-2.41644799,2.94137383
-2.41516799,2.94137383
-2.41388799,2.94137383
-2.41260799,2.94137383
-2.41132799,2.94137383
-2.41004799,2.94137383
-2.40876799,2.94137383
-2.40748799,2.94137383
-2.40620799,2.94137383
-2.40492799,2.94137383
-2.40364799,2.94137383
-2.40236799,2.94137383
-2.40108799,2.94137383
-2.39980799,2.94137383
-2.39852799,2.94137383
-2.39724799,3.03048801
-2.39596799,2.94137383
-2.39468799,2.94137383
-2.39340799,2.94137383
-2.39212799,2.94137383
-2.39084799,2.94137383
-2.38956799,2.94137383
-2.38828799,2.94137383
-2.38700799,2.94137383
-2.38572799,2.94137383
-2.38444799,2.94137383
-2.38316799,2.94137383
-2.38188799,2.94137383
-2.38060799,2.94137383
-2.37932799,3.03048801
-2.37804799,3.03048801
-2.37676799,2.94137383
-2.37548799,2.94137383
-2.37420799,2.94137383
-2.37292799,2.94137383
-2.37164799,2.94137383
-2.37036799,2.94137383
-2.36908799,2.94137383
-2.36780799,2.94137383
-2.36652799,2.94137383
-2.36524799,2.94137383
-2.36396799,2.94137383
-2.36268799,3.03048801
-2.36140799,2.94137383
-2.36012799,2.94137383
-2.35884799,2.94137383
-2.35756799,2.94137383
-2.35628799,2.94137383
-2.35500799,2.94137383
-2.35372799,2.94137383
-2.35244799,2.94137383
-2.35116799,2.94137383
-2.34988799,2.94137383
-2.34860799,2.76314592
-2.34732799,2.40668964
-2.34604799,2.13934755
-2.34476799,1.78289127
-2.34348799,1.51554918
-2.34220799,1.33732104
-2.34092799,1.24820709
-2.33964799,1.06997895
-2.33836799,0.98086488
-2.33708799,0.80263680
-2.33580799,0.71352273
-2.33452799,0.71352273
-2.33324799,0.62440872
-2.33196799,0.62440872
-2.33068799,0.53529465
-2.32940799,0.53529465
-2.32812799,0.53529465
-2.32684799,0.44618061
-2.32556799,0.44618061
-2.32428799,0.44618061
-2.32300799,0.44618061
-2.32172799,0.44618061
-2.32044799,0.44618061
-2.31916799,0.44618061
-2.31788799,0.35706657
-2.31660799,0.44618061
-2.31532799,0.35706657
-2.31404799,0.35706657
-2.31276799,0.44618061
-2.31148799,0.35706657
-2.31020799,0.35706657
-2.30892799,0.44618061
-2.30764799,0.44618061
-2.30636799,0.44618061
-2.30508799,0.44618061
-2.30380799,0.44618061
-2.30252799,0.44618061
-2.30124799,0.44618061
-2.29996799,0.44618061
-2.29868799,0.35706657
-2.29740799,0.35706657
-2.29612799,0.35706657
-2.29484799,0.35706657
-2.29356799,0.35706657
-2.29228799,0.35706657
-2.29100799,0.44618061
-2.28972799,0.35706657
-2.28844799,0.44618061
-2.28716799,0.44618061
-2.28588799,0.44618061
-2.28460799,0.44618061
-2.28332799,0.44618061
-2.28204799,0.35706657
-2.28076799,0.44618061
-2.27948799,0.35706657
-2.27820799,0.44618061
-2.27692799,0.35706657
-2.27564799,0.44618061
-2.27436799,0.44618061
-2.27308799,0.35706657
-2.27180799,0.44618061
-2.27052799,0.44618061
-2.26924799,0.35706657
-2.26796799,0.44618061
-2.26668799,0.44618061
-2.26540799,0.44618061
-2.26412799,0.44618061
-2.26284799,0.44618061
-2.26156799,0.44618061
-2.26028799,0.44618061
-2.25900799,0.35706657
-2.25772799,0.35706657
-2.25644799,0.35706657
-2.25516799,0.44618061
-2.25388799,0.35706657
-2.25260799,0.44618061
-2.25132799,0.44618061
-2.25004799,0.44618061
-2.24876799,0.44618061
-2.24748799,0.35706657
-2.24620799,0.35706657
-2.24492799,0.35706657
-2.24364799,0.44618061
-2.24236799,0.44618061
-2.24108799,0.44618061
-2.23980799,0.44618061
-2.23852799,0.35706657
-2.23724799,0.44618061
-2.23596799,0.44618061
-2.23468799,0.44618061
-2.23340799,0.35706657
-2.23212799,0.35706657
-2.23084799,0.44618061
-2.22956799,0.35706657
-2.22828799,0.44618061
-2.22700799,0.35706657
-2.22572799,0.35706657
-2.22444799,0.44618061
