Time,Channel A
-4.86264485,-1.87078464
-4.86136485,-1.87078464
-4.86008485,-1.87078464
-4.85880485,-1.87078464
-4.85752485,-1.87078464
-4.85624485,-1.87078464
-4.85496485,-1.87078464
-4.85368485,-1.87078464
-4.85240485,-1.87078464
-4.85112485,-1.95989871
-4.84984485,-1.87078464
-4.84856485,-1.87078464
-4.84728485,-1.87078464
-4.84600485,-1.87078464
-4.84472485,-1.95989871
-4.84344485,-1.87078464
-4.84216485,-1.87078464
-4.84088485,-1.87078464
-4.83960485,-1.87078464
-4.83832485,-1.87078464
-4.83704485,-1.87078464
-4.83576485,-1.95989871
-4.83448485,-1.95989871
-4.83320485,-1.95989871
-4.83192485,-1.95989871
-4.83064485,-1.95989871
-4.82936485,-1.95989871
-4.82808485,-1.95989871
-4.82680485,-1.95989871
-4.82552485,-1.95989871
-4.82424485,-1.95989871
-4.82296485,-1.95989871
-4.82168485,-1.95989871
-4.82040485,-1.95989871
-4.81912485,-1.87078464
-4.81784485,-1.87078464
-4.81656485,-1.95989871
-4.81528485,-1.95989871
-4.81400485,-1.95989871
-4.81272485,-1.95989871
-4.81144485,-1.95989871
-4.81016485,-1.95989871
-4.80888485,-1.95989871
-4.80760485,-1.95989871
-4.80632485,-1.95989871
-4.80504485,-1.95989871
-4.80376485,-1.95989871
-4.80248485,-1.95989871
-4.80120485,-1.95989871
-4.79992485,-1.95989871
-4.79864485,-1.95989871
-4.79736485,-1.95989871
-4.79608485,-1.87078464
-4.79480485,-1.87078464
-4.79352485,-1.87078464
-4.79224485,-1.95989871
-4.79096485,-1.87078464
-4.78968485,-1.95989871
-4.78840485,-1.87078464
-4.78712485,-1.87078464
-4.78584485,-1.87078464
-4.78456485,-1.87078464
-4.78328485,-1.87078464
-4.78200485,-1.87078464
-4.78072485,-1.87078464
-4.77944485,-1.87078464
-4.77816485,-1.87078464
-4.77688485,-1.87078464
-4.77560485,-1.87078464
-4.77432485,-1.87078464
-4.77304485,-1.87078464
-4.77176485,-1.87078464
-4.77048485,-1.87078464
-4.76920485,-1.87078464
-4.76792485,-1.87078464
-4.76664485,-1.87078464
-4.76536485,-1.87078464
-4.76408485,-1.87078464
-4.76280485,-1.87078464
-4.76152485,-1.87078464
-4.76024485,-1.87078464
-4.75896485,-1.87078464
-4.75768485,-1.87078464
-4.75640485,-1.87078464
-4.75512485,-1.87078464
-4.75384485,-1.87078464
-4.75256485,-1.87078464
-4.75128485,-1.87078464
-4.75000485,-1.78167057
-4.74872485,-1.87078464
-4.74744485,-1.87078464
-4.74616485,-1.87078464
-4.74488485,-1.87078464
-4.74360485,-1.87078464
-4.74232485,-1.87078464
-4.74104485,-1.87078464
-4.73976485,-1.87078464
-4.73848485,-1.87078464
-4.73720485,-1.87078464
-4.73592485,-1.87078464
-4.73464485,-1.87078464
-4.73336485,-1.87078464
-4.73208485,-1.87078464
-4.73080485,-1.87078464
-4.72952485,-1.87078464
-4.72824485,-1.87078464
-4.72696485,-1.87078464
-4.72568485,-1.87078464
-4.72440485,-1.87078464
-4.72312485,-1.87078464
-4.72184485,-1.87078464
-4.72056485,-1.87078464
-4.71928485,-1.87078464
-4.71800485,-1.87078464
-4.71672485,-1.87078464
-4.71544485,-1.87078464
-4.71416485,-1.87078464
-4.71288485,-1.87078464
-4.71160485,-1.87078464
-4.71032485,-1.87078464
-4.70904485,-1.87078464
-4.70776485,-1.78167057
-4.70648485,-1.87078464
-4.70520485,-1.87078464
-4.70392485,-1.87078464
-4.70264485,-1.87078464
-4.70136485,-1.87078464
-4.70008485,-1.87078464
-4.69880485,-1.87078464
-4.69752485,-1.87078464
-4.69624485,-1.87078464
-4.69496485,-1.87078464
-4.69368485,-1.87078464
-4.69240485,-1.87078464
-4.69112485,-1.87078464
-4.68984485,-1.87078464
-4.68856485,-1.87078464
-4.68728485,-1.87078464
-4.68600485,-1.87078464
-4.68472485,-1.87078464
-4.68344485,-1.87078464
-4.68216485,-1.87078464
-4.68088485,-1.87078464
-4.67960485,-1.87078464
-4.67832485,-1.87078464
-4.67704485,-1.87078464
-4.67576485,-1.87078464
-4.67448485,-1.87078464
-4.67320485,-1.87078464
-4.67192485,-1.87078464
-4.67064485,-1.87078464
-4.66936485,-1.87078464
-4.66808485,-1.87078464
-4.66680485,-1.87078464
-4.66552485,-1.87078464
-4.66424485,-1.87078464
-4.66296485,-1.87078464
-4.66168485,-1.87078464
-4.66040485,-1.87078464
-4.65912485,-1.87078464
-4.65784485,-1.87078464
-4.65656485,-1.87078464
-4.65528485,-1.87078464
-4.65400485,-1.87078464
-4.65272485,-1.87078464
-4.65144485,-1.87078464
-4.65016485,-1.87078464
-4.64888485,-1.87078464
-4.64760485,-1.87078464
-4.64632485,-1.87078464
-4.64504485,-1.87078464
-4.64376485,-1.87078464
-4.64248485,-1.87078464
-4.64120485,-1.87078464
-4.63992485,-1.87078464
-4.63864485,-1.87078464
-4.63736485,-1.87078464
-4.63608485,-1.87078464
-4.63480485,-1.87078464
-4.63352485,-1.87078464
-4.63224485,-1.87078464
-4.63096485,-1.87078464
-4.62968485,-1.87078464
-4.62840485,-1.87078464
-4.62712485,-1.87078464
-4.62584485,-1.87078464
-4.62456485,-1.87078464
-4.62328485,-1.87078464
-4.62200485,-1.95989871
-4.62072485,-1.87078464
-4.61944485,-1.95989871
-4.61816485,-1.95989871
-4.61688485,-1.95989871
-4.61560485,-1.95989871
-4.61432485,-1.95989871
-4.61304485,-1.87078464
-4.61176485,-1.95989871
-4.61048485,-1.87078464
-4.60920485,-1.95989871
-4.60792485,-1.87078464
-4.60664485,-1.87078464
-4.60536485,-1.95989871
-4.60408485,-1.87078464
-4.60280485,-1.87078464
-4.60152485,-1.87078464
-4.60024485,-1.87078464
-4.59896485,-1.95989871
-4.59768485,-1.87078464
-4.59640485,-1.95989871
-4.59512485,-1.87078464
-4.59384485,-1.87078464
-4.59256485,-1.95989871
-4.59128485,-1.95989871
-4.59000485,-1.87078464
-4.58872485,-1.87078464
-4.58744485,-1.87078464
-4.58616485,-1.87078464
-4.58488485,-1.87078464
-4.58360485,-1.95989871
-4.58232485,-1.87078464
-4.58104485,-1.87078464
-4.57976485,-1.87078464
-4.57848485,-1.87078464
-4.57720485,-1.87078464
-4.57592485,-1.87078464
-4.57464485,-1.87078464
-4.57336485,-1.87078464
-4.57208485,-1.95989871
-4.57080485,-1.87078464
-4.56952485,-1.87078464
-4.56824485,-1.87078464
-4.56696485,-1.87078464
-4.56568485,-1.87078464
-4.56440485,-1.95989871
-4.56312485,-1.87078464
-4.56184485,-1.87078464
-4.56056485,-1.87078464
-4.55928485,-1.87078464
-4.55800485,-1.87078464
-4.55672485,-1.87078464
-4.55544485,-1.87078464
-4.55416485,-1.87078464
-4.55288485,-1.87078464
-4.55160485,-1.87078464
-4.55032485,-1.87078464
-4.54904485,-1.95989871
-4.54776485,-1.87078464
-4.54648485,-1.95989871
-4.54520485,-1.95989871
-4.54392485,-1.87078464
-4.54264485,-1.95989871
-4.54136485,-1.87078464
-4.54008485,-1.87078464
-4.53880485,-1.95989871
-4.53752485,-1.95989871
-4.53624485,-1.87078464
-4.53496485,-1.87078464
-4.53368485,-1.95989871
-4.53240485,-1.87078464
-4.53112485,-1.87078464
-4.52984485,-1.95989871
-4.52856485,-1.87078464
-4.52728485,-1.95989871
-4.52600485,-1.87078464
-4.52472485,-1.87078464
-4.52344485,-1.87078464
-4.52216485,-1.87078464
-4.52088485,-1.87078464
-4.51960485,-1.87078464
-4.51832485,-1.87078464
-4.51704485,-1.87078464
-4.51576485,-1.87078464
-4.51448485,-1.87078464
-4.51320485,-1.87078464
-4.51192485,-1.95989871
-4.51064485,-1.95989871
-4.50936485,-1.87078464
-4.50808485,-1.95989871
-4.50680485,-1.95989871
-4.50552485,-1.87078464
-4.50424485,-1.87078464
-4.50296485,-1.87078464
-4.50168485,-1.87078464
-4.50040485,-1.95989871
-4.49912485,-1.95989871
-4.49784485,-1.87078464
-4.49656485,-1.87078464
-4.49528485,-1.95989871
-4.49400485,-1.95989871
-4.49272485,-1.95989871
-4.49144485,-1.95989871
-4.49016485,-1.95989871
-4.48888485,-1.87078464
-4.48760485,-1.95989871
-4.48632485,-1.95989871
-4.48504485,-1.95989871
-4.48376485,-1.95989871
-4.48248485,-1.95989871
-4.48120485,-1.95989871
-4.47992485,-1.95989871
-4.47864485,-1.87078464
-4.47736485,-1.95989871
-4.47608485,-1.95989871
-4.47480485,-1.95989871
-4.47352485,-1.87078464
-4.47224485,-1.87078464
-4.47096485,-1.95989871
-4.46968485,-1.87078464
-4.46840485,-1.95989871
-4.46712485,-1.95989871
-4.46584485,-1.95989871
-4.46456485,-1.95989871
-4.46328485,-1.95989871
-4.46200485,-1.95989871
-4.46072485,-1.95989871
-4.45944485,-1.95989871
-4.45816485,-1.95989871
-4.45688485,-1.95989871
-4.45560485,-1.95989871
-4.45432485,-2.04901266
-4.45304485,-1.87078464
-4.45176485,-1.95989871
-4.45048485,-1.95989871
-4.44920485,-1.95989871
-4.44792485,-1.95989871
-4.44664485,-1.87078464
-4.44536485,-1.87078464
-4.44408485,-1.87078464
-4.44280485,-1.87078464
-4.44152485,-1.87078464
-4.44024485,-1.95989871
-4.43896485,-1.87078464
-4.43768485,-1.87078464
-4.43640485,-1.87078464
-4.43512485,-1.95989871
-4.43384485,-1.87078464
-4.43256485,-1.87078464
-4.43128485,-1.87078464
-4.43000485,-1.87078464
-4.42872485,-1.87078464
-4.42744485,-1.87078464
-4.42616485,-1.87078464
-4.42488485,-1.87078464
-4.42360485,-1.87078464
-4.42232485,-1.87078464
-4.42104485,-1.87078464
-4.41976485,-1.87078464
-4.41848485,-1.87078464
-4.41720485,-1.87078464
-4.41592485,-1.87078464
-4.41464485,-1.87078464
-4.41336485,-1.87078464
-4.41208485,-1.87078464
-4.41080485,-1.87078464
-4.40952485,-1.87078464
-4.40824485,-1.87078464
-4.40696485,-1.87078464
-4.40568485,-1.87078464
-4.40440485,-1.87078464
-4.40312485,-1.87078464
-4.40184485,-1.87078464
-4.40056485,-1.95989871
-4.39928485,-1.95989871
-4.39800485,-1.87078464
-4.39672485,-1.95989871
-4.39544485,-1.95989871
-4.39416485,-1.95989871
-4.39288485,-1.87078464
-4.39160485,-1.87078464
-4.39032485,-1.87078464
-4.38904485,-1.87078464
-4.38776485,-1.87078464
-4.38648485,-1.87078464
-4.38520485,-1.87078464
-4.38392485,-1.87078464
-4.38264485,-1.87078464
-4.38136485,-1.87078464
-4.38008485,-1.95989871
-4.37880485,-1.95989871
-4.37752485,-1.87078464
-4.37624485,-1.87078464
-4.37496485,-1.87078464
-4.37368485,-1.87078464
-4.37240485,-1.87078464
-4.37112485,-1.87078464
-4.36984485,-1.87078464
-4.36856485,-1.87078464
-4.36728485,-1.87078464
-4.36600485,-1.87078464
-4.36472485,-1.87078464
-4.36344485,-1.87078464
-4.36216485,-1.87078464
-4.36088485,-1.87078464
-4.35960485,-1.95989871
-4.35832485,-1.95989871
-4.35704485,-1.87078464
-4.35576485,-1.87078464
-4.35448485,-1.87078464
-4.35320485,-1.87078464
-4.35192485,-1.87078464
-4.35064485,-1.87078464
-4.34936485,-1.87078464
-4.34808485,-1.87078464
-4.34680485,-1.87078464
-4.34552485,-1.87078464
-4.34424485,-1.87078464
-4.34296485,-1.87078464
-4.34168485,-1.95989871
-4.34040485,-1.87078464
-4.33912485,-1.95989871
-4.33784485,-1.87078464
-4.33656485,-1.87078464
-4.33528485,-1.87078464
-4.33400485,-1.87078464
-4.33272485,-1.87078464
-4.33144485,-1.87078464
-4.33016485,-1.87078464
-4.32888485,-1.87078464
-4.32760485,-1.87078464
-4.32632485,-1.87078464
-4.32504485,-1.95989871
-4.32376485,-1.95989871
-4.32248485,-1.95989871
-4.32120485,-1.87078464
-4.31992485,-1.87078464
-4.31864485,-1.87078464
-4.31736485,-1.87078464
-4.31608485,-1.87078464
-4.31480485,-1.87078464
-4.31352485,-1.87078464
-4.31224485,-1.87078464
-4.31096485,-1.87078464
-4.30968485,-1.87078464
-4.30840485,-1.87078464
-4.30712485,-1.87078464
-4.30584485,-1.87078464
-4.30456485,-1.95989871
-4.30328485,-1.87078464
-4.30200485,-1.87078464
-4.30072485,-1.87078464
-4.29944485,-1.87078464
-4.29816485,-1.87078464
-4.29688485,-1.87078464
-4.29560485,-1.87078464
-4.29432485,-1.87078464
-4.29304485,-1.87078464
-4.29176485,-1.87078464
-4.29048485,-1.87078464
-4.28920485,-1.87078464
-4.28792485,-1.87078464
-4.28664485,-1.87078464
-4.28536485,-1.87078464
-4.28408485,-1.87078464
-4.28280485,-1.87078464
-4.28152485,-1.87078464
-4.28024485,-1.87078464
-4.27896485,-1.87078464
-4.27768485,-1.87078464
-4.27640485,-1.87078464
-4.27512485,-1.87078464
-4.27384485,-1.87078464
-4.27256485,-1.87078464
-4.27128485,-1.87078464
-4.27000485,-1.87078464
-4.26872485,-1.87078464
-4.26744485,-1.87078464
-4.26616485,-1.87078464
-4.26488485,-1.87078464
-4.26360485,-1.87078464
-4.26232485,-1.87078464
-4.26104485,-1.87078464
-4.25976485,-1.87078464
-4.25848485,-1.87078464
-4.25720485,-1.87078464
-4.25592485,-1.87078464
-4.25464485,-1.95989871
-4.25336486,-1.87078464
-4.25208486,-1.95989871
-4.25080486,-1.95989871
-4.24952486,-1.95989871
-4.24824486,-1.95989871
-4.24696486,-1.87078464
-4.24568486,-1.95989871
-4.24440486,-1.95989871
-4.24312486,-1.95989871
-4.24184486,-1.87078464
-4.24056486,-1.95989871
-4.23928486,-1.87078464
-4.23800486,-1.95989871
-4.23672486,-1.87078464
-4.23544486,-1.87078464
-4.23416486,-1.87078464
-4.23288486,-1.95989871
-4.23160486,-1.87078464
-4.23032486,-1.95989871
-4.22904486,-1.95989871
-4.22776486,-1.95989871
-4.22648486,-1.95989871
-4.22520486,-1.95989871
-4.22392486,-1.87078464
-4.22264486,-1.87078464
-4.22136486,-1.87078464
-4.22008486,-1.87078464
-4.21880486,-1.87078464
-4.21752486,-1.87078464
-4.21624486,-1.87078464
-4.21496486,-1.95989871
-4.21368486,-1.95989871
-4.21240486,-2.04901266
-4.21112486,-1.95989871
-4.20984486,-2.04901266
-4.20856486,-1.95989871
-4.20728486,-1.95989871
-4.20600486,-1.87078464
-4.20472486,-1.95989871
-4.20344486,-1.87078464
-4.20216486,-1.95989871
-4.20088486,-1.87078464
-4.19960486,-1.87078464
-4.19832486,-1.87078464
-4.19704486,-1.95989871
-4.19576486,-1.95989871
-4.19448486,-1.87078464
-4.19320486,-1.87078464
-4.19192486,-1.95989871
-4.19064486,-1.95989871
-4.18936486,-1.95989871
-4.18808486,-1.87078464
-4.18680486,-1.87078464
-4.18552486,-1.87078464
-4.18424486,-1.87078464
-4.18296486,-1.87078464
-4.18168486,-1.87078464
-4.18040486,-1.87078464
-4.17912486,-1.87078464
-4.17784486,-1.87078464
-4.17656486,-1.87078464
-4.17528486,-1.95989871
-4.17400486,-1.87078464
-4.17272486,-1.87078464
-4.17144486,-1.87078464
-4.17016486,-1.87078464
-4.16888486,-1.87078464
-4.16760486,-1.87078464
-4.16632486,-1.87078464
-4.16504486,-1.87078464
-4.16376486,-1.87078464
-4.16248486,-1.87078464
-4.16120486,-1.87078464
-4.15992486,-1.87078464
-4.15864486,-1.87078464
-4.15736486,-1.87078464
-4.15608486,-1.95989871
-4.15480486,-1.95989871
-4.15352486,-1.95989871
-4.15224486,-1.95989871
-4.15096486,-1.95989871
-4.14968486,-1.95989871
-4.14840486,-1.95989871
-4.14712486,-1.95989871
-4.14584486,-1.87078464
-4.14456486,-1.87078464
-4.14328486,-1.87078464
-4.14200486,-1.87078464
-4.14072486,-1.95989871
-4.13944486,-1.87078464
-4.13816486,-1.87078464
-4.13688486,-1.87078464
-4.13560486,-1.87078464
-4.13432486,-1.95989871
-4.13304486,-1.87078464
-4.13176486,-1.95989871
-4.13048486,-1.87078464
-4.12920486,-1.87078464
-4.12792486,-1.95989871
-4.12664486,-1.87078464
-4.12536486,-1.95989871
-4.12408486,-1.87078464
-4.12280486,-1.87078464
-4.12152486,-1.87078464
-4.12024486,-1.95989871
-4.11896486,-1.95989871
-4.11768486,-1.95989871
-4.11640486,-1.87078464
-4.11512486,-1.87078464
-4.11384486,-1.87078464
-4.11256486,-1.87078464
-4.11128486,-1.87078464
-4.11000486,-1.87078464
-4.10872486,-1.87078464
-4.10744486,-1.87078464
-4.10616486,-1.95989871
-4.10488486,-1.95989871
-4.10360486,-1.87078464
-4.10232486,-1.87078464
-4.10104486,-1.87078464
-4.09976486,-1.87078464
-4.09848486,-1.87078464
-4.09720486,-1.95989871
-4.09592486,-1.87078464
-4.09464486,-1.87078464
-4.09336486,-1.87078464
-4.09208486,-1.87078464
-4.09080486,-1.87078464
-4.08952486,-1.87078464
-4.08824486,-1.87078464
-4.08696486,-1.87078464
-4.08568486,-1.87078464
-4.08440486,-1.87078464
-4.08312486,-1.87078464
-4.08184486,-1.87078464
-4.08056486,-1.87078464
-4.07928486,-1.87078464
-4.07800486,-1.87078464
-4.07672486,-1.87078464
-4.07544486,-1.87078464
-4.07416486,-1.87078464
-4.07288486,-1.87078464
-4.07160486,-1.95989871
-4.07032486,-1.87078464
-4.06904486,-1.87078464
-4.06776486,-1.87078464
-4.06648486,-1.95989871
-4.06520486,-1.95989871
-4.06392486,-1.87078464
-4.06264486,-1.87078464
-4.06136486,-1.95989871
-4.06008486,-1.95989871
-4.05880486,-1.87078464
-4.05752486,-1.87078464
-4.05624486,-1.87078464
-4.05496486,-1.95989871
-4.05368486,-1.95989871
-4.05240486,-1.87078464
-4.05112486,-1.87078464
-4.04984486,-1.87078464
-4.04856486,-1.95989871
-4.04728486,-1.87078464
-4.04600486,-1.95989871
-4.04472486,-1.95989871
-4.04344486,-1.87078464
-4.04216486,-1.95989871
-4.04088486,-1.95989871
-4.03960486,-1.95989871
-4.03832486,-1.95989871
-4.03704486,-1.95989871
-4.03576486,-1.95989871
-4.03448486,-1.87078464
-4.03320486,-1.95989871
-4.03192486,-1.87078464
-4.03064486,-1.87078464
-4.02936486,-1.87078464
-4.02808486,-1.87078464
-4.02680486,-1.95989871
-4.02552486,-1.95989871
-4.02424486,-1.95989871
-4.02296486,-1.95989871
-4.02168486,-1.87078464
-4.02040486,-1.95989871
-4.01912486,-1.95989871
-4.01784486,-1.95989871
-4.01656486,-1.87078464
-4.01528486,-1.87078464
-4.01400486,-1.87078464
-4.01272486,-1.95989871
-4.01144486,-1.95989871
-4.01016486,-1.95989871
-4.00888486,-1.95989871
-4.00760486,-2.04901266
-4.00632486,-1.95989871
-4.00504486,-1.95989871
-4.00376486,-1.95989871
-4.00248486,-1.95989871
-4.00120486,-1.95989871
-3.99992486,-1.95989871
-3.99864486,-1.95989871
-3.99736486,-1.95989871
-3.99608486,-1.95989871
-3.99480486,-1.95989871
-3.99352486,-1.87078464
-3.99224486,-1.87078464
-3.99096486,-1.87078464
-3.98968486,-1.87078464
-3.98840486,-1.87078464
-3.98712486,-1.95989871
-3.98584486,-1.87078464
-3.98456486,-1.87078464
-3.98328486,-1.95989871
-3.98200486,-1.87078464
-3.98072486,-1.95989871
-3.97944486,-1.87078464
-3.97816486,-1.87078464
-3.97688486,-1.87078464
-3.97560486,-1.95989871
-3.97432486,-1.87078464
-3.97304486,-1.87078464
-3.97176486,-1.87078464
-3.97048486,-1.87078464
-3.96920486,-1.95989871
-3.96792486,-1.87078464
-3.96664486,-1.95989871
-3.96536486,-1.95989871
-3.96408486,-1.95989871
-3.96280486,-1.95989871
-3.96152486,-1.95989871
-3.96024486,-1.95989871
-3.95896486,-1.95989871
-3.95768486,-1.95989871
-3.95640486,-1.95989871
-3.95512486,-1.87078464
-3.95384486,-1.95989871
-3.95256486,-1.95989871
-3.95128486,-1.95989871
-3.95000486,-1.95989871
-3.94872486,-1.95989871
-3.94744486,-1.95989871
-3.94616486,-1.95989871
-3.94488486,-1.87078464
-3.94360486,-1.95989871
-3.94232486,-1.95989871
-3.94104486,-1.95989871
-3.93976486,-1.95989871
-3.93848486,-1.95989871
-3.93720486,-1.95989871
-3.93592486,-1.95989871
-3.93464486,-1.95989871
-3.93336486,-1.95989871
-3.93208486,-1.95989871
-3.93080486,-1.95989871
-3.92952486,-1.95989871
-3.92824486,-2.04901266
-3.92696486,-1.95989871
-3.92568486,-1.95989871
-3.92440486,-1.95989871
-3.92312486,-1.87078464
-3.92184486,-1.95989871
-3.92056486,-1.95989871
-3.91928486,-1.95989871
-3.91800486,-1.95989871
-3.91672486,-1.95989871
-3.91544486,-1.95989871
-3.91416486,-1.95989871
-3.91288486,-1.95989871
-3.91160486,-1.87078464
-3.91032486,-1.95989871
-3.90904486,-1.87078464
-3.90776486,-1.87078464
-3.90648486,-1.87078464
-3.90520486,-1.95989871
-3.90392486,-1.87078464
-3.90264486,-1.87078464
-3.90136486,-1.87078464
-3.90008486,-1.87078464
-3.89880486,-1.87078464
-3.89752486,-1.87078464
-3.89624486,-1.95989871
-3.89496486,-1.95989871
-3.89368486,-1.87078464
-3.89240486,-1.95989871
-3.89112486,-1.87078464
-3.88984486,-1.87078464
-3.88856486,-1.95989871
-3.88728486,-1.95989871
-3.88600486,-1.87078464
-3.88472486,-1.87078464
-3.88344486,-1.87078464
-3.88216486,-1.87078464
-3.88088486,-1.87078464
-3.87960486,-1.95989871
-3.87832486,-1.87078464
-3.87704486,-1.87078464
-3.87576486,-1.95989871
-3.87448486,-1.95989871
-3.87320486,-1.95989871
-3.87192486,-1.95989871
-3.87064486,-1.95989871
-3.86936486,-1.87078464
-3.86808486,-1.95989871
-3.86680486,-1.95989871
-3.86552486,-1.95989871
-3.86424486,-1.87078464
-3.86296486,-1.87078464
-3.86168486,-1.87078464
-3.86040486,-1.87078464
-3.85912486,-1.95989871
-3.85784486,-1.95989871
-3.85656486,-1.95989871
-3.85528486,-1.95989871
-3.85400486,-1.95989871
-3.85272486,-1.95989871
-3.85144486,-1.95989871
-3.85016486,-1.87078464
-3.84888486,-1.95989871
-3.84760486,-1.87078464
-3.84632486,-1.87078464
-3.84504486,-1.87078464
-3.84376486,-1.87078464
-3.84248486,-1.95989871
-3.84120486,-1.95989871
-3.83992486,-1.87078464
-3.83864486,-1.95989871
-3.83736486,-1.95989871
-3.83608486,-1.95989871
-3.83480486,-1.87078464
-3.83352486,-1.95989871
-3.83224486,-1.95989871
-3.83096486,-1.87078464
-3.82968486,-1.95989871
-3.82840486,-1.95989871
-3.82712486,-1.95989871
-3.82584486,-1.95989871
-3.82456486,-1.95989871
-3.82328486,-1.95989871
-3.82200486,-1.95989871
-3.82072486,-2.04901266
-3.81944486,-2.04901266
-3.81816486,-2.04901266
-3.81688486,-2.04901266
-3.81560486,-2.04901266
-3.81432486,-2.04901266
-3.81304486,-2.04901266
-3.81176486,-2.04901266
-3.81048486,-2.04901266
-3.80920486,-2.04901266
-3.80792486,-2.04901266
-3.80664486,-2.04901266
-3.80536486,-2.04901266
-3.80408486,-2.04901266
-3.80280486,-2.04901266
-3.80152486,-2.04901266
-3.80024486,-2.04901266
-3.79896486,-1.95989871
-3.79768486,-2.04901266
-3.79640486,-2.04901266
-3.79512486,-2.04901266
-3.79384486,-2.04901266
-3.79256486,-1.95989871
-3.79128486,-2.04901266
-3.79000486,-1.95989871
-3.78872486,-2.04901266
-3.78744486,-1.95989871
-3.78616486,-1.95989871
-3.78488486,-1.95989871
-3.78360486,-1.95989871
-3.78232486,-2.04901266
-3.78104486,-1.95989871
-3.77976486,-1.95989871
-3.77848486,-1.95989871
-3.77720486,-2.04901266
-3.77592486,-2.04901266
-3.77464486,-2.04901266
-3.77336486,-1.95989871
-3.77208486,-1.95989871
-3.77080486,-1.95989871
-3.76952486,-2.04901266
-3.76824486,-1.95989871
-3.76696486,-1.95989871
-3.76568486,-1.95989871
-3.76440486,-1.95989871
-3.76312486,-1.95989871
-3.76184486,-1.95989871
-3.76056486,-1.95989871
-3.75928486,-2.04901266
-3.75800486,-1.95989871
-3.75672486,-2.04901266
-3.75544486,-2.04901266
-3.75416486,-2.04901266
-3.75288486,-1.95989871
-3.75160486,-2.04901266
-3.75032486,-1.95989871
-3.74904486,-2.04901266
-3.74776486,-2.04901266
-3.74648486,-1.95989871
-3.74520486,-2.04901266
-3.74392486,-1.95989871
-3.74264486,-2.04901266
-3.74136486,-2.04901266
-3.74008486,-1.95989871
-3.73880486,-2.04901266
-3.73752486,-2.04901266
-3.73624486,-1.95989871
-3.73496486,-1.95989871
-3.73368486,-1.95989871
-3.73240486,-1.95989871
-3.73112486,-1.95989871
-3.72984486,-1.95989871
-3.72856486,-2.04901266
-3.72728486,-1.95989871
