Time,Channel A
-2.59767108,2.94137383
-2.59639108,2.94137383
-2.59511108,2.94137383
-2.59383108,2.94137383
-2.59255108,2.94137383
-2.59127108,2.94137383
-2.58999108,2.94137383
-2.58871108,2.94137383
-2.58743108,3.03048801
-2.58615108,2.94137383
-2.58487108,2.94137383
-2.58359108,3.03048801
-2.58231108,2.94137383
-2.58103108,2.94137383
-2.57975108,2.94137383
-2.57847108,2.94137383
-2.57719108,2.94137383
-2.57591108,2.94137383
-2.57463108,2.94137383
-2.57335108,2.94137383
-2.57207108,2.94137383
-2.57079108,3.03048801
-2.56951108,3.03048801
-2.56823108,2.94137383
-2.56695108,2.94137383
-2.56567108,2.94137383
-2.56439108,2.94137383
-2.56311108,2.94137383
-2.56183108,2.94137383
-2.56055108,2.94137383
-2.55927108,2.94137383
-2.55799108,2.94137383
-2.55671108,2.94137383
-2.55543108,2.94137383
-2.55415108,2.94137383
-2.55287108,3.03048801
-2.55159108,3.03048801
-2.55031108,2.94137383
-2.54903108,2.94137383
-2.54775108,3.03048801
-2.54647108,2.94137383
-2.54519108,2.94137383
-2.54391108,2.94137383
-2.54263108,2.94137383
-2.54135108,2.94137383
-2.54007108,3.03048801
-2.53879108,2.94137383
-2.53751108,2.94137383
-2.53623108,2.94137383
-2.53495108,3.03048801
-2.53367108,3.03048801
-2.53239108,3.03048801
-2.53111108,2.94137383
-2.52983108,2.94137383
-2.52855108,2.94137383
-2.52727108,2.94137383
-2.52599108,2.94137383
-2.52471108,2.94137383
-2.52343108,2.94137383
-2.52215108,2.94137383
-2.52087108,2.94137383
-2.51959108,2.94137383
-2.51831108,3.03048801
-2.51703108,3.03048801
-2.51575108,3.03048801
-2.51447108,3.03048801
-2.51319108,2.94137383
-2.51191108,2.85225987
-2.51063108,2.94137383
-2.50935108,2.94137383
-2.50807108,2.94137383
-2.50679108,2.94137383
-2.50551108,2.94137383
-2.50423108,2.94137383
-2.50295108,2.94137383
-2.50167108,2.94137383
-2.50039108,2.94137383
-2.49911108,2.94137383
-2.49783108,3.03048801
-2.49655108,2.94137383
-2.49527108,2.94137383
-2.49399108,3.03048801
-2.49271108,2.94137383
-2.49143108,3.03048801
-2.49015108,2.94137383
-2.48887108,2.94137383
-2.48759108,2.94137383
-2.48631108,2.94137383
-2.48503108,2.94137383
-2.48375108,2.94137383
-2.48247108,2.94137383
-2.48119108,2.94137383
-2.47991108,2.94137383
-2.47863108,3.03048801
-2.47735108,3.03048801
-2.47607108,2.94137383
-2.47479108,2.94137383
-2.47351108,2.94137383
-2.47223108,2.94137383
-2.47095108,2.94137383
-2.46967108,2.94137383
-2.46839108,2.94137383
-2.46711108,2.94137383
-2.46583108,2.94137383
-2.46455108,2.94137383
-2.46327108,2.94137383
-2.46199108,2.94137383
-2.46071108,2.94137383
-2.45943108,2.94137383
-2.45815108,3.03048801
-2.45687108,2.94137383
-2.45559108,2.94137383
-2.45431108,3.03048801
-2.45303108,2.94137383
-2.45175108,2.94137383
-2.45047108,2.94137383
-2.44919108,2.94137383
-2.44791108,2.94137383
-2.44663108,2.94137383
-2.44535108,2.94137383
-2.44407108,2.94137383
-2.44279108,2.94137383
-2.44151108,2.94137383
-2.44023108,2.94137383
-2.43895108,2.94137383
-2.43767108,2.94137383
-2.43639108,2.94137383
-2.43511108,3.03048801
-2.43383108,3.03048801
-2.43255108,2.94137383
-2.43127108,3.03048801
-2.42999108,2.94137383
-2.42871108,2.94137383
-2.42743108,2.94137383
-2.42615108,2.94137383
-2.42487108,2.94137383
-2.42359108,2.94137383
-2.42231108,2.94137383
-2.42103108,2.94137383
-2.41975108,2.94137383
-2.41847108,3.03048801
-2.41719108,2.94137383
-2.41591108,2.94137383
-2.41463108,2.94137383
-2.41335108,2.94137383
-2.41207108,2.94137383
-2.41079108,2.94137383
-2.40951108,2.94137383
-2.40823108,2.94137383
-2.40695108,2.94137383
-2.40567108,2.94137383
-2.40439108,3.03048801
-2.40311108,2.94137383
-2.40183108,2.94137383
-2.40055108,2.94137383
-2.39927108,2.94137383
-2.39799108,2.94137383
-2.39671108,2.94137383
-2.39543108,2.94137383
-2.39415108,2.94137383
-2.39287108,2.94137383
-2.39159108,2.94137383
-2.39031108,2.94137383
-2.38903108,2.94137383
-2.38775108,2.94137383
-2.38647108,2.94137383
-2.38519108,2.94137383
-2.38391108,2.94137383
-2.38263108,2.94137383
-2.38135108,2.94137383
-2.38007108,2.94137383
-2.37879108,2.94137383
-2.37751108,2.94137383
-2.37623108,2.94137383
-2.37495108,2.94137383
-2.37367108,2.94137383
-2.37239108,2.94137383
-2.37111108,2.94137383
-2.36983108,2.94137383
-2.36855108,2.94137383
-2.36727108,2.94137383
-2.36599108,2.94137383
-2.36471108,2.94137383
-2.36343108,3.03048801
-2.36215108,2.94137383
-2.36087108,2.94137383
-2.35959108,2.94137383
-2.35831108,2.94137383
-2.35703108,2.94137383
-2.35575108,2.94137383
-2.35447108,2.94137383
-2.35319108,2.94137383
-2.35191108,2.94137383
-2.35063108,2.94137383
-2.34935108,2.94137383
-2.34807108,2.94137383
-2.34679108,2.94137383
-2.34551108,3.03048801
-2.34423108,2.94137383
-2.34295108,3.03048801
-2.34167108,2.94137383
-2.34039108,2.94137383
-2.33911108,2.94137383
-2.33783108,2.94137383
-2.33655108,2.94137383
-2.33527108,2.94137383
-2.33399108,2.94137383
-2.33271108,2.94137383
-2.33143108,2.94137383
-2.33015108,2.94137383
-2.32887108,2.94137383
-2.32759108,3.03048801
-2.32631108,2.94137383
-2.32503108,2.94137383
-2.32375108,2.94137383
-2.32247108,2.94137383
-2.32119108,2.94137383
-2.31991108,2.94137383
-2.31863108,2.94137383
-2.31735108,2.94137383
-2.31607108,2.94137383
-2.31479108,2.94137383
-2.31351108,3.03048801
-2.31223108,2.94137383
-2.31095108,2.94137383
-2.30967108,3.03048801
-2.30839108,2.94137383
-2.30711108,3.03048801
-2.30583108,2.94137383
-2.30455108,2.94137383
-2.30327108,2.94137383
-2.30199108,3.03048801
-2.30071108,2.94137383
-2.29943108,2.94137383
-2.29815108,2.94137383
-2.29687108,2.94137383
-2.29559108,2.94137383
-2.29431108,2.94137383
-2.29303108,3.03048801
-2.29175108,3.03048801
-2.29047108,3.03048801
-2.28919108,2.94137383
-2.28791108,2.94137383
-2.28663108,3.03048801
-2.28535108,2.94137383
-2.28407108,2.94137383
-2.28279108,2.94137383
-2.28151108,2.94137383
-2.28023108,2.94137383
-2.27895108,2.94137383
-2.27767108,2.94137383
-2.27639108,2.94137383
-2.27511108,2.94137383
-2.27383108,2.94137383
-2.27255108,2.94137383
-2.27127108,2.94137383
-2.26999108,2.94137383
-2.26871108,2.94137383
-2.26743108,2.94137383
-2.26615108,2.94137383
-2.26487108,2.94137383
-2.26359108,2.94137383
-2.26231108,2.94137383
-2.26103108,2.94137383
-2.25975108,2.94137383
-2.25847108,2.94137383
-2.25719108,2.94137383
-2.25591108,2.94137383
-2.25463108,2.94137383
-2.25335108,2.94137383
-2.25207108,2.94137383
-2.25079108,3.03048801
-2.24951108,2.94137383
-2.24823108,2.94137383
-2.24695108,2.94137383
-2.24567108,2.94137383
-2.24439108,2.94137383
-2.24311108,2.94137383
-2.24183108,2.94137383
-2.24055108,2.94137383
-2.23927108,2.94137383
-2.23799108,2.94137383
-2.23671108,2.94137383
-2.23543108,2.94137383
-2.23415108,2.94137383
-2.23287108,2.94137383
-2.23159108,2.94137383
-2.23031108,2.94137383
-2.22903108,2.94137383
-2.22775108,2.94137383
-2.22647108,2.94137383
-2.22519108,2.94137383
-2.22391108,2.94137383
-2.22263108,2.94137383
-2.22135108,2.94137383
-2.22007108,2.94137383
-2.21879108,2.94137383
-2.21751108,2.94137383
-2.21623108,2.94137383
-2.21495108,2.94137383
-2.21367108,2.94137383
-2.21239108,2.94137383
-2.21111108,2.94137383
-2.20983108,2.94137383
-2.20855108,2.94137383
-2.20727108,2.94137383
-2.20599108,2.94137383
-2.20471108,2.94137383
-2.20343108,2.94137383
-2.20215108,2.94137383
-2.20087108,2.94137383
-2.19959108,2.94137383
-2.19831108,2.94137383
-2.19703108,2.94137383
-2.19575108,2.94137383
-2.19447108,2.94137383
-2.19319108,2.94137383
-2.19191108,2.94137383
-2.19063108,2.94137383
-2.18935108,2.94137383
-2.18807108,2.94137383
-2.18679108,2.94137383
-2.18551108,2.94137383
-2.18423108,2.94137383
-2.18295108,2.94137383
-2.18167108,2.94137383
-2.18039108,2.94137383
-2.17911108,3.03048801
-2.17783108,2.94137383
-2.17655108,3.03048801
-2.17527108,2.94137383
-2.17399108,2.94137383
-2.17271108,2.94137383
-2.17143108,2.94137383
-2.17015108,2.94137383
-2.16887108,2.94137383
-2.16759108,2.94137383
-2.16631108,2.94137383
-2.16503108,2.94137383
-2.16375108,2.94137383
-2.16247108,2.94137383
-2.16119108,2.94137383
-2.15991108,2.94137383
-2.15863108,2.94137383
-2.15735108,2.94137383
-2.15607108,2.94137383
-2.15479108,2.94137383
-2.15351108,2.94137383
-2.15223108,2.94137383
-2.15095108,2.94137383
-2.14967108,2.94137383
-2.14839108,2.94137383
-2.14711108,2.94137383
-2.14583108,2.94137383
-2.14455108,2.94137383
-2.14327108,2.94137383
-2.14199108,2.94137383
-2.14071108,2.94137383
-2.13943108,3.03048801
-2.13815108,3.03048801
-2.13687108,2.94137383
-2.13559108,3.03048801
-2.13431108,2.94137383
-2.13303108,2.94137383
-2.13175108,2.94137383
-2.13047108,2.94137383
-2.12919108,2.94137383
-2.12791108,2.94137383
-2.12663108,2.94137383
-2.12535108,2.94137383
-2.12407108,2.94137383
-2.12279108,2.94137383
-2.12151108,2.94137383
-2.12023108,3.03048801
-2.11895108,3.03048801
-2.11767108,3.03048801
-2.11639108,3.03048801
-2.11511108,2.94137383
-2.11383108,2.94137383
-2.11255108,2.94137383
-2.11127108,2.94137383
-2.10999108,2.94137383
-2.10871108,2.94137383
-2.10743108,2.94137383
-2.10615108,2.94137383
-2.10487108,2.94137383
-2.10359108,2.94137383
-2.10231108,2.94137383
-2.10103108,3.03048801
-2.09975108,2.94137383
-2.09847108,2.94137383
-2.09719108,2.94137383
-2.09591108,3.03048801
-2.09463108,3.03048801
-2.09335108,2.94137383
-2.09207108,2.94137383
-2.09079108,2.94137383
-2.08951108,2.94137383
-2.08823108,2.94137383
-2.08695108,2.94137383
-2.08567108,2.94137383
-2.08439108,2.94137383
-2.08311108,2.94137383
-2.08183108,2.94137383
-2.08055108,2.94137383
-2.07927108,2.94137383
-2.07799108,3.03048801
-2.07671108,2.94137383
-2.07543108,2.94137383
-2.07415108,2.94137383
-2.07287108,2.94137383
-2.07159108,2.94137383
-2.07031108,2.94137383
-2.06903108,2.94137383
-2.06775108,2.94137383
-2.06647108,2.94137383
-2.06519108,2.94137383
-2.06391108,2.94137383
-2.06263108,2.94137383
-2.06135108,2.94137383
-2.06007108,2.94137383
-2.05879108,3.03048801
-2.05751108,2.94137383
-2.05623108,2.94137383
-2.05495108,3.03048801
-2.05367108,2.94137383
-2.05239108,2.94137383
-2.05111108,2.94137383
-2.04983108,2.94137383
-2.04855108,2.94137383
-2.04727108,3.03048801
-2.04599108,2.94137383
-2.04471108,2.94137383
-2.04343108,2.94137383
-2.04215108,2.94137383
-2.04087108,2.94137383
-2.03959108,2.94137383
-2.03831108,2.94137383
-2.03703108,2.94137383
-2.03575108,2.94137383
-2.03447108,2.94137383
-2.03319108,2.94137383
-2.03191108,2.94137383
-2.03063108,2.94137383
-2.02935108,2.94137383
-2.02807108,2.94137383
-2.02679108,2.94137383
-2.02551108,2.94137383
-2.02423108,2.94137383
-2.02295108,3.03048801
-2.02167108,2.94137383
-2.02039108,2.94137383
-2.01911108,2.94137383
-2.01783108,2.94137383
-2.01655108,2.94137383
-2.01527108,2.94137383
-2.01399108,2.94137383
-2.01271108,3.03048801
-2.01143108,2.94137383
-2.01015108,2.94137383
-2.00887108,2.94137383
-2.00759108,2.94137383
-2.00631108,2.94137383
-2.00503108,3.03048801
-2.00375108,2.94137383
-2.00247108,2.94137383
-2.00119108,2.94137383
-1.99991108,2.94137383
-1.99863108,2.94137383
-1.99735108,2.94137383
-1.99607108,2.94137383
-1.99479108,2.94137383
-1.99351108,2.94137383
-1.99223108,2.94137383
-1.99095108,2.94137383
-1.98967108,2.94137383
-1.98839108,3.03048801
-1.98711108,2.94137383
-1.98583108,3.03048801
-1.98455108,2.94137383
-1.98327108,3.03048801
-1.98199108,2.94137383
-1.98071108,2.94137383
-1.97943108,2.94137383
-1.97815108,2.94137383
-1.97687108,2.94137383
-1.97559108,2.94137383
-1.97431108,2.94137383
-1.97303108,2.94137383
-1.97175108,3.03048801
-1.97047108,3.03048801
-1.96919108,3.03048801
-1.96791108,2.94137383
-1.96663108,3.03048801
-1.96535108,2.94137383
-1.96407108,2.94137383
-1.96279108,2.94137383
-1.96151108,2.94137383
-1.96023108,2.94137383
-1.95895108,2.94137383
-1.95767108,2.94137383
-1.95639108,2.94137383
-1.95511108,2.94137383
-1.95383108,2.94137383
-1.95255108,2.94137383
-1.95127108,3.03048801
-1.94999108,3.03048801
-1.94871108,3.03048801
-1.94743108,2.94137383
-1.94615108,2.94137383
-1.94487108,3.03048801
-1.94359108,2.94137383
-1.94231108,2.94137383
-1.94103108,2.94137383
-1.93975108,2.94137383
-1.93847108,2.94137383
-1.93719108,2.94137383
-1.93591108,2.94137383
-1.93463108,2.94137383
-1.93335108,2.94137383
-1.93207108,2.94137383
-1.93079108,3.03048801
-1.92951108,3.03048801
-1.92823108,2.94137383
-1.92695108,3.03048801
-1.92567108,2.94137383
-1.92439108,3.03048801
-1.92311108,2.94137383
-1.92183108,2.94137383
-1.92055108,2.94137383
-1.91927108,2.94137383
-1.91799108,2.94137383
-1.91671108,2.94137383
-1.91543108,2.94137383
-1.91415108,3.03048801
-1.91287108,2.94137383
-1.91159108,2.94137383
-1.91031108,2.94137383
-1.90903108,3.03048801
-1.90775108,2.94137383
-1.90647108,2.94137383
-1.90519108,2.94137383
-1.90391108,2.94137383
-1.90263108,2.94137383
-1.90135108,2.94137383
-1.90007108,2.94137383
-1.89879108,2.94137383
-1.89751108,2.94137383
-1.89623108,2.94137383
-1.89495108,2.94137383
-1.89367108,2.94137383
-1.89239108,2.94137383
-1.89111108,2.94137383
-1.88983108,2.94137383
-1.88855108,2.94137383
-1.88727108,2.94137383
-1.88599108,2.94137383
-1.88471108,2.94137383
-1.88343108,2.94137383
-1.88215108,2.94137383
-1.88087108,2.94137383
-1.87959108,2.94137383
-1.87831108,2.94137383
-1.87703108,2.94137383
-1.87575108,2.94137383
-1.87447108,2.94137383
-1.87319108,2.94137383
-1.87191108,2.94137383
-1.87063108,2.94137383
-1.86935108,2.94137383
-1.86807108,2.94137383
-1.86679108,2.94137383
-1.86551108,2.94137383
-1.86423108,2.94137383
-1.86295108,2.94137383
-1.86167108,2.94137383
-1.86039108,2.94137383
-1.85911108,2.94137383
-1.85783108,2.94137383
-1.85655108,3.03048801
-1.85527108,2.94137383
-1.85399108,2.94137383
-1.85271108,2.94137383
-1.85143108,3.03048801
-1.85015108,2.94137383
-1.84887108,2.94137383
-1.84759108,2.94137383
-1.84631108,2.94137383
-1.84503108,2.94137383
-1.84375108,2.94137383
-1.84247108,2.94137383
-1.84119108,2.94137383
-1.83991108,2.94137383
-1.83863108,2.94137383
-1.83735108,2.94137383
-1.83607108,2.94137383
-1.83479108,2.94137383
-1.83351108,2.94137383
-1.83223108,2.94137383
-1.83095108,2.94137383
-1.82967108,2.94137383
-1.82839108,2.94137383
-1.82711108,2.94137383
-1.82583108,2.94137383
-1.82455108,2.94137383
-1.82327108,2.94137383
-1.82199108,2.94137383
-1.82071108,2.94137383
-1.81943108,2.94137383
-1.81815108,3.03048801
-1.81687108,2.94137383
-1.81559108,2.94137383
-1.81431108,2.94137383
-1.81303108,2.94137383
-1.81175108,2.94137383
-1.81047108,2.94137383
-1.80919108,2.94137383
-1.80791108,2.94137383
-1.80663108,2.94137383
-1.80535108,2.94137383
-1.80407108,2.94137383
-1.80279108,2.94137383
-1.80151108,2.94137383
-1.80023108,3.03048801
-1.79895108,2.94137383
-1.79767108,3.03048801
-1.79639108,2.94137383
-1.79511108,2.94137383
-1.79383108,2.94137383
-1.79255108,3.03048801
-1.79127108,2.94137383
-1.78999108,2.94137383
-1.78871108,2.94137383
-1.78743108,2.94137383
-1.78615108,2.94137383
-1.78487108,2.94137383
-1.78359108,2.94137383
-1.78231108,3.03048801
-1.78103108,2.94137383
-1.77975108,2.94137383
-1.77847108,2.94137383
-1.77719108,3.03048801
-1.77591108,2.94137383
-1.77463108,2.94137383
-1.77335108,2.94137383
-1.77207108,2.94137383
-1.77079108,2.94137383
-1.76951108,2.94137383
-1.76823108,2.94137383
-1.76695108,2.94137383
-1.76567108,2.94137383
-1.76439108,2.94137383
-1.76311108,2.94137383
-1.76183108,3.03048801
-1.76055108,2.94137383
-1.75927108,3.03048801
-1.75799108,2.94137383
-1.75671108,2.94137383
-1.75543108,2.94137383
-1.75415108,2.94137383
-1.75287108,2.94137383
-1.75159108,2.94137383
-1.75031108,2.94137383
-1.74903108,2.94137383
-1.74775108,2.94137383
-1.74647108,2.94137383
-1.74519108,2.94137383
-1.74391108,2.94137383
-1.74263108,2.94137383
-1.74135108,2.94137383
-1.74007108,2.94137383
-1.73879108,2.94137383
-1.73751108,2.94137383
-1.73623108,2.94137383
-1.73495108,2.94137383
-1.73367108,3.03048801
-1.73239108,2.94137383
-1.73111108,2.94137383
-1.72983108,2.94137383
-1.72855108,2.94137383
-1.72727108,2.94137383
-1.72599108,2.94137383
-1.72471108,2.94137383
-1.72343108,2.94137383
-1.72215108,3.03048801
-1.72087108,3.03048801
-1.71959108,2.94137383
-1.71831108,2.94137383
-1.71703108,3.03048801
-1.71575108,2.94137383
-1.71447108,2.94137383
-1.71319108,2.94137383
-1.71191108,2.94137383
-1.71063108,2.94137383
-1.70935108,2.94137383
-1.70807108,3.03048801
-1.70679108,2.94137383
-1.70551108,2.94137383
-1.70423108,2.94137383
-1.70295108,2.94137383
-1.70167108,3.03048801
-1.70039108,2.94137383
-1.69911108,2.94137383
-1.69783108,2.94137383
-1.69655108,2.94137383
-1.69527108,2.94137383
-1.69399108,2.94137383
-1.69271108,2.94137383
-1.69143108,2.94137383
-1.69015108,2.94137383
-1.68887108,2.94137383
-1.68759108,2.94137383
-1.68631108,2.94137383
-1.68503108,2.94137383
-1.68375108,2.94137383
-1.68247108,2.94137383
-1.68119108,2.94137383
-1.67991108,2.94137383
-1.67863108,2.94137383
-1.67735108,2.94137383
-1.67607108,2.94137383
-1.67479108,2.94137383
-1.67351108,2.94137383
-1.67223108,2.94137383
-1.67095108,2.94137383
-1.66967108,2.94137383
-1.66839108,2.94137383
-1.66711108,2.94137383
-1.66583108,2.94137383
-1.66455108,2.94137383
-1.66327108,2.94137383
-1.66199108,2.94137383
-1.66071108,2.94137383
-1.65943108,2.94137383
-1.65815108,2.94137383
-1.65687108,2.94137383
-1.65559108,2.94137383
-1.65431108,2.94137383
-1.65303108,2.94137383
-1.65175108,3.03048801
-1.65047108,2.94137383
-1.64919108,2.94137383
-1.64791108,2.94137383
-1.64663108,2.94137383
-1.64535108,2.94137383
-1.64407108,2.94137383
-1.64279108,2.94137383
-1.64151108,2.94137383
-1.64023108,2.94137383
-1.63895108,2.94137383
-1.63767108,2.94137383
-1.63639108,2.94137383
-1.63511108,2.94137383
-1.63383108,2.94137383
-1.63255108,2.94137383
-1.63127108,3.03048801
-1.62999108,3.03048801
-1.62871108,2.94137383
-1.62743108,3.03048801
-1.62615108,2.94137383
-1.62487108,2.94137383
-1.62359108,2.94137383
-1.62231108,2.94137383
-1.62103108,2.94137383
-1.61975108,2.94137383
-1.61847108,2.94137383
-1.61719108,2.94137383
-1.61591108,2.94137383
-1.61463108,2.94137383
-1.61335108,3.03048801
-1.61207108,2.94137383
-1.61079108,2.94137383
-1.60951108,3.03048801
-1.60823108,2.94137383
-1.60695108,2.94137383
-1.60567108,2.94137383
-1.60439108,2.94137383
-1.60311108,2.94137383
-1.60183108,2.94137383
-1.60055108,2.94137383
-1.59927108,2.94137383
-1.59799108,2.94137383
-1.59671108,2.94137383
-1.59543108,2.94137383
-1.59415108,2.94137383
-1.59287108,2.94137383
-1.59159108,2.94137383
-1.59031108,2.94137383
-1.58903108,2.94137383
-1.58775108,3.03048801
-1.58647108,2.94137383
-1.58519108,2.94137383
-1.58391108,2.94137383
-1.58263108,2.94137383
-1.58135108,2.94137383
-1.58007108,2.94137383
-1.57879108,2.94137383
-1.57751108,2.94137383
-1.57623108,2.94137383
-1.57495108,2.94137383
-1.57367108,3.03048801
-1.57239108,2.94137383
-1.57111108,3.03048801
-1.56983108,2.94137383
-1.56855108,3.03048801
-1.56727108,2.94137383
-1.56599108,2.94137383
-1.56471108,2.94137383
-1.56343108,2.94137383
-1.56215108,2.94137383
-1.56087108,2.94137383
-1.55959108,2.94137383
-1.55831108,2.94137383
-1.55703108,2.94137383
-1.55575108,2.94137383
-1.55447108,2.94137383
-1.55319108,3.03048801
-1.55191108,2.94137383
-1.55063108,2.94137383
-1.54935108,2.94137383
-1.54807108,2.94137383
-1.54679108,2.94137383
-1.54551108,2.94137383
-1.54423108,2.94137383
-1.54295108,2.94137383
-1.54167108,2.94137383
-1.54039108,2.94137383
-1.53911108,2.94137383
-1.53783108,2.94137383
-1.53655108,2.94137383
-1.53527108,2.94137383
-1.53399108,2.94137383
-1.53271108,2.94137383
-1.53143108,2.94137383
-1.53015108,2.94137383
-1.52887108,2.94137383
-1.52759108,2.94137383
-1.52631108,2.94137383
-1.52503108,2.94137383
-1.52375108,2.94137383
-1.52247108,2.94137383
-1.52119108,2.94137383
-1.51991108,2.94137383
-1.51863108,2.94137383
-1.51735108,3.03048801
-1.51607108,2.94137383
-1.51479108,2.94137383
-1.51351108,2.94137383
-1.51223108,2.94137383
-1.51095108,2.94137383
-1.50967108,2.94137383
-1.50839108,3.03048801
-1.50711108,2.94137383
-1.50583108,2.94137383
-1.50455108,2.94137383
-1.50327108,2.94137383
-1.50199108,2.94137383
-1.50071108,2.94137383
-1.49943108,2.94137383
-1.49815108,2.94137383
-1.49687108,2.94137383
-1.49559108,2.94137383
-1.49431108,2.94137383
-1.49303108,2.94137383
-1.49175108,2.94137383
-1.49047108,2.94137383
-1.48919108,2.94137383
-1.48791108,2.94137383
-1.48663108,2.94137383
-1.48535108,2.94137383
-1.48407108,2.94137383
-1.48279108,2.94137383
-1.48151108,2.94137383
-1.48023108,2.94137383
-1.47895108,2.94137383
-1.47767108,2.94137383
-1.47639108,2.94137383
-1.47511108,2.94137383
-1.47383108,2.94137383
-1.47255108,2.94137383
-1.47127108,2.94137383
-1.46999108,2.94137383
-1.46871108,2.94137383
-1.46743108,2.94137383
-1.46615108,2.94137383
-1.46487108,2.94137383
-1.46359108,3.03048801
-1.46231108,2.94137383
-1.46103108,3.03048801
-1.45975108,2.94137383
-1.45847108,2.94137383
-1.45719108,2.94137383
-1.45591108,2.94137383
-1.45463108,2.94137383
-1.45335108,2.94137383
-1.45207108,2.94137383
-1.45079108,2.94137383
-1.44951108,2.94137383
-1.44823108,2.94137383
-1.44695108,2.94137383
-1.44567108,2.94137383
-1.44439108,2.94137383
-1.44311108,3.03048801
-1.44183108,2.94137383
-1.44055108,2.94137383
-1.43927108,2.94137383
-1.43799108,2.94137383
-1.43671108,2.94137383
-1.43543108,2.94137383
-1.43415108,2.94137383
-1.43287108,2.94137383
-1.43159108,2.94137383
-1.43031108,2.94137383
-1.42903108,2.94137383
-1.42775108,2.94137383
-1.42647108,2.94137383
-1.42519108,3.03048801
-1.42391108,3.03048801
-1.42263108,3.03048801
-1.42135108,2.94137383
-1.42007108,2.94137383
-1.41879108,2.94137383
-1.41751108,3.03048801
-1.41623108,2.94137383
-1.41495108,2.94137383
-1.41367108,2.94137383
-1.41239108,2.94137383
-1.41111108,2.94137383
-1.40983108,2.94137383
-1.40855108,2.94137383
-1.40727108,2.94137383
-1.40599108,2.94137383
-1.40471108,3.03048801
-1.40343108,2.94137383
-1.40215108,3.03048801
-1.40087108,3.03048801
-1.39959108,2.94137383
-1.39831108,2.94137383
-1.39703108,2.94137383
-1.39575108,2.94137383
-1.39447108,2.94137383
-1.39319108,2.94137383
-1.39191108,2.94137383
-1.39063108,2.94137383
-1.38935108,2.94137383
-1.38807108,2.94137383
-1.38679108,2.94137383
-1.38551108,2.94137383
-1.38423108,2.94137383
-1.38295108,3.03048801
-1.38167108,3.03048801
-1.38039108,2.94137383
-1.37911108,2.94137383
-1.37783108,2.94137383
-1.37655108,2.94137383
-1.37527108,2.94137383
-1.37399108,2.94137383
-1.37271108,2.94137383
-1.37143108,2.94137383
-1.37015108,2.94137383
-1.36887108,2.94137383
-1.36759108,2.94137383
-1.36631108,2.94137383
-1.36503108,2.94137383
-1.36375108,3.03048801
-1.36247108,3.03048801
-1.36119108,2.94137383
-1.35991108,2.94137383
-1.35863108,2.94137383
-1.35735108,2.94137383
-1.35607108,2.94137383
-1.35479108,2.94137383
-1.35351108,2.94137383
-1.35223108,2.94137383
-1.35095108,2.94137383
-1.34967108,2.94137383
-1.34839108,2.94137383
-1.34711108,3.03048801
-1.34583108,2.94137383
-1.34455108,2.94137383
-1.34327108,2.94137383
-1.34199108,3.03048801
-1.34071108,2.85225987
-1.33943108,2.94137383
-1.33815108,2.94137383
-1.33687108,2.94137383
-1.33559108,2.94137383
-1.33431108,2.94137383
-1.33303108,2.94137383
-1.33175108,2.94137383
-1.33047108,2.94137383
-1.32919108,3.03048801
-1.32791108,2.94137383
-1.32663108,2.94137383
-1.32535108,2.94137383
-1.32407108,2.94137383
-1.32279108,2.94137383
-1.32151108,2.94137383
-1.32023108,2.94137383
-1.31895108,2.94137383
-1.31767108,2.94137383
-1.31639108,2.94137383
-1.31511108,2.94137383
-1.31383108,2.94137383
-1.31255108,2.94137383
-1.31127108,2.94137383
-1.30999108,2.94137383
-1.30871108,2.94137383
-1.30743108,2.94137383
-1.30615108,2.94137383
-1.30487108,2.94137383
-1.30359108,2.94137383
-1.30231108,2.94137383
-1.30103108,2.94137383
-1.29975108,2.94137383
-1.29847108,2.94137383
-1.29719108,2.94137383
-1.29591108,2.94137383
-1.29463108,2.94137383
-1.29335108,2.94137383
-1.29207108,3.03048801
-1.29079108,2.94137383
-1.28951108,2.94137383
-1.28823108,2.94137383
-1.28695108,3.03048801
-1.28567108,2.94137383
-1.28439108,2.94137383
-1.28311108,2.94137383
-1.28183108,2.94137383
-1.28055108,2.94137383
-1.27927108,2.94137383
-1.27799108,2.94137383
-1.27671108,3.03048801
-1.27543108,2.94137383
-1.27415108,2.94137383
-1.27287108,2.94137383
-1.27159108,3.03048801
-1.27031108,2.94137383
-1.26903108,2.94137383
-1.26775108,2.94137383
-1.26647108,3.03048801
-1.26519108,2.94137383
-1.26391108,2.94137383
-1.26263108,2.94137383
-1.26135108,2.94137383
-1.26007108,2.94137383
-1.25879108,2.94137383
-1.25751108,2.94137383
-1.25623108,3.03048801
-1.25495108,3.03048801
-1.25367108,2.94137383
-1.25239108,3.03048801
-1.25111108,3.03048801
-1.24983108,2.94137383
-1.24855108,2.94137383
-1.24727108,2.94137383
-1.24599108,2.94137383
-1.24471108,2.94137383
-1.24343108,2.94137383
-1.24215108,2.94137383
-1.24087108,2.94137383
-1.23959108,2.94137383
-1.23831108,2.94137383
-1.23703108,2.94137383
-1.23575108,2.94137383
-1.23447108,3.03048801
-1.23319108,3.03048801
-1.23191108,2.94137383
-1.23063108,2.94137383
-1.22935108,2.94137383
-1.22807108,2.94137383
-1.22679108,2.94137383
-1.22551108,2.94137383
-1.22423108,2.94137383
-1.22295108,2.94137383
-1.22167108,2.94137383
