Time,Channel A
-4.85207796,2.94137383
-4.85079796,3.03048801
-4.84951796,2.94137383
-4.84823796,2.94137383
-4.84695796,2.94137383
-4.84567796,2.94137383
-4.84439796,2.94137383
-4.84311796,2.94137383
-4.84183796,2.94137383
-4.84055796,2.94137383
-4.83927796,2.94137383
-4.83799796,2.94137383
-4.83671796,2.94137383
-4.83543796,2.94137383
-4.83415796,2.94137383
-4.83287796,2.94137383
-4.83159796,2.94137383
-4.83031796,2.94137383
-4.82903796,2.94137383
-4.82775796,2.94137383
-4.82647796,2.94137383
-4.82519796,2.94137383
-4.82391796,2.94137383
-4.82263796,2.94137383
-4.82135796,2.94137383
-4.82007796,2.94137383
-4.81879796,2.94137383
-4.81751796,2.94137383
-4.81623796,2.94137383
-4.81495796,2.94137383
-4.81367796,2.94137383
-4.81239796,3.03048801
-4.81111796,2.94137383
-4.80983796,2.94137383
-4.80855796,2.94137383
-4.80727796,2.94137383
-4.80599796,2.94137383
-4.80471796,2.94137383
-4.80343796,2.94137383
-4.80215796,3.03048801
-4.80087796,2.76314592
-4.79959796,2.40668964
-4.79831796,2.05023336
-4.79703796,1.69377732
-4.79575796,1.51554918
-4.79447796,1.33732104
-4.79319796,1.06997895
-4.79191796,0.98086488
-4.79063796,0.80263680
-4.78935796,0.80263680
-4.78807796,0.71352273
-4.78679796,0.62440872
-4.78551796,0.53529465
-4.78423796,0.53529465
-4.78295796,0.53529465
-4.78167796,0.53529465
-4.78039796,0.44618061
-4.77911796,0.44618061
-4.77783796,0.44618061
-4.77655796,0.44618061
-4.77527796,0.35706657
-4.77399796,0.35706657
-4.77271796,0.35706657
-4.77143796,0.35706657
-4.77015796,0.35706657
-4.76887796,0.35706657
-4.76759796,0.35706657
-4.76631796,0.35706657
-4.76503796,0.35706657
-4.76375796,0.35706657
-4.76247796,0.35706657
-4.76119796,0.35706657
-4.75991796,0.35706657
-4.75863796,0.35706657
-4.75735796,0.35706657
-4.75607796,0.35706657
-4.75479796,0.35706657
-4.75351796,0.35706657
-4.75223796,0.35706657
-4.75095796,0.35706657
-4.74967796,0.35706657
-4.74839796,0.26795250
-4.74711796,0.26795250
-4.74583796,0.26795250
-4.74455796,0.35706657
-4.74327796,0.35706657
-4.74199796,0.35706657
-4.74071796,0.35706657
-4.73943796,0.26795250
-4.73815796,0.35706657
-4.73687796,0.26795250
-4.73559796,0.35706657
-4.73431796,0.35706657
-4.73303796,0.26795250
-4.73175796,0.26795250
-4.73047796,0.35706657
-4.72919796,0.35706657
-4.72791796,0.35706657
-4.72663796,0.35706657
-4.72535796,0.35706657
-4.72407796,0.35706657
-4.72279796,0.35706657
-4.72151796,0.35706657
-4.72023796,0.35706657
-4.71895796,0.35706657
-4.71767796,0.35706657
-4.71639796,0.35706657
-4.71511796,0.35706657
-4.71383796,0.35706657
-4.71255796,0.35706657
-4.71127796,0.35706657
-4.70999796,0.35706657
-4.70871796,0.35706657
-4.70743796,0.35706657
-4.70615796,0.35706657
-4.70487796,0.35706657
-4.70359796,0.35706657
-4.70231796,0.35706657
-4.70103796,0.35706657
-4.69975796,0.35706657
-4.69847796,0.35706657
-4.69719796,0.35706657
-4.69591796,0.35706657
-4.69463796,0.26795250
-4.69335796,0.35706657
-4.69207796,0.35706657
-4.69079796,0.35706657
-4.68951796,0.35706657
-4.68823796,0.35706657
-4.68695796,0.35706657
-4.68567796,0.35706657
-4.68439796,0.35706657
-4.68311796,0.35706657
-4.68183796,0.35706657
-4.68055796,0.35706657
-4.67927796,0.35706657
-4.67799796,0.35706657
-4.67671796,0.26795250
-4.67543796,0.35706657
-4.67415796,0.35706657
-4.67287796,0.35706657
-4.67159796,0.35706657
-4.67031796,0.35706657
-4.66903796,0.35706657
-4.66775796,0.35706657
-4.66647796,0.35706657
-4.66519796,0.35706657
-4.66391796,0.35706657
-4.66263796,0.35706657
-4.66135796,0.35706657
-4.66007796,0.35706657
-4.65879796,0.35706657
-4.65751796,0.35706657
-4.65623796,0.44618061
-4.65495796,0.35706657
-4.65367796,0.35706657
-4.65239796,0.35706657
-4.65111796,0.35706657
-4.64983796,0.44618061
-4.64855796,0.44618061
-4.64727796,0.35706657
-4.64599796,0.35706657
-4.64471796,0.44618061
-4.64343796,0.44618061
-4.64215796,0.44618061
-4.64087796,0.35706657
-4.63959796,0.35706657
-4.63831796,0.35706657
-4.63703796,0.35706657
-4.63575796,0.35706657
-4.63447796,0.35706657
-4.63319796,0.35706657
-4.63191796,0.35706657
-4.63063796,0.35706657
-4.62935796,0.44618061
-4.62807796,0.35706657
-4.62679796,0.35706657
-4.62551796,0.35706657
-4.62423796,0.44618061
-4.62295796,0.35706657
-4.62167796,0.35706657
-4.62039796,0.35706657
-4.61911796,0.35706657
-4.61783796,0.35706657
-4.61655796,0.35706657
-4.61527796,0.35706657
-4.61399796,0.35706657
-4.61271796,0.35706657
-4.61143796,0.35706657
-4.61015796,0.35706657
-4.60887796,0.35706657
-4.60759796,0.35706657
-4.60631796,0.35706657
-4.60503796,0.35706657
-4.60375796,0.35706657
-4.60247796,0.35706657
-4.60119796,0.35706657
-4.59991796,0.35706657
-4.59863796,0.35706657
-4.59735796,0.35706657
-4.59607796,0.44618061
-4.59479796,0.35706657
-4.59351796,0.44618061
-4.59223796,0.35706657
-4.59095796,0.35706657
-4.58967796,0.35706657
-4.58839796,0.35706657
-4.58711796,0.35706657
-4.58583796,0.35706657
-4.58455796,0.35706657
-4.58327796,0.35706657
-4.58199796,0.35706657
-4.58071796,0.35706657
-4.57943796,0.35706657
-4.57815796,0.35706657
-4.57687796,0.35706657
-4.57559796,0.35706657
-4.57431796,0.35706657
-4.57303796,0.35706657
-4.57175796,0.35706657
-4.57047796,0.35706657
-4.56919796,0.35706657
-4.56791796,0.35706657
-4.56663796,0.35706657
-4.56535796,0.35706657
-4.56407796,0.35706657
-4.56279796,0.35706657
-4.56151796,0.35706657
-4.56023796,0.35706657
-4.55895796,0.35706657
-4.55767796,0.35706657
-4.55639796,0.35706657
-4.55511796,0.35706657
-4.55383796,0.35706657
-4.55255796,0.35706657
-4.55127796,0.35706657
-4.54999796,0.35706657
-4.54871796,0.35706657
-4.54743796,0.35706657
-4.54615796,0.35706657
-4.54487796,0.35706657
-4.54359796,0.35706657
-4.54231796,0.35706657
-4.54103796,0.35706657
-4.53975796,0.35706657
-4.53847796,0.35706657
-4.53719796,0.35706657
-4.53591796,0.35706657
-4.53463796,0.35706657
-4.53335796,0.35706657
-4.53207796,0.35706657
-4.53079796,0.35706657
-4.52951796,0.35706657
-4.52823796,0.35706657
-4.52695796,0.44618061
-4.52567796,0.44618061
-4.52439796,0.44618061
-4.52311796,0.35706657
-4.52183796,0.44618061
-4.52055796,0.44618061
-4.51927796,0.44618061
-4.51799796,0.44618061
-4.51671796,0.44618061
-4.51543796,0.44618061
-4.51415796,0.62440872
-4.51287796,1.06997895
-4.51159796,1.42643511
-4.51031796,1.78289127
-4.50903796,2.05023336
-4.50775796,2.22846150
-4.50647796,2.40668964
-4.50519796,2.49580359
-4.50391796,2.58491778
-4.50263796,2.67403173
-4.50135796,2.76314592
-4.50007796,2.85225987
-4.49879796,2.85225987
-4.49751796,2.85225987
-4.49623796,2.94137383
-4.49495796,2.94137383
-4.49367796,2.94137383
-4.49239796,2.94137383
-4.49111796,2.94137383
-4.48983796,2.94137383
-4.48855796,2.94137383
-4.48727796,2.94137383
-4.48599796,2.94137383
-4.48471796,2.94137383
-4.48343796,2.94137383
-4.48215796,2.94137383
-4.48087796,2.94137383
-4.47959796,2.94137383
-4.47831796,2.94137383
-4.47703796,2.94137383
-4.47575796,2.94137383
-4.47447796,2.94137383
-4.47319796,2.94137383
-4.47191796,2.94137383
-4.47063796,2.94137383
-4.46935796,3.03048801
-4.46807796,2.94137383
-4.46679796,2.94137383
-4.46551796,2.94137383
-4.46423796,2.94137383
-4.46295796,2.94137383
-4.46167796,2.94137383
-4.46039796,3.03048801
-4.45911796,2.94137383
-4.45783796,2.94137383
-4.45655796,2.94137383
-4.45527796,2.94137383
-4.45399796,2.94137383
-4.45271796,2.94137383
-4.45143796,2.94137383
-4.45015796,2.85225987
-4.44887796,2.67403173
-4.44759796,2.31757569
-4.44631796,1.96111941
-4.44503796,1.69377732
-4.44375796,1.42643511
-4.44247796,1.33732104
-4.44119796,1.15909302
-4.43991796,1.06997895
-4.43863796,0.89175087
-4.43735796,0.80263680
-4.43607796,0.71352273
-4.43479796,0.62440872
-4.43351796,0.62440872
-4.43223796,0.62440872
-4.43095796,0.53529465
-4.42967796,0.44618061
-4.42839796,0.44618061
-4.42711796,0.44618061
-4.42583796,0.44618061
-4.42455796,0.44618061
-4.42327796,0.44618061
-4.42199796,0.44618061
-4.42071796,0.44618061
-4.41943796,0.44618061
-4.41815796,0.44618061
-4.41687796,0.44618061
-4.41559796,0.44618061
-4.41431796,0.44618061
-4.41303796,0.35706657
-4.41175796,0.44618061
-4.41047796,0.44618061
-4.40919796,0.35706657
-4.40791796,0.35706657
-4.40663796,0.44618061
-4.40535796,0.44618061
-4.40407796,0.44618061
-4.40279796,0.44618061
-4.40151796,0.44618061
-4.40023796,0.44618061
-4.39895796,0.35706657
-4.39767796,0.44618061
-4.39639796,0.44618061
-4.39511796,0.44618061
-4.39383796,0.35706657
-4.39255796,0.35706657
-4.39127796,0.35706657
-4.38999796,0.44618061
-4.38871796,0.44618061
-4.38743796,0.35706657
-4.38615796,0.44618061
-4.38487796,0.44618061
-4.38359796,0.44618061
-4.38231796,0.44618061
-4.38103796,0.44618061
-4.37975796,0.44618061
-4.37847796,0.44618061
-4.37719796,0.44618061
-4.37591796,0.44618061
-4.37463796,0.44618061
-4.37335796,0.44618061
-4.37207796,0.35706657
-4.37079796,0.44618061
-4.36951796,0.35706657
-4.36823796,0.35706657
-4.36695796,0.44618061
-4.36567796,0.44618061
-4.36439796,0.44618061
-4.36311796,0.44618061
-4.36183796,0.44618061
-4.36055796,0.44618061
-4.35927796,0.44618061
-4.35799796,0.44618061
-4.35671796,0.44618061
-4.35543796,0.44618061
-4.35415796,0.44618061
-4.35287796,0.35706657
-4.35159796,0.35706657
-4.35031796,0.35706657
-4.34903796,0.35706657
-4.34775796,0.44618061
-4.34647796,0.44618061
-4.34519796,0.44618061
-4.34391796,0.44618061
-4.34263796,0.44618061
-4.34135796,0.44618061
-4.34007796,0.35706657
-4.33879796,0.35706657
-4.33751796,0.35706657
-4.33623796,0.35706657
-4.33495796,0.35706657
-4.33367796,0.35706657
-4.33239796,0.35706657
-4.33111796,0.35706657
-4.32983796,0.35706657
-4.32855796,0.35706657
-4.32727796,0.44618061
-4.32599796,0.35706657
-4.32471796,0.44618061
-4.32343796,0.35706657
-4.32215796,0.35706657
-4.32087796,0.35706657
-4.31959796,0.35706657
-4.31831796,0.35706657
-4.31703796,0.35706657
-4.31575796,0.35706657
-4.31447796,0.35706657
-4.31319796,0.35706657
-4.31191796,0.35706657
-4.31063796,0.35706657
-4.30935796,0.35706657
-4.30807796,0.35706657
-4.30679796,0.35706657
-4.30551796,0.35706657
-4.30423796,0.35706657
-4.30295796,0.35706657
-4.30167796,0.35706657
-4.30039796,0.35706657
-4.29911796,0.35706657
-4.29783796,0.35706657
-4.29655796,0.35706657
-4.29527796,0.26795250
-4.29399796,0.26795250
-4.29271796,0.26795250
-4.29143796,0.26795250
-4.29015796,0.26795250
-4.28887796,0.26795250
-4.28759796,0.26795250
-4.28631796,0.26795250
-4.28503796,0.26795250
-4.28375796,0.26795250
-4.28247796,0.26795250
-4.28119796,0.26795250
-4.27991796,0.26795250
-4.27863796,0.26795250
-4.27735796,0.26795250
-4.27607796,0.26795250
-4.27479796,0.26795250
-4.27351796,0.26795250
-4.27223796,0.26795250
-4.27095796,0.26795250
-4.26967796,0.26795250
-4.26839796,0.26795250
-4.26711796,0.26795250
-4.26583796,0.26795250
-4.26455796,0.26795250
-4.26327796,0.26795250
-4.26199796,0.26795250
-4.26071796,0.26795250
-4.25943796,0.26795250
-4.25815796,0.35706657
-4.25687796,0.35706657
-4.25559796,0.35706657
-4.25431796,0.26795250
-4.25303796,0.35706657
-4.25175796,0.26795250
-4.25047796,0.35706657
-4.24919796,0.26795250
-4.24791796,0.26795250
-4.24663796,0.26795250
-4.24535796,0.35706657
-4.24407796,0.26795250
-4.24279796,0.26795250
-4.24151796,0.26795250
-4.24023796,0.26795250
-4.23895796,0.35706657
-4.23767796,0.26795250
-4.23639796,0.35706657
-4.23511796,0.35706657
-4.23383796,0.26795250
-4.23255796,0.35706657
-4.23127796,0.35706657
-4.22999796,0.35706657
-4.22871796,0.35706657
-4.22743796,0.35706657
-4.22615796,0.35706657
-4.22487796,0.35706657
-4.22359796,0.26795250
-4.22231796,0.35706657
-4.22103796,0.35706657
-4.21975796,0.26795250
-4.21847796,0.26795250
-4.21719796,0.26795250
-4.21591796,0.26795250
-4.21463796,0.35706657
-4.21335796,0.26795250
-4.21207796,0.35706657
-4.21079796,0.26795250
-4.20951796,0.35706657
-4.20823796,0.35706657
-4.20695796,0.26795250
-4.20567796,0.26795250
-4.20439796,0.26795250
-4.20311796,0.35706657
-4.20183796,0.26795250
-4.20055796,0.35706657
-4.19927796,0.35706657
-4.19799796,0.35706657
-4.19671796,0.35706657
-4.19543796,0.35706657
-4.19415796,0.35706657
-4.19287796,0.35706657
-4.19159796,0.35706657
-4.19031796,0.35706657
-4.18903796,0.35706657
-4.18775796,0.35706657
-4.18647796,0.26795250
-4.18519796,0.35706657
-4.18391796,0.35706657
-4.18263796,0.35706657
-4.18135796,0.35706657
-4.18007796,0.35706657
-4.17879796,0.35706657
-4.17751796,0.35706657
-4.17623796,0.35706657
-4.17495796,0.35706657
-4.17367796,0.35706657
-4.17239796,0.35706657
-4.17111796,0.35706657
-4.16983796,0.35706657
-4.16855796,0.35706657
-4.16727796,0.35706657
-4.16599796,0.35706657
-4.16471796,0.35706657
-4.16343796,0.35706657
-4.16215796,0.35706657
-4.16087796,0.26795250
-4.15959796,0.26795250
-4.15831796,0.35706657
-4.15703796,0.35706657
-4.15575796,0.35706657
-4.15447796,0.26795250
-4.15319796,0.35706657
-4.15191796,0.35706657
-4.15063796,0.26795250
-4.14935796,0.35706657
-4.14807796,0.35706657
-4.14679796,0.35706657
-4.14551796,0.35706657
-4.14423796,0.35706657
-4.14295796,0.35706657
-4.14167796,0.35706657
-4.14039796,0.35706657
-4.13911796,0.35706657
-4.13783796,0.35706657
-4.13655796,0.35706657
-4.13527796,0.35706657
-4.13399796,0.35706657
-4.13271796,0.35706657
-4.13143796,0.35706657
-4.13015796,0.35706657
-4.12887796,0.35706657
-4.12759796,0.35706657
-4.12631796,0.35706657
-4.12503796,0.35706657
-4.12375796,0.35706657
-4.12247796,0.35706657
-4.12119796,0.35706657
-4.11991796,0.35706657
-4.11863796,0.35706657
-4.11735796,0.35706657
-4.11607796,0.35706657
-4.11479796,0.35706657
-4.11351796,0.44618061
-4.11223796,0.35706657
-4.11095796,0.35706657
-4.10967796,0.44618061
-4.10839796,0.35706657
-4.10711796,0.35706657
-4.10583796,0.35706657
-4.10455796,0.35706657
-4.10327796,0.35706657
-4.10199796,0.35706657
-4.10071796,0.44618061
-4.09943796,0.35706657
-4.09815796,0.35706657
-4.09687796,0.35706657
-4.09559796,0.35706657
-4.09431796,0.35706657
-4.09303796,0.35706657
-4.09175796,0.35706657
-4.09047796,0.35706657
-4.08919796,0.35706657
-4.08791796,0.35706657
-4.08663796,0.35706657
-4.08535796,0.35706657
-4.08407796,0.35706657
-4.08279796,0.35706657
-4.08151796,0.35706657
-4.08023796,0.35706657
-4.07895796,0.35706657
-4.07767796,0.35706657
-4.07639796,0.35706657
-4.07511796,0.35706657
-4.07383796,0.35706657
-4.07255796,0.35706657
-4.07127796,0.35706657
-4.06999796,0.35706657
-4.06871796,0.35706657
-4.06743796,0.35706657
-4.06615796,0.35706657
-4.06487796,0.35706657
-4.06359796,0.44618061
-4.06231796,0.44618061
-4.06103796,0.44618061
-4.05975796,0.44618061
-4.05847796,0.35706657
-4.05719796,0.44618061
-4.05591796,0.35706657
-4.05463796,0.35706657
-4.05335796,0.35706657
-4.05207796,0.35706657
-4.05079796,0.35706657
-4.04951796,0.35706657
-4.04823796,0.35706657
-4.04695796,0.35706657
-4.04567796,0.35706657
-4.04439796,0.35706657
-4.04311796,0.44618061
-4.04183796,0.44618061
-4.04055796,0.44618061
-4.03927796,0.44618061
-4.03799796,0.35706657
-4.03671796,0.44618061
-4.03543796,0.35706657
-4.03415796,0.44618061
-4.03287796,0.44618061
-4.03159796,0.44618061
-4.03031796,0.44618061
-4.02903796,0.44618061
-4.02775796,0.44618061
-4.02647796,0.44618061
-4.02519796,0.44618061
-4.02391796,0.44618061
-4.02263796,0.44618061
-4.02135796,0.44618061
-4.02007796,0.44618061
-4.01879796,0.44618061
-4.01751796,0.35706657
-4.01623796,0.44618061
-4.01495796,0.35706657
-4.01367796,0.44618061
-4.01239796,0.44618061
-4.01111796,0.35706657
-4.00983796,0.44618061
-4.00855796,0.44618061
-4.00727796,0.44618061
-4.00599796,0.35706657
-4.00471796,0.44618061
-4.00343796,0.44618061
-4.00215796,0.44618061
-4.00087796,0.44618061
-3.99959796,0.35706657
-3.99831796,0.44618061
-3.99703796,0.35706657
-3.99575796,0.35706657
-3.99447796,0.35706657
-3.99319796,0.35706657
-3.99191796,0.44618061
-3.99063796,0.35706657
-3.98935796,0.44618061
-3.98807796,0.44618061
-3.98679796,0.44618061
-3.98551796,0.44618061
-3.98423796,0.71352273
-3.98295796,1.15909302
-3.98167796,1.51554918
-3.98039796,1.69377732
-3.97911796,1.87200534
-3.97783796,1.87200534
-3.97655796,1.87200534
-3.97527796,1.69377732
-3.97399796,1.42643511
-3.97271796,1.33732104
-3.97143796,1.15909302
-3.97015796,1.06997895
-3.96887796,0.98086488
-3.96759796,0.80263680
-3.96631796,0.80263680
-3.96503796,0.71352273
-3.96375796,0.71352273
-3.96247796,0.62440872
-3.96119796,0.62440872
-3.95991796,0.53529465
-3.95863796,0.62440872
-3.95735796,0.53529465
-3.95607796,0.44618061
-3.95479796,0.53529465
-3.95351796,0.44618061
-3.95223796,0.53529465
-3.95095796,0.44618061
-3.94967796,0.44618061
-3.94839796,0.44618061
-3.94711796,0.44618061
-3.94583796,0.44618061
-3.94455796,0.44618061
-3.94327796,0.44618061
-3.94199796,0.44618061
-3.94071796,0.35706657
-3.93943796,0.44618061
-3.93815796,0.44618061
-3.93687796,0.44618061
-3.93559796,0.44618061
-3.93431796,0.44618061
-3.93303796,0.44618061
-3.93175796,0.44618061
-3.93047796,0.44618061
-3.92919796,0.44618061
-3.92791796,0.44618061
-3.92663796,0.44618061
-3.92535796,0.44618061
-3.92407796,0.44618061
-3.92279796,0.44618061
-3.92151796,0.44618061
-3.92023796,0.44618061
-3.91895796,0.44618061
-3.91767796,0.44618061
-3.91639796,0.44618061
-3.91511796,0.44618061
-3.91383796,0.35706657
-3.91255796,0.35706657
-3.91127796,0.44618061
-3.90999796,0.44618061
-3.90871796,0.44618061
-3.90743796,0.44618061
-3.90615796,0.44618061
-3.90487796,0.44618061
-3.90359796,0.44618061
-3.90231796,0.35706657
-3.90103796,0.44618061
-3.89975796,0.44618061
-3.89847796,0.44618061
-3.89719796,0.44618061
-3.89591796,0.44618061
-3.89463796,0.35706657
-3.89335796,0.44618061
-3.89207796,0.44618061
-3.89079796,0.44618061
-3.88951796,0.35706657
-3.88823796,0.35706657
-3.88695796,0.35706657
-3.88567796,0.35706657
-3.88439796,0.35706657
-3.88311796,0.35706657
-3.88183796,0.35706657
-3.88055796,0.35706657
-3.87927796,0.35706657
-3.87799796,0.35706657
-3.87671796,0.35706657
-3.87543796,0.35706657
-3.87415796,0.35706657
-3.87287796,0.35706657
-3.87159796,0.35706657
-3.87031796,0.35706657
-3.86903796,0.35706657
-3.86775796,0.35706657
-3.86647796,0.35706657
-3.86519796,0.35706657
-3.86391796,0.26795250
-3.86263796,0.35706657
-3.86135796,0.35706657
-3.86007796,0.35706657
-3.85879796,0.35706657
-3.85751796,0.35706657
-3.85623796,0.35706657
-3.85495796,0.35706657
-3.85367796,0.35706657
-3.85239796,0.35706657
-3.85111796,0.35706657
-3.84983796,0.35706657
-3.84855796,0.35706657
-3.84727796,0.35706657
-3.84599796,0.35706657
-3.84471796,0.35706657
-3.84343796,0.35706657
-3.84215796,0.35706657
-3.84087796,0.35706657
-3.83959796,0.44618061
-3.83831796,0.35706657
-3.83703796,0.44618061
-3.83575796,0.44618061
-3.83447796,0.44618061
-3.83319796,0.44618061
-3.83191796,0.44618061
-3.83063796,0.44618061
-3.82935796,0.44618061
-3.82807796,0.44618061
-3.82679796,0.35706657
-3.82551796,0.35706657
-3.82423796,0.35706657
-3.82295796,0.35706657
-3.82167796,0.44618061
-3.82039796,0.35706657
-3.81911796,0.35706657
-3.81783796,0.35706657
-3.81655796,0.35706657
-3.81527796,0.44618061
-3.81399796,0.35706657
-3.81271796,0.35706657
-3.81143796,0.44618061
-3.81015796,0.53529465
-3.80887796,1.06997895
-3.80759796,1.42643511
-3.80631796,1.78289127
-3.80503796,2.05023336
-3.80375796,2.31757569
-3.80247796,2.40668964
-3.80119796,2.58491778
-3.79991796,2.67403173
-3.79863796,2.76314592
-3.79735796,2.76314592
-3.79607796,2.85225987
-3.79479796,2.85225987
-3.79351796,2.85225987
-3.79223796,2.85225987
-3.79095796,2.85225987
-3.78967796,2.85225987
-3.78839796,2.94137383
-3.78711796,2.94137383
-3.78583796,2.94137383
-3.78455796,2.94137383
-3.78327796,2.94137383
-3.78199796,2.94137383
-3.78071796,2.94137383
-3.77943796,2.94137383
-3.77815796,2.94137383
-3.77687796,2.94137383
-3.77559796,2.94137383
-3.77431796,2.94137383
-3.77303796,2.94137383
-3.77175796,2.94137383
-3.77047796,2.94137383
-3.76919796,2.94137383
-3.76791796,2.94137383
-3.76663796,2.94137383
-3.76535796,2.94137383
-3.76407796,2.94137383
-3.76279796,2.94137383
-3.76151796,2.94137383
-3.76023796,2.94137383
-3.75895796,2.94137383
-3.75767796,2.94137383
-3.75639796,2.94137383
-3.75511796,2.94137383
-3.75383796,2.94137383
-3.75255796,2.94137383
-3.75127796,2.94137383
-3.74999796,2.94137383
-3.74871796,2.94137383
-3.74743796,2.94137383
-3.74615796,2.94137383
-3.74487796,2.94137383
-3.74359796,2.94137383
-3.74231796,2.94137383
-3.74103796,2.94137383
-3.73975796,2.94137383
-3.73847796,2.94137383
-3.73719796,2.94137383
-3.73591796,2.94137383
-3.73463796,2.94137383
-3.73335796,2.94137383
-3.73207796,2.94137383
-3.73079796,2.94137383
-3.72951796,3.03048801
-3.72823796,2.94137383
-3.72695796,2.94137383
-3.72567796,3.03048801
-3.72439796,2.94137383
-3.72311796,2.94137383
-3.72183796,2.94137383
-3.72055796,2.94137383
-3.71927796,2.94137383
-3.71799796,2.94137383
-3.71671796,2.94137383
-3.71543796,2.94137383
-3.71415796,2.94137383
-3.71287796,2.94137383
-3.71159796,2.94137383
-3.71031796,2.94137383
-3.70903796,2.94137383
-3.70775796,2.94137383
-3.70647796,2.94137383
-3.70519796,2.94137383
-3.70391796,2.94137383
-3.70263796,2.94137383
-3.70135796,2.94137383
-3.70007796,2.94137383
-3.69879796,2.94137383
-3.69751796,2.94137383
-3.69623796,2.94137383
-3.69495796,2.94137383
-3.69367796,2.94137383
-3.69239796,2.94137383
-3.69111796,2.94137383
-3.68983796,2.94137383
-3.68855796,2.94137383
-3.68727796,3.03048801
-3.68599796,2.94137383
-3.68471796,2.94137383
-3.68343796,2.94137383
-3.68215796,2.94137383
-3.68087796,2.94137383
-3.67959796,2.94137383
-3.67831796,2.94137383
-3.67703796,2.94137383
-3.67575796,2.94137383
-3.67447796,2.94137383
-3.67319796,2.94137383
-3.67191796,2.94137383
-3.67063796,2.94137383
-3.66935796,2.94137383
-3.66807796,2.94137383
-3.66679796,3.03048801
-3.66551796,2.94137383
-3.66423796,2.94137383
-3.66295796,2.94137383
-3.66167796,2.94137383
-3.66039796,2.94137383
-3.65911796,2.94137383
-3.65783796,2.94137383
-3.65655796,2.94137383
-3.65527796,2.94137383
-3.65399796,2.94137383
-3.65271796,2.94137383
-3.65143796,2.94137383
-3.65015796,3.03048801
-3.64887796,2.94137383
-3.64759796,3.03048801
-3.64631796,2.94137383
-3.64503796,2.94137383
-3.64375796,2.94137383
-3.64247796,2.94137383
-3.64119796,2.94137383
-3.63991796,2.94137383
-3.63863796,2.94137383
-3.63735796,2.94137383
-3.63607796,2.94137383
-3.63479796,2.94137383
-3.63351796,2.94137383
-3.63223796,2.94137383
-3.63095796,2.94137383
-3.62967796,3.03048801
-3.62839796,2.94137383
