Time,Channel A
-4.86158920,-0.80141604
-4.86030920,-0.80141604
-4.85902920,-0.80141604
-4.85774920,-0.80141604
-4.85646920,-0.80141604
-4.85518920,-0.80141604
-4.85390920,-0.80141604
-4.85262920,-0.89053011
-4.85134920,-0.80141604
-4.85006920,-0.80141604
-4.84878920,-0.80141604
-4.84750920,-0.80141604
-4.84622920,-0.80141604
-4.84494920,-0.80141604
-4.84366920,-0.80141604
-4.84238920,-0.80141604
-4.84110920,-0.80141604
-4.83982920,-0.80141604
-4.83854920,-0.80141604
-4.83726920,-0.80141604
-4.83598920,-0.80141604
-4.83470920,-0.89053011
-4.83342920,-0.80141604
-4.83214920,-0.89053011
-4.83086920,-0.80141604
-4.82958920,-0.80141604
-4.82830920,-0.80141604
-4.82702920,-0.80141604
-4.82574920,-0.80141604
-4.82446920,-0.80141604
-4.82318920,-0.80141604
-4.82190920,-0.80141604
-4.82062920,-0.80141604
-4.81934920,-0.80141604
-4.81806920,-0.80141604
-4.81678920,-0.80141604
-4.81550920,-0.80141604
-4.81422920,-0.80141604
-4.81294920,-0.80141604
-4.81166920,-0.80141604
-4.81038920,-0.80141604
-4.80910920,-0.80141604
-4.80782920,-0.80141604
-4.80654920,-0.80141604
-4.80526920,-0.80141604
-4.80398920,-0.80141604
-4.80270920,-0.80141604
-4.80142920,-0.80141604
-4.80014920,-0.80141604
-4.79886920,-0.71230203
-4.79758920,-0.80141604
-4.79630920,-0.80141604
-4.79502920,-0.80141604
-4.79374920,-0.80141604
-4.79246920,-0.80141604
-4.79118920,-0.80141604
-4.78990920,-0.80141604
-4.78862920,-0.80141604
-4.78734920,-0.80141604
-4.78606920,-0.80141604
-4.78478920,-0.80141604
-4.78350920,-0.80141604
-4.78222920,-0.80141604
-4.78094920,-0.80141604
-4.77966920,-0.80141604
-4.77838920,-0.80141604
-4.77710920,-0.80141604
-4.77582920,-0.80141604
-4.77454920,-0.80141604
-4.77326920,-0.80141604
-4.77198920,-0.80141604
-4.77070920,-0.80141604
-4.76942920,-0.80141604
-4.76814920,-0.80141604
-4.76686920,-0.80141604
-4.76558920,-0.80141604
-4.76430920,-0.80141604
-4.76302920,-0.80141604
-4.76174920,-0.80141604
-4.76046920,-0.80141604
-4.75918920,-0.71230203
-4.75790920,-0.80141604
-4.75662920,-0.80141604
-4.75534920,-0.80141604
-4.75406920,-0.80141604
-4.75278920,-0.80141604
-4.75150920,-0.80141604
-4.75022920,-0.71230203
-4.74894920,-0.71230203
-4.74766920,-0.80141604
-4.74638920,-0.71230203
-4.74510920,-0.80141604
-4.74382920,-0.80141604
-4.74254920,-0.80141604
-4.74126920,-0.71230203
-4.73998920,-0.80141604
-4.73870920,-0.80141604
-4.73742920,-0.80141604
-4.73614920,-0.80141604
-4.73486920,-0.80141604
-4.73358920,-0.80141604
-4.73230920,-0.80141604
-4.73102920,-0.80141604
-4.72974920,-0.80141604
-4.72846920,-0.80141604
-4.72718920,-0.80141604
-4.72590920,-0.71230203
-4.72462920,-0.80141604
-4.72334920,-0.71230203
-4.72206920,-0.80141604
-4.72078920,-0.80141604
-4.71950920,-0.80141604
-4.71822920,-0.80141604
-4.71694920,-0.80141604
-4.71566920,-0.80141604
-4.71438920,-0.80141604
-4.71310920,-0.80141604
-4.71182920,-0.80141604
-4.71054920,-0.80141604
-4.70926920,-0.80141604
-4.70798920,-0.80141604
-4.70670920,-0.80141604
-4.70542920,-0.80141604
-4.70414920,-0.89053011
-4.70286920,-0.80141604
-4.70158920,-0.89053011
-4.70030920,-0.80141604
-4.69902920,-0.80141604
-4.69774920,-0.80141604
-4.69646920,-0.80141604
-4.69518920,-0.80141604
-4.69390920,-0.80141604
-4.69262920,-0.89053011
-4.69134920,-0.80141604
-4.69006920,-0.80141604
-4.68878920,-0.80141604
-4.68750920,-0.89053011
-4.68622920,-0.80141604
-4.68494920,-0.80141604
-4.68366920,-0.80141604
-4.68238920,-0.80141604
-4.68110920,-0.80141604
-4.67982920,-0.80141604
-4.67854920,-0.80141604
-4.67726920,-0.80141604
-4.67598920,-0.80141604
-4.67470920,-0.80141604
-4.67342920,-0.80141604
-4.67214920,-0.80141604
-4.67086920,-0.80141604
-4.66958920,-0.80141604
-4.66830920,-0.80141604
-4.66702920,-0.80141604
-4.66574920,-0.80141604
-4.66446920,-0.80141604
-4.66318920,-0.80141604
-4.66190920,-0.80141604
-4.66062920,-0.80141604
-4.65934920,-0.80141604
-4.65806920,-0.80141604
-4.65678920,-0.80141604
-4.65550920,-0.80141604
-4.65422920,-0.80141604
-4.65294920,-0.80141604
-4.65166920,-0.80141604
-4.65038920,-0.80141604
-4.64910920,-0.80141604
-4.64782920,-0.80141604
-4.64654920,-0.80141604
-4.64526920,-0.80141604
-4.64398920,-0.80141604
-4.64270920,-0.80141604
-4.64142920,-0.80141604
-4.64014920,-0.80141604
-4.63886920,-0.80141604
-4.63758920,-0.80141604
-4.63630920,-0.80141604
-4.63502920,-0.71230203
-4.63374920,-0.80141604
-4.63246920,-0.80141604
-4.63118920,-0.80141604
-4.62990920,-0.80141604
-4.62862920,-0.80141604
-4.62734920,-0.80141604
-4.62606920,-0.80141604
-4.62478920,-0.80141604
-4.62350920,-0.80141604
-4.62222920,-0.80141604
-4.62094920,-0.80141604
-4.61966920,-0.71230203
-4.61838920,-0.71230203
-4.61710920,-0.71230203
-4.61582920,-0.80141604
-4.61454920,-0.71230203
-4.61326920,-0.71230203
-4.61198920,-0.80141604
-4.61070920,-0.80141604
-4.60942920,-0.71230203
-4.60814920,-0.80141604
-4.60686920,-0.80141604
-4.60558920,-0.80141604
-4.60430920,-0.80141604
-4.60302920,-0.80141604
-4.60174920,-0.80141604
-4.60046920,-0.71230203
-4.59918920,-0.80141604
-4.59790920,-0.80141604
-4.59662920,-0.80141604
-4.59534920,-0.80141604
-4.59406920,-0.80141604
-4.59278920,-0.80141604
-4.59150920,-0.80141604
-4.59022920,-0.71230203
-4.58894920,-0.80141604
-4.58766920,-0.80141604
-4.58638920,-0.80141604
-4.58510920,-0.80141604
-4.58382920,-0.80141604
-4.58254920,-0.80141604
-4.58126920,-0.80141604
-4.57998920,-0.80141604
-4.57870920,-0.80141604
-4.57742920,-0.80141604
-4.57614920,-0.80141604
-4.57486920,-0.80141604
-4.57358920,-0.80141604
-4.57230920,-0.80141604
-4.57102920,-0.80141604
-4.56974920,-0.80141604
-4.56846920,-0.80141604
-4.56718920,-0.80141604
-4.56590920,-0.80141604
-4.56462920,-0.80141604
-4.56334920,-0.80141604
-4.56206920,-0.80141604
-4.56078920,-0.80141604
-4.55950920,-0.80141604
-4.55822920,-0.80141604
-4.55694920,-0.80141604
-4.55566920,-0.80141604
-4.55438920,-0.80141604
-4.55310920,-0.80141604
-4.55182920,-0.89053011
-4.55054920,-0.80141604
-4.54926920,-0.80141604
-4.54798920,-0.80141604
-4.54670920,-0.80141604
-4.54542920,-0.80141604
-4.54414920,-0.80141604
-4.54286920,-0.80141604
-4.54158920,-0.80141604
-4.54030920,-0.80141604
-4.53902920,-0.80141604
-4.53774920,-0.80141604
-4.53646920,-0.80141604
-4.53518920,-0.80141604
-4.53390920,-0.80141604
-4.53262920,-0.80141604
-4.53134920,-0.80141604
-4.53006920,-0.80141604
-4.52878920,-0.80141604
-4.52750920,-0.80141604
-4.52622920,-0.80141604
-4.52494920,-0.80141604
-4.52366920,-0.80141604
-4.52238920,-0.80141604
-4.52110920,-0.80141604
-4.51982920,-0.80141604
-4.51854920,-0.80141604
-4.51726920,-0.80141604
-4.51598920,-0.80141604
-4.51470920,-0.80141604
-4.51342920,-0.80141604
-4.51214920,-0.80141604
-4.51086920,-0.80141604
-4.50958920,-0.80141604
-4.50830920,-0.80141604
-4.50702920,-0.80141604
-4.50574920,-0.80141604
-4.50446920,-0.80141604
-4.50318920,-0.80141604
-4.50190920,-0.80141604
-4.50062920,-0.80141604
-4.49934920,-0.80141604
-4.49806920,-0.80141604
-4.49678920,-0.80141604
-4.49550920,-0.80141604
-4.49422920,-0.80141604
-4.49294920,-0.80141604
-4.49166920,-0.80141604
-4.49038920,-0.80141604
-4.48910920,-0.80141604
-4.48782920,-0.71230203
-4.48654920,-0.80141604
-4.48526920,-0.80141604
-4.48398920,-0.71230203
-4.48270920,-0.71230203
-4.48142920,-0.80141604
-4.48014920,-0.80141604
-4.47886920,-0.80141604
-4.47758920,-0.80141604
-4.47630920,-0.80141604
-4.47502920,-0.80141604
-4.47374920,-0.80141604
-4.47246920,-0.80141604
-4.47118920,-0.80141604
-4.46990920,-0.80141604
-4.46862920,-0.71230203
-4.46734920,-0.80141604
-4.46606920,-0.80141604
-4.46478920,-0.71230203
-4.46350920,-0.80141604
-4.46222920,-0.80141604
-4.46094920,-0.80141604
-4.45966920,-0.80141604
-4.45838920,-0.80141604
-4.45710920,-0.80141604
-4.45582920,-0.80141604
-4.45454920,-0.80141604
-4.45326920,-0.80141604
-4.45198920,-0.80141604
-4.45070920,-0.80141604
-4.44942920,-0.80141604
-4.44814920,-0.80141604
-4.44686920,-0.80141604
-4.44558920,-0.80141604
-4.44430920,-0.80141604
-4.44302920,-0.80141604
-4.44174920,-0.80141604
-4.44046920,-0.80141604
-4.43918920,-0.80141604
-4.43790920,-0.80141604
-4.43662920,-0.80141604
-4.43534920,-0.80141604
-4.43406920,-0.80141604
-4.43278920,-0.80141604
-4.43150920,-0.80141604
-4.43022920,-0.80141604
-4.42894920,-0.80141604
-4.42766920,-0.80141604
-4.42638920,-0.80141604
-4.42510920,-0.80141604
-4.42382920,-0.80141604
-4.42254920,-0.89053011
-4.42126920,-0.80141604
-4.41998920,-0.89053011
-4.41870920,-0.89053011
-4.41742920,-0.89053011
-4.41614920,-0.89053011
-4.41486920,-0.89053011
-4.41358920,-0.80141604
-4.41230920,-0.89053011
-4.41102920,-0.80141604
-4.40974920,-0.89053011
-4.40846920,-0.89053011
-4.40718920,-0.80141604
-4.40590920,-0.89053011
-4.40462920,-0.89053011
-4.40334920,-0.89053011
-4.40206920,-0.89053011
-4.40078920,-0.89053011
-4.39950920,-0.89053011
-4.39822920,-0.89053011
-4.39694920,-0.80141604
-4.39566920,-0.80141604
-4.39438920,-0.80141604
-4.39310920,-0.80141604
-4.39182920,-0.80141604
-4.39054920,-0.89053011
-4.38926920,-0.80141604
-4.38798920,-0.89053011
-4.38670920,-0.89053011
-4.38542920,-0.89053011
-4.38414920,-0.89053011
-4.38286920,-0.80141604
-4.38158920,-0.89053011
-4.38030920,-0.89053011
-4.37902920,-0.97964418
-4.37774920,-0.89053011
-4.37646920,-0.89053011
-4.37518920,-0.89053011
-4.37390920,-0.89053011
-4.37262920,-0.89053011
-4.37134920,-0.89053011
-4.37006920,-0.89053011
-4.36878920,-0.89053011
-4.36750920,-0.89053011
-4.36622920,-0.97964418
-4.36494920,-0.97964418
-4.36366920,-0.97964418
-4.36238920,-0.89053011
-4.36110920,-0.89053011
-4.35982920,-0.89053011
-4.35854920,-0.89053011
-4.35726920,-0.89053011
-4.35598920,-0.89053011
-4.35470920,-0.89053011
-4.35342920,-0.89053011
-4.35214920,-0.89053011
-4.35086920,-0.80141604
-4.34958920,-0.89053011
-4.34830920,-0.89053011
-4.34702920,-0.89053011
-4.34574920,-0.89053011
-4.34446920,-0.89053011
-4.34318920,-0.89053011
-4.34190920,-0.89053011
-4.34062920,-0.89053011
-4.33934920,-0.89053011
-4.33806920,-0.80141604
-4.33678920,-0.80141604
-4.33550920,-0.80141604
-4.33422920,-0.89053011
-4.33294920,-0.80141604
-4.33166920,-0.80141604
-4.33038920,-0.80141604
-4.32910920,-0.80141604
-4.32782920,-0.89053011
-4.32654920,-0.80141604
-4.32526920,-0.89053011
-4.32398920,-0.89053011
-4.32270920,-0.89053011
-4.32142920,-0.80141604
-4.32014920,-0.89053011
-4.31886920,-0.89053011
-4.31758920,-0.80141604
-4.31630920,-0.80141604
-4.31502920,-0.89053011
-4.31374920,-0.80141604
-4.31246920,-0.89053011
-4.31118920,-0.89053011
-4.30990920,-0.89053011
-4.30862920,-0.89053011
-4.30734920,-0.89053011
-4.30606920,-0.89053011
-4.30478920,-0.89053011
-4.30350920,-0.89053011
-4.30222920,-0.89053011
-4.30094920,-0.89053011
-4.29966920,-0.80141604
-4.29838920,-0.80141604
-4.29710920,-0.89053011
-4.29582920,-0.80141604
-4.29454920,-0.89053011
-4.29326920,-0.80141604
-4.29198920,-0.80141604
-4.29070920,-0.89053011
-4.28942920,-0.80141604
-4.28814920,-0.89053011
-4.28686920,-0.80141604
-4.28558920,-0.80141604
-4.28430920,-0.80141604
-4.28302920,-0.80141604
-4.28174920,-0.80141604
-4.28046920,-0.80141604
-4.27918920,-0.80141604
-4.27790920,-0.80141604
-4.27662920,-0.80141604
-4.27534920,-0.80141604
-4.27406920,-0.80141604
-4.27278920,-0.80141604
-4.27150920,-0.89053011
-4.27022920,-0.89053011
-4.26894920,-0.89053011
-4.26766920,-0.89053011
-4.26638920,-0.89053011
-4.26510920,-0.80141604
-4.26382920,-0.89053011
-4.26254920,-0.80141604
-4.26126920,-0.80141604
-4.25998920,-0.80141604
-4.25870920,-0.80141604
-4.25742920,-0.80141604
-4.25614920,-0.80141604
-4.25486920,-0.80141604
-4.25358920,-0.80141604
-4.25230920,-0.80141604
-4.25102920,-0.89053011
-4.24974920,-0.89053011
-4.24846920,-0.80141604
-4.24718920,-0.89053011
-4.24590920,-0.89053011
-4.24462920,-0.89053011
-4.24334920,-0.89053011
-4.24206920,-0.89053011
-4.24078920,-0.80141604
-4.23950920,-0.89053011
-4.23822920,-0.80141604
-4.23694920,-0.89053011
-4.23566920,-0.89053011
-4.23438920,-0.89053011
-4.23310920,-0.89053011
-4.23182920,-0.89053011
-4.23054920,-0.89053011
-4.22926920,-0.89053011
-4.22798920,-0.89053011
-4.22670920,-0.89053011
-4.22542920,-0.89053011
-4.22414920,-0.89053011
-4.22286920,-0.89053011
-4.22158920,-0.89053011
-4.22030920,-0.89053011
-4.21902920,-0.89053011
-4.21774920,-0.89053011
-4.21646920,-0.89053011
-4.21518920,-0.89053011
-4.21390920,-0.89053011
-4.21262920,-0.89053011
-4.21134920,-0.89053011
-4.21006920,-0.89053011
-4.20878920,-0.89053011
-4.20750920,-0.89053011
-4.20622920,-0.89053011
-4.20494920,-0.80141604
-4.20366920,-0.89053011
-4.20238920,-0.89053011
-4.20110920,-0.89053011
-4.19982920,-0.80141604
-4.19854920,-0.80141604
-4.19726920,-0.89053011
-4.19598920,-0.80141604
-4.19470920,-0.89053011
-4.19342920,-0.80141604
-4.19214920,-0.89053011
-4.19086920,-0.80141604
-4.18958920,-0.80141604
-4.18830920,-0.80141604
-4.18702920,-0.80141604
-4.18574920,-0.80141604
-4.18446920,-0.80141604
-4.18318920,-0.80141604
-4.18190920,-0.80141604
-4.18062920,-0.80141604
-4.17934920,-0.80141604
-4.17806920,-0.80141604
-4.17678920,-0.80141604
-4.17550920,-0.80141604
-4.17422920,-0.80141604
-4.17294920,-0.80141604
-4.17166920,-0.80141604
-4.17038920,-0.80141604
-4.16910920,-0.80141604
-4.16782920,-0.80141604
-4.16654920,-0.80141604
-4.16526920,-0.80141604
-4.16398920,-0.80141604
-4.16270920,-0.80141604
-4.16142920,-0.80141604
-4.16014920,-0.80141604
-4.15886920,-0.80141604
-4.15758920,-0.80141604
-4.15630920,-0.89053011
-4.15502920,-0.80141604
-4.15374920,-0.80141604
-4.15246920,-0.80141604
-4.15118920,-0.80141604
-4.14990920,-0.80141604
-4.14862920,-0.80141604
-4.14734920,-0.80141604
-4.14606920,-0.80141604
-4.14478920,-0.80141604
-4.14350920,-0.80141604
-4.14222920,-0.80141604
-4.14094920,-0.80141604
-4.13966920,-0.80141604
-4.13838920,-0.80141604
-4.13710920,-0.80141604
-4.13582920,-0.80141604
-4.13454920,-0.80141604
-4.13326920,-0.80141604
-4.13198920,-0.80141604
-4.13070920,-0.80141604
-4.12942920,-0.80141604
-4.12814920,-0.80141604
-4.12686920,-0.80141604
-4.12558920,-0.89053011
-4.12430920,-0.80141604
-4.12302920,-0.89053011
-4.12174920,-0.89053011
-4.12046920,-0.89053011
-4.11918920,-0.80141604
-4.11790920,-0.89053011
-4.11662920,-0.89053011
-4.11534920,-0.89053011
-4.11406920,-0.80141604
-4.11278920,-0.89053011
-4.11150920,-0.80141604
-4.11022920,-0.80141604
-4.10894920,-0.80141604
-4.10766920,-0.80141604
-4.10638920,-0.80141604
-4.10510920,-0.80141604
-4.10382920,-0.80141604
-4.10254920,-0.80141604
-4.10126920,-0.80141604
-4.09998920,-0.89053011
-4.09870920,-0.89053011
-4.09742920,-0.97964418
-4.09614920,-0.89053011
-4.09486920,-0.89053011
-4.09358920,-0.89053011
-4.09230920,-0.89053011
-4.09102920,-0.89053011
-4.08974920,-0.89053011
-4.08846920,-0.80141604
-4.08718920,-0.80141604
-4.08590920,-0.80141604
-4.08462920,-0.89053011
-4.08334920,-0.89053011
-4.08206920,-0.89053011
-4.08078920,-0.89053011
-4.07950920,-0.80141604
-4.07822920,-0.89053011
-4.07694920,-0.89053011
-4.07566920,-0.89053011
-4.07438920,-0.80141604
-4.07310920,-0.89053011
-4.07182920,-0.89053011
-4.07054920,-0.89053011
-4.06926920,-0.89053011
-4.06798920,-0.89053011
-4.06670920,-0.89053011
-4.06542920,-0.89053011
-4.06414920,-0.89053011
-4.06286920,-0.89053011
-4.06158920,-0.89053011
-4.06030920,-0.89053011
-4.05902920,-0.89053011
-4.05774920,-0.97964418
-4.05646920,-0.89053011
-4.05518920,-0.89053011
-4.05390920,-0.89053011
-4.05262920,-0.89053011
-4.05134920,-0.89053011
-4.05006920,-0.89053011
-4.04878920,-0.89053011
-4.04750920,-0.89053011
-4.04622920,-0.89053011
-4.04494920,-0.89053011
-4.04366920,-0.89053011
-4.04238920,-0.80141604
-4.04110920,-0.80141604
-4.03982920,-0.89053011
-4.03854920,-0.89053011
-4.03726920,-0.89053011
-4.03598920,-0.89053011
-4.03470920,-0.80141604
-4.03342920,-0.89053011
-4.03214920,-0.89053011
-4.03086920,-0.80141604
-4.02958920,-0.80141604
-4.02830920,-0.80141604
-4.02702920,-0.80141604
-4.02574920,-0.89053011
-4.02446920,-0.89053011
-4.02318920,-0.80141604
-4.02190920,-0.89053011
-4.02062920,-0.89053011
-4.01934920,-0.89053011
-4.01806920,-0.80141604
-4.01678920,-0.80141604
-4.01550920,-0.89053011
-4.01422920,-0.80141604
-4.01294920,-0.89053011
-4.01166920,-0.89053011
-4.01038920,-0.89053011
-4.00910920,-0.97964418
-4.00782920,-0.89053011
-4.00654920,-0.89053011
-4.00526920,-0.89053011
-4.00398920,-0.89053011
-4.00270920,-0.89053011
-4.00142920,-0.89053011
-4.00014920,-0.89053011
-3.99886920,-0.80141604
-3.99758920,-0.89053011
-3.99630920,-0.89053011
-3.99502920,-0.89053011
-3.99374920,-0.89053011
-3.99246920,-0.89053011
-3.99118920,-0.89053011
-3.98990920,-0.97964418
-3.98862920,-0.89053011
-3.98734920,-0.97964418
-3.98606920,-0.89053011
-3.98478920,-0.89053011
-3.98350920,-0.97964418
-3.98222920,-0.97964418
-3.98094920,-0.89053011
-3.97966920,-0.89053011
-3.97838920,-0.89053011
-3.97710920,-0.89053011
-3.97582920,-0.89053011
-3.97454920,-0.89053011
-3.97326920,-0.89053011
-3.97198920,-0.89053011
-3.97070920,-0.89053011
-3.96942920,-0.89053011
-3.96814920,-0.97964418
-3.96686920,-0.89053011
-3.96558920,-0.97964418
-3.96430920,-0.97964418
-3.96302920,-0.89053011
-3.96174920,-0.89053011
-3.96046920,-0.89053011
-3.95918920,-0.89053011
-3.95790920,-0.89053011
-3.95662920,-0.80141604
-3.95534920,-0.89053011
-3.95406920,-0.80141604
-3.95278920,-0.80141604
-3.95150920,-0.89053011
-3.95022920,-0.89053011
-3.94894920,-0.89053011
-3.94766920,-0.89053011
-3.94638920,-0.89053011
-3.94510920,-0.80141604
-3.94382920,-0.80141604
-3.94254920,-0.80141604
-3.94126920,-0.80141604
-3.93998920,-0.80141604
-3.93870920,-0.80141604
-3.93742920,-0.80141604
-3.93614920,-0.80141604
-3.93486920,-0.80141604
-3.93358920,-0.80141604
-3.93230920,-0.80141604
-3.93102920,-0.80141604
-3.92974920,-0.80141604
-3.92846920,-0.80141604
-3.92718920,-0.80141604
-3.92590920,-0.80141604
-3.92462920,-0.80141604
-3.92334920,-0.80141604
-3.92206920,-0.80141604
-3.92078920,-0.80141604
-3.91950920,-0.80141604
-3.91822920,-0.80141604
-3.91694920,-0.80141604
-3.91566920,-0.80141604
-3.91438920,-0.80141604
-3.91310920,-0.80141604
-3.91182920,-0.80141604
-3.91054920,-0.89053011
-3.90926920,-0.89053011
-3.90798920,-0.80141604
-3.90670920,-0.80141604
-3.90542920,-0.89053011
-3.90414920,-0.80141604
-3.90286920,-0.80141604
-3.90158920,-0.80141604
-3.90030920,-0.80141604
-3.89902920,-0.80141604
-3.89774920,-0.89053011
-3.89646920,-0.89053011
-3.89518920,-0.89053011
-3.89390920,-0.89053011
-3.89262920,-0.89053011
-3.89134920,-0.89053011
-3.89006920,-0.89053011
-3.88878920,-0.89053011
-3.88750920,-0.89053011
-3.88622920,-0.89053011
-3.88494920,-0.89053011
-3.88366920,-0.80141604
-3.88238920,-0.89053011
-3.88110920,-0.80141604
-3.87982920,-0.80141604
-3.87854920,-0.80141604
-3.87726920,-0.89053011
-3.87598920,-0.97964418
-3.87470920,-0.89053011
-3.87342920,-0.89053011
-3.87214920,-0.89053011
-3.87086920,-0.89053011
-3.86958920,-0.89053011
-3.86830920,-0.89053011
-3.86702920,-0.89053011
-3.86574920,-0.89053011
-3.86446920,-0.89053011
-3.86318920,-0.80141604
-3.86190920,-0.89053011
-3.86062920,-0.89053011
-3.85934920,-0.89053011
-3.85806920,-0.89053011
-3.85678920,-0.89053011
-3.85550920,-0.89053011
-3.85422920,-0.89053011
-3.85294920,-0.89053011
-3.85166920,-0.80141604
-3.85038920,-0.80141604
-3.84910920,-0.89053011
-3.84782920,-0.89053011
-3.84654920,-0.80141604
-3.84526920,-0.80141604
-3.84398920,-0.80141604
-3.84270920,-0.89053011
-3.84142920,-0.80141604
-3.84014920,-0.89053011
-3.83886920,-0.80141604
-3.83758920,-0.89053011
-3.83630920,-0.89053011
-3.83502920,-0.80141604
-3.83374920,-0.89053011
-3.83246920,-0.80141604
-3.83118920,-0.80141604
-3.82990920,-0.80141604
-3.82862920,-0.89053011
-3.82734920,-0.80141604
-3.82606920,-0.80141604
-3.82478920,-0.80141604
-3.82350920,-0.80141604
-3.82222920,-0.89053011
-3.82094920,-0.89053011
-3.81966920,-0.89053011
-3.81838920,-0.80141604
-3.81710920,-0.80141604
-3.81582920,-0.89053011
-3.81454920,-0.80141604
-3.81326920,-0.80141604
-3.81198920,-0.89053011
-3.81070920,-0.80141604
-3.80942920,-0.89053011
-3.80814920,-0.89053011
-3.80686920,-0.89053011
-3.80558920,-0.80141604
-3.80430920,-0.89053011
-3.80302920,-0.80141604
-3.80174920,-0.89053011
-3.80046920,-0.89053011
-3.79918920,-0.89053011
-3.79790920,-0.89053011
-3.79662920,-0.89053011
-3.79534920,-0.89053011
-3.79406920,-0.89053011
-3.79278920,-0.89053011
-3.79150920,-0.89053011
-3.79022920,-0.89053011
-3.78894920,-0.89053011
-3.78766920,-0.89053011
-3.78638920,-0.89053011
-3.78510920,-0.80141604
-3.78382920,-0.80141604
-3.78254920,-0.89053011
-3.78126920,-0.89053011
-3.77998920,-0.89053011
-3.77870920,-0.89053011
-3.77742920,-0.89053011
-3.77614920,-0.89053011
-3.77486920,-0.89053011
-3.77358920,-0.89053011
-3.77230920,-0.89053011
-3.77102920,-0.80141604
-3.76974920,-0.89053011
-3.76846920,-0.80141604
-3.76718920,-0.89053011
-3.76590920,-0.89053011
-3.76462920,-0.89053011
-3.76334920,-0.97964418
-3.76206920,-0.97964418
-3.76078920,-0.97964418
-3.75950920,-0.97964418
-3.75822920,-0.97964418
-3.75694920,-0.89053011
-3.75566920,-0.97964418
-3.75438920,-0.89053011
-3.75310920,-0.89053011
-3.75182920,-0.97964418
-3.75054920,-0.97964418
-3.74926920,-0.97964418
-3.74798920,-0.97964418
-3.74670920,-0.97964418
-3.74542920,-0.97964418
-3.74414920,-0.89053011
-3.74286920,-0.89053011
-3.74158920,-0.97964418
-3.74030920,-0.97964418
-3.73902920,-0.89053011
-3.73774920,-0.89053011
-3.73646920,-0.97964418
-3.73518920,-0.89053011
-3.73390920,-0.89053011
-3.73262920,-0.89053011
-3.73134920,-0.89053011
-3.73006920,-0.89053011
-3.72878920,-0.89053011
-3.72750920,-0.89053011
-3.72622920,-0.89053011
